name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,expert_a0p75_PSNR,expert_a0p75_dPSNR,expert_a0p75_dSSIM,fulludp_a0p75_PSNR,fulludp_a0p75_dPSNR,fulludp_a0p75_dSSIM,expert_a1_PSNR,expert_a1_dPSNR,expert_a1_dSSIM,fulludp_a1_PSNR,fulludp_a1_dPSNR,fulludp_a1_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
1085_0.71_1.3.png,val_regular,40.47186279296875,0.9976682066917419,37.64838790893555,0.9958516955375671,43.025211334228516,0.9986969828605652,2.5533485412597656,0.0010287761688232422,-2.823474884033203,-0.0018165111541748047,0.5800386667251587,0.1652134358882904,0.035849008709192276,0.5222198963165283,0.4033466577529907,0.30197766423225403,0.005101522896438837,0.4091222882270813,0.2756480872631073,0.07417270541191101,0.013177083805203438,0.0025020833127200603,0.41607141494750977,0.27232077717781067,0.07355447858572006,0.006949097383767366,0.008697188459336758,0.007498911581933498,0.006655633449554443,0.01908905990421772,0.024099916219711304,0.058986395597457886,0.0017108442261815071,0.021258164197206497,38.79838180541992,-0.0017513399943709373,0.005942256655544043,0.0015432024374604225,0.010545369237661362,0.00016517839685548097,37.82046890258789,0.16014491021633148,0.035849008709192276,-0.16521359980106354,0.5222198963165283,0.12276874482631683,0.8849673271179199,0.30086228251457214,0.1759452372789383,0.6991376876831055,0.9098039269447327,40.47186279296875,0.0,0.0,40.47186279296875,0.0,0.0,41.08457565307617,0.6127128601074219,0.00030237436294555664,40.677833557128906,0.20597076416015625,9.459257125854492e-05,41.672000885009766,1.2001380920410156,0.0005554556846618652,40.6795539855957,0.20769119262695312,8.83936882019043e-05,42.20846176147461,1.7365989685058594,0.000759124755859375,40.4767951965332,0.004932403564453125,-1.436471939086914e-05,42.66160583496094,2.1897430419921875,0.0009131431579589844,40.09613037109375,-0.375732421875,-0.00020867586135864258,43.177852630615234,2.7059898376464844,0.0010713934898376465,38.975990295410156,-1.4958724975585938,-0.0008544921875,43.025211334228516,2.5533485412597656,0.0010287761688232422,37.64838790893555,-2.823474884033203,-0.0018165111541748047,0.20769119262695312,2.7059898376464844,2.4982986450195312,expert,True
1087_0.68_1.22.png,val_regular,41.458438873291016,0.9981305599212646,38.30229187011719,0.9963541030883789,43.960079193115234,0.998920202255249,2.5016403198242188,0.000789642333984375,-3.156147003173828,-0.0017764568328857422,0.5606691241264343,0.16876423358917236,0.037706032395362854,0.5006284713745117,0.4076812267303467,0.30443042516708374,0.005147946532815695,0.40917545557022095,0.2756689190864563,0.07421136647462845,0.013172917068004608,0.0026229165960103273,0.41535481810569763,0.2722185552120209,0.07351822406053543,0.0061793942004442215,0.007942181080579758,0.006817701738327742,0.006118059158325195,0.017329173162579536,0.02180306799709797,0.056719422340393066,0.001657526707276702,0.019410209730267525,39.60350799560547,-0.0014702598564326763,0.005299024283885956,0.001484402921050787,0.009509418159723282,0.00013907317770645022,38.56756591796875,0.14165693521499634,0.037706032395362854,-0.1687644124031067,0.5006284713745117,0.1107812449336052,0.8771241903305054,0.30803677439689636,0.1774832010269165,0.691963255405426,0.9058823585510254,41.458438873291016,0.0,0.0,41.458438873291016,0.0,0.0,42.07414627075195,0.6157073974609375,0.000240325927734375,41.609188079833984,0.15074920654296875,4.3392181396484375e-05,42.6630859375,1.2046470642089844,0.00044035911560058594,41.547630310058594,0.08919143676757812,3.516674041748047e-06,43.1987190246582,1.7402801513671875,0.000600278377532959,41.282440185546875,-0.17599868774414062,-0.00011527538299560547,43.64775848388672,2.189319610595703,0.0007197260856628418,40.8478889465332,-0.6105499267578125,-0.0003097057342529297,44.14391326904297,2.685474395751953,0.0008365511894226074,39.657684326171875,-1.8007545471191406,-0.000911712646484375,43.960079193115234,2.5016403198242188,0.000789642333984375,38.30229187011719,-3.156147003173828,-0.0017764568328857422,0.15074920654296875,2.685474395751953,2.5347251892089844,expert,True
1100_0.58_1.95.png,val_regular,31.112850189208984,0.9931526184082031,31.411264419555664,0.9925652742385864,32.208152770996094,0.9946373701095581,1.0953025817871094,0.0014847517013549805,0.2984142303466797,-0.0005873441696166992,0.5351139307022095,0.12170875817537308,0.02414846420288086,0.48136448860168457,0.1686377376317978,0.21719905734062195,0.0024277702905237675,0.5084692239761353,0.17910848557949066,0.029645733535289764,0.000579166691750288,0.0007104167016223073,0.5042983293533325,0.17365670204162598,0.029359521344304085,-0.004170889966189861,0.006805097684264183,0.0055441707372665405,0.00526854395866394,0.015827726572752,0.01866859383881092,0.04118412733078003,0.0007061323849484324,0.013383499346673489,41.1324348449707,-0.0004860740154981613,0.00654683168977499,0.0008098043035715818,0.011008630506694317,0.0001534827024443075,38.139404296875,-0.09871622174978256,0.02414846420288086,-0.12170888483524323,0.48136448860168457,0.006743749603629112,0.7450980544090271,0.16733911633491516,0.1932835429906845,0.8326607942581177,0.9882352948188782,31.112850189208984,0.0,0.0,31.112850189208984,0.0,0.0,31.275352478027344,0.16250228881835938,0.0002557039260864258,31.19699478149414,0.08414459228515625,-9.417533874511719e-06,31.432321548461914,0.3194713592529297,0.0004913806915283203,31.268775939941406,0.15592575073242188,-3.731250762939453e-05,31.58290672302246,0.47005653381347656,0.0007071495056152344,31.32754898071289,0.21469879150390625,-8.33272933959961e-05,31.72621726989746,0.6133670806884766,0.0009028911590576172,31.37275505065918,0.2599048614501953,-0.00014787912368774414,31.987319946289062,0.8744697570800781,0.0012344717979431152,31.42087745666504,0.3080272674560547,-0.0003312826156616211,32.208152770996094,1.0953025817871094,0.0014847517013549805,31.411264419555664,0.2984142303466797,-0.0005873441696166992,0.3080272674560547,1.0953025817871094,0.7872753143310547,expert,True
1102_0.65_0.94.png,val_regular,29.722129821777344,0.9940282702445984,30.858867645263672,0.9940447807312012,37.22122573852539,0.997531533241272,7.499095916748047,0.003503262996673584,1.1367378234863281,1.6510486602783203e-05,0.6037434935569763,0.20667409896850586,0.01257600262761116,0.5360153913497925,0.13505175709724426,0.22237543761730194,0.001351817511022091,0.5069150328636169,0.2540366053581238,0.01751101016998291,0.00010000000474974513,0.002095833420753479,0.500256359577179,0.2493315190076828,0.017202282324433327,-0.006658654194325209,0.008147560991346836,0.004392552189528942,0.008626550436019897,0.013772133737802505,0.014934005215764046,0.025768399238586426,0.0005061004194431007,0.01607283391058445,40.671348571777344,-0.01533661037683487,0.016257068142294884,0.0005311150453053415,0.012113827280700207,0.0003196507750544697,34.953243255615234,0.5800559520721436,0.01257600262761116,-0.20667432248592377,0.5360153913497925,0.1548062413930893,0.8522876501083374,0.1845587193965912,0.24491091072559357,0.8154412508010864,0.9764705896377563,29.722129821777344,0.0,0.0,29.722129821777344,0.0,0.0,30.430736541748047,0.7086067199707031,0.0005971789360046387,29.888469696044922,0.16633987426757812,6.896257400512695e-05,31.193927764892578,1.4717979431152344,0.0011522173881530762,30.04965591430664,0.3275260925292969,0.00011807680130004883,32.01866149902344,2.2965316772460938,0.0016642212867736816,30.204849243164062,0.48271942138671875,0.0001487135887145996,32.91223907470703,3.1901092529296875,0.0021305084228515625,30.35316276550293,0.6310329437255859,0.00015920400619506836,34.92939376831055,5.207263946533203,0.002920389175415039,30.62543487548828,0.9033050537109375,0.00012493133544921875,37.22122573852539,7.499095916748047,0.003503262996673584,30.858867645263672,1.1367378234863281,1.6510486602783203e-05,1.1367378234863281,7.499095916748047,6.362358093261719,expert,True
1110_0.92_0.77.png,val_regular,39.92845916748047,0.9984459280967712,36.19572067260742,0.9975931644439697,43.058658599853516,0.999051034450531,3.130199432373047,0.0006051063537597656,-3.732738494873047,-0.0008527636528015137,0.5842820405960083,0.2723066806793213,0.027425669133663177,0.5340155363082886,0.24321366846561432,0.1942412108182907,0.006987079977989197,0.5177109837532043,0.2942066192626953,0.03248951584100723,0.0007020833436399698,0.00042083332664333284,0.524465024471283,0.2934543490409851,0.03185327351093292,0.006754039786756039,0.007633209694176912,0.0055635059252381325,0.00667911022901535,0.01572883129119873,0.018270673230290413,0.05010679364204407,0.000878760009072721,0.014744152314960957,40.495452880859375,0.00010012585698859766,0.004831716418266296,0.0006273892940953374,0.00849255919456482,0.00010786223720060661,39.67130661010742,0.16241241991519928,0.027425669133663177,-0.27230697870254517,0.5340155363082886,0.32292500138282776,0.903268039226532,0.4799216091632843,0.26901352405548096,0.5200784206390381,0.9372549057006836,39.92845916748047,0.0,0.0,39.92845916748047,0.0,0.0,40.40755844116211,0.4790992736816406,0.00015407800674438477,39.617374420166016,-0.3110847473144531,3.337860107421875e-06,40.88346862792969,0.9550094604492188,0.00028508901596069336,39.22460174560547,-0.703857421875,-2.580881118774414e-05,41.34821319580078,1.4197540283203125,0.000394284725189209,38.77219009399414,-1.1562690734863281,-8.732080459594727e-05,41.79133605957031,1.8628768920898438,0.0004801750183105469,38.28022766113281,-1.6482315063476562,-0.00018030405044555664,42.558189392089844,2.629730224609375,0.0005872249603271484,37.24052047729492,-2.687938690185547,-0.0004571080207824707,43.058658599853516,3.130199432373047,0.0006051063537597656,36.19572067260742,-3.732738494873047,-0.0008527636528015137,0.0,3.130199432373047,3.130199432373047,expert,True
1122_0.94_0.53.png,val_regular,40.93035888671875,0.9982924461364746,40.36468505859375,0.9975196719169617,38.55960464477539,0.9982131719589233,-2.3707542419433594,-7.927417755126953e-05,-0.565673828125,-0.0007727742195129395,0.6007717251777649,0.27463075518608093,0.03345935046672821,0.5182243585586548,0.3864654004573822,0.2565077543258667,0.0038467792328447104,0.5210192203521729,0.30923864245414734,0.0423194020986557,0.02265208400785923,0.014664583839476109,0.5221130847930908,0.30810847878456116,0.04210047423839569,0.0010938175255432725,0.004393027629703283,0.0043446761555969715,0.0030452609062194824,0.010099710896611214,0.013423391617834568,0.04341071844100952,0.0008230190724134445,0.008431604132056236,44.182220458984375,0.0023529098834842443,0.0054885754361748695,0.0009185398230329156,0.005563066340982914,5.443828194984235e-05,42.64095687866211,0.408176451921463,0.03345935046672821,-0.2746310532093048,0.5182243585586548,0.09629999846220016,0.9581699371337891,0.3812450170516968,0.29981109499931335,0.6187549829483032,0.9529411792755127,40.93035888671875,0.0,0.0,40.93035888671875,0.0,0.0,40.84868621826172,-0.08167266845703125,0.00011986494064331055,41.08211135864258,0.15175247192382812,7.855892181396484e-05,40.68354034423828,-0.24681854248046875,0.00020301342010498047,41.170982360839844,0.24062347412109375,9.953975677490234e-05,40.44407272338867,-0.4862861633300781,0.0002503395080566406,41.19297790527344,0.2626190185546875,6.699562072753906e-05,40.14219284057617,-0.7881660461425781,0.00026106834411621094,41.14708709716797,0.21672821044921875,-1.436471939086914e-05,39.402748107910156,-1.5276107788085938,0.00016921758651733398,40.862884521484375,-0.067474365234375,-0.00031244754791259766,38.55960464477539,-2.3707542419433594,-7.927417755126953e-05,40.36468505859375,-0.565673828125,-0.0007727742195129395,0.2626190185546875,0.2626190185546875,0.0,S0,False
1128_0.8_1.45.png,val_regular,37.51072311401367,0.996343731880188,36.09374237060547,0.9956425428390503,38.34982681274414,0.9974584579467773,0.8391036987304688,0.0011147260665893555,-1.4169807434082031,-0.0007011890411376953,0.6538477540016174,0.22858287394046783,0.018697667866945267,0.6323663592338562,0.3799070119857788,0.2678247094154358,0.00293766800314188,0.5104847550392151,0.29675182700157166,0.02822904661297798,0.12140624970197678,4.583333429764025e-05,0.5140892267227173,0.292462557554245,0.027657663449645042,0.003604453755542636,0.008905071765184402,0.009067075327038765,0.006317883729934692,0.019876599311828613,0.026502804830670357,0.07861420512199402,0.0012094599660485983,0.017444344237446785,37.91794967651367,-0.009585542604327202,0.011598818935453892,0.0010447190143167973,0.014995351433753967,0.0003525785286910832,34.527442932128906,0.03672492876648903,0.018697667866945267,-0.22858311235904694,0.6323663592338562,0.3407062292098999,0.9581699371337891,0.3697497844696045,0.2855547368526459,0.6302501559257507,0.9803921580314636,37.51072311401367,0.0,0.0,37.51072311401367,0.0,0.0,38.206321716308594,0.6955986022949219,0.0004413127899169922,37.73971939086914,0.22899627685546875,0.00021898746490478516,38.81832504272461,1.3076019287109375,0.0008006691932678223,37.84587860107422,0.3351554870605469,0.0003521442413330078,39.28880310058594,1.7780799865722656,0.001074373722076416,37.8199462890625,0.3092231750488281,0.00039696693420410156,39.55839157104492,2.04766845703125,0.0012608170509338379,37.66422653198242,0.15350341796875,0.0003535747528076172,39.367130279541016,1.8564071655273438,0.0013673901557922363,37.02387237548828,-0.4868507385253906,1.0728836059570312e-06,38.34982681274414,0.8391036987304688,0.0011147260665893555,36.09374237060547,-1.4169807434082031,-0.0007011890411376953,0.3351554870605469,2.04766845703125,1.7125129699707031,expert,True
1133_0.68_1.41.png,val_regular,32.86006164550781,0.9953678846359253,36.07713317871094,0.9961933493614197,35.05207061767578,0.9975880980491638,2.1920089721679688,0.0022202134132385254,3.217071533203125,0.0008254647254943848,0.4759131669998169,0.17112399637699127,0.021107565611600876,0.4289070665836334,0.3606119155883789,0.25540485978126526,0.005442831665277481,0.3282935619354248,0.236213818192482,0.03416743502020836,0.00021875000675208867,0.023793749511241913,0.3355517089366913,0.2401064932346344,0.034503232687711716,0.007258158642798662,0.00820558238774538,0.006173515692353249,0.006750915199518204,0.017399871721863747,0.020551923662424088,0.053031712770462036,0.0008663646876811981,0.02499464899301529,39.7697868347168,0.0035134379286319017,0.006544858682900667,0.0009252266027033329,0.006801980081945658,8.347241237061098e-05,40.784568786621094,0.5410405993461609,0.021107565611600876,-0.1711241751909256,0.4289070665836334,0.06706874817609787,0.8117647171020508,0.3609786033630371,0.21940892934799194,0.6390213966369629,0.9058823585510254,32.86006164550781,0.0,0.0,32.86006164550781,0.0,0.0,33.15169143676758,0.2916297912597656,0.0004805326461791992,33.25862121582031,0.3985595703125,0.00029468536376953125,33.442413330078125,0.5823516845703125,0.0009022951126098633,33.664093017578125,0.8040313720703125,0.0005334019660949707,33.7305793762207,0.8705177307128906,0.0012652873992919922,34.07463455200195,1.2145729064941406,0.0007163286209106445,34.01423645019531,1.1541748046875,0.0015704631805419922,34.487667083740234,1.6276054382324219,0.0008445978164672852,34.558380126953125,1.6983184814453125,0.0020082592964172363,35.30613327026367,2.4460716247558594,0.0009400844573974609,35.05207061767578,2.1920089721679688,0.0022202134132385254,36.07713317871094,3.217071533203125,0.0008254647254943848,3.217071533203125,3.217071533203125,0.0,S0,False
1134_0.69_1.2.png,val_regular,32.35954666137695,0.9958474040031433,35.257545471191406,0.9966511130332947,35.30419921875,0.9979183673858643,2.944652557373047,0.0020709633827209473,2.897998809814453,0.0008037090301513672,0.45954570174217224,0.17955230176448822,0.022694610059261322,0.4099627733230591,0.36378929018974304,0.2567874789237976,0.005698005203157663,0.32629910111427307,0.23440589010715485,0.03408482298254967,0.00021041666332166642,0.024635417386889458,0.3330637216567993,0.2378588169813156,0.034374769777059555,0.006764611694961786,0.007707802578806877,0.0056327166967093945,0.006623804569244385,0.015569689683616161,0.018951240926980972,0.04417061805725098,0.0007967851124703884,0.02362189255654812,40.403018951416016,0.004947018809616566,0.0072258757427334785,0.0008251009276136756,0.005208032671362162,5.112433427711949e-05,42.913726806640625,0.7063688635826111,0.022694610059261322,-0.17955248057842255,0.4099627733230591,0.07276249676942825,0.8248366713523865,0.37974780797958374,0.22341205179691315,0.6202521324157715,0.8941176533699036,32.35954666137695,0.0,0.0,32.35954666137695,0.0,0.0,32.70787811279297,0.3483314514160156,0.0004394650459289551,32.71235275268555,0.35280609130859375,0.00028055906295776367,33.06388473510742,0.7043380737304688,0.0008263587951660156,33.07121658325195,0.711669921875,0.0005085468292236328,33.427001953125,1.0674552917480469,0.001161038875579834,33.435062408447266,1.0755157470703125,0.0006840825080871582,33.79637145996094,1.4368247985839844,0.001444101333618164,33.80241012573242,1.4428634643554688,0.0008082389831542969,34.54848861694336,2.1889419555664062,0.0018575787544250488,34.53910446166992,2.1795578002929688,0.0009047389030456543,35.30419921875,2.944652557373047,0.0020709633827209473,35.257545471191406,2.897998809814453,0.0008037090301513672,2.897998809814453,2.944652557373047,0.04665374755859375,expert,True
114_0.75_1.45.png,val_regular,33.99034881591797,0.9939260482788086,32.933319091796875,0.9921116828918457,36.08194351196289,0.9964649081230164,2.091594696044922,0.0025388598442077637,-1.0570297241210938,-0.0018143653869628906,0.7257969975471497,0.22955988347530365,0.009033326990902424,0.7141883373260498,0.16844108700752258,0.27009451389312744,0.0016432033153250813,0.5553853511810303,0.2974347770214081,0.013703960925340652,0.00039166666101664305,0.0,0.5558801293373108,0.29524311423301697,0.013451550155878067,0.0004947570851072669,0.0051749893464148045,0.005254584830254316,0.003523111343383789,0.012099593877792358,0.015759292989969254,0.04782012104988098,0.0005839988589286804,0.009317835792899132,42.64471435546875,-0.004842938855290413,0.00820800382643938,0.0008165746694430709,0.009875205345451832,0.00017613949603401124,37.54143524169922,-0.01412773784250021,0.009033326990902424,-0.22956012189388275,0.7141883373260498,0.49572497606277466,0.9673203229904175,0.1775793880224228,0.22062422335147858,0.822420597076416,0.9803921580314636,33.99034881591797,0.0,0.0,33.99034881591797,0.0,0.0,34.354957580566406,0.3646087646484375,0.0005422830581665039,33.90632247924805,-0.08402633666992188,-7.349252700805664e-05,34.704833984375,0.7144851684570312,0.0010260939598083496,33.806121826171875,-0.18422698974609375,-0.00019085407257080078,35.03340148925781,1.0430526733398438,0.0014475584030151367,33.69088363647461,-0.2994651794433594,-0.00035309791564941406,35.333168029785156,1.3428192138671875,0.001805424690246582,33.561824798583984,-0.4285240173339844,-0.0005594491958618164,35.813377380371094,1.823028564453125,0.0023173093795776367,33.267425537109375,-0.7229232788085938,-0.0011013150215148926,36.08194351196289,2.091594696044922,0.0025388598442077637,32.933319091796875,-1.0570297241210938,-0.0018143653869628906,0.0,2.091594696044922,2.091594696044922,expert,True
1157_0.56_1.98.png,val_regular,39.585540771484375,0.9974614977836609,35.71656799316406,0.9965264797210693,40.60578918457031,0.9977189898490906,1.0202484130859375,0.0002574920654296875,-3.8689727783203125,-0.0009350180625915527,0.5134163498878479,0.1353040188550949,0.027652300894260406,0.47097718715667725,0.21720603108406067,0.24001041054725647,0.002082627499476075,0.5628053545951843,0.2271721512079239,0.038089822977781296,0.0057229166850447655,0.0004145833372604102,0.5652285814285278,0.2239607572555542,0.03745146840810776,0.0024231954012066126,0.007266155909746885,0.006551084108650684,0.0051565468311309814,0.016457926481962204,0.018911542370915413,0.055025339126586914,0.001235432457178831,0.012910601682960987,40.19025802612305,-0.00024663214571774006,0.0067431144416332245,0.0015231647994369268,0.011164356023073196,0.00018865034508053213,37.24342346191406,-0.1540847271680832,0.027652300894260406,-0.13530416786670685,0.47097718715667725,0.004968749824911356,0.7398692965507507,0.25199955701828003,0.22748564183712006,0.7480003833770752,0.9843137264251709,39.585540771484375,0.0,0.0,39.585540771484375,0.0,0.0,40.013484954833984,0.4279441833496094,0.0001475214958190918,39.23326110839844,-0.3522796630859375,1.710653305053711e-05,40.386104583740234,0.8005638122558594,0.00026154518127441406,38.807579040527344,-0.7779617309570312,-4.351139068603516e-06,40.68421173095703,1.0986709594726562,0.00034236907958984375,38.33055877685547,-1.2549819946289062,-6.347894668579102e-05,40.88943099975586,1.3038902282714844,0.00039130449295043945,37.8214111328125,-1.764129638671875,-0.00016045570373535156,40.970359802246094,1.3848190307617188,0.00038933753967285156,36.764312744140625,-2.82122802734375,-0.0004699826240539551,40.60578918457031,1.0202484130859375,0.0002574920654296875,35.71656799316406,-3.8689727783203125,-0.0009350180625915527,0.0,1.3848190307617188,1.3848190307617188,expert,True
1177_0.71_1.64.png,val_regular,34.683807373046875,0.9957431554794312,36.418880462646484,0.9964828491210938,39.633724212646484,0.996393620967865,4.949916839599609,0.0006504654884338379,1.7350730895996094,0.0007396936416625977,0.8238730430603027,0.1517009139060974,0.012439362704753876,0.8167749643325806,0.28886860609054565,0.3084957003593445,0.002156385686248541,0.7458458542823792,0.18205738067626953,0.016293955966830254,1.8750000890577212e-05,0.002168749924749136,0.7428644895553589,0.18001073598861694,0.015996728092432022,-0.0029813884757459164,0.0057706814259290695,0.004071365110576153,0.0054369717836380005,0.010328894481062889,0.011378617025911808,0.045507460832595825,0.0006515526329167187,0.007737096399068832,43.02101516723633,-0.012214270420372486,0.012681395746767521,0.0006136760348454118,0.009611798450350761,0.0001121562672778964,39.501766204833984,0.7328758239746094,0.012439362704753876,-0.15170107781887054,0.8167749643325806,0.836437463760376,0.9333333373069763,0.19306537508964539,0.21980562806129456,0.8069345951080322,0.9803921580314636,34.683807373046875,0.0,0.0,34.683807373046875,0.0,0.0,35.40850830078125,0.724700927734375,0.00013685226440429688,34.93965148925781,0.2558441162109375,0.0001556873321533203,36.15751647949219,1.4737091064453125,0.0002582669258117676,35.1890983581543,0.5052909851074219,0.00029397010803222656,36.91825866699219,2.2344512939453125,0.00036340951919555664,35.43006134033203,0.7462539672851562,0.00041562318801879883,37.6683464050293,2.984539031982422,0.00045299530029296875,35.66018295288086,0.9763755798339844,0.0005176663398742676,38.976139068603516,4.292331695556641,0.0005835294723510742,36.07750701904297,1.3936996459960938,0.0006657838821411133,39.633724212646484,4.949916839599609,0.0006504654884338379,36.418880462646484,1.7350730895996094,0.0007396936416625977,1.7350730895996094,4.949916839599609,3.21484375,expert,True
1183_0.84_1.24.png,val_regular,34.049407958984375,0.9964977502822876,35.811458587646484,0.9963738322257996,37.27412796020508,0.9982470870018005,3.224720001220703,0.0017493367195129395,1.7620506286621094,-0.0001239180564880371,0.6611992120742798,0.17097339034080505,0.020388318225741386,0.61786949634552,0.24234150350093842,0.25750401616096497,0.002705169841647148,0.532466471195221,0.2723628878593445,0.03751490265130997,0.014700000174343586,0.001022916636429727,0.5287560224533081,0.2699510455131531,0.037347398698329926,-0.003710492979735136,0.007207740563899279,0.005000834818929434,0.006598293781280518,0.013395087793469429,0.016649514436721802,0.04420160502195358,0.0009401089046150446,0.013536515645682812,41.13735580444336,-0.004191173706203699,0.007061514537781477,0.0010661943815648556,0.006396743468940258,7.813460979377851e-05,41.071563720703125,0.5161763429641724,0.020388318225741386,-0.17097356915473938,0.61786949634552,0.34014999866485596,0.8941177129745483,0.2742679715156555,0.25601884722709656,0.7257320284843445,0.9803921580314636,34.049407958984375,0.0,0.0,34.049407958984375,0.0,0.0,34.45398712158203,0.40457916259765625,0.0003916025161743164,34.33235549926758,0.2829475402832031,0.00010991096496582031,34.864933013916016,0.8155250549316406,0.0007361173629760742,34.604766845703125,0.55535888671875,0.00018340349197387695,35.28007888793945,1.2306709289550781,0.0010333657264709473,34.8632926940918,0.8138847351074219,0.00022125244140625,35.69643783569336,1.6470298767089844,0.0012810230255126953,35.104225158691406,1.0548171997070312,0.00022339820861816406,36.51547622680664,2.4660682678222656,0.0016220808029174805,35.51724624633789,1.4678382873535156,0.00012099742889404297,37.27412796020508,3.224720001220703,0.0017493367195129395,35.811458587646484,1.7620506286621094,-0.0001239180564880371,1.7620506286621094,3.224720001220703,1.4626693725585938,expert,True
