name,bucket,original_psnr,candidate_psnr,delta_psnr,original_ssim,candidate_ssim,delta_ssim,gamma_mean,gamma_abs_mean,gamma_std,gamma_min,gamma_max,gamma_abs_gt_0.05,gamma_abs_gt_0.10,gamma_abs_gt_0.09,beta_present,beta_mean,beta_abs_mean,beta_std,beta_min,beta_max,beta_abs_gt_0.02,beta_abs_gt_0.05,beta_abs_gt_0.1
168_0.8_1.19.png,medium_middle_50pct,23.51757049560547,26.46286392211914,2.945293426513672,0.8777791261672974,0.9519567489624023,0.07417762279510498,-0.003289760323241353,0.033049821853637695,0.04053262621164322,-0.09921091049909592,0.09994761645793915,0.26576873660087585,0.0,0.00518076540902257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169_0.77_1.51.png,medium_middle_50pct,24.16082763671875,23.94843864440918,-0.2123889923095703,0.9184854030609131,0.9028007388114929,-0.015684664249420166,-0.00430256687104702,0.025438470765948296,0.033147603273391724,-0.0993223711848259,0.09998176991939545,0.15709581971168518,0.0,0.0035490680020302534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16_0.6_1.46.png,easy_top_25pct,27.48409652709961,28.111068725585938,0.6269721984863281,0.9777727127075195,0.9813134074211121,0.0035406947135925293,-0.004023019690066576,0.02485816739499569,0.030817633494734764,-0.09881395846605301,0.09956006705760956,0.1140562891960144,0.0,0.0014251167885959148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170_0.96_1.28.png,medium_middle_50pct,22.196468353271484,23.20672035217285,1.0102519989013672,0.9001168608665466,0.891628623008728,-0.008488237857818604,-0.0042803422547876835,0.02657041698694229,0.03430355712771416,-0.09937087446451187,0.09998179972171783,0.16706225275993347,0.0,0.004883534740656614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171_0.81_0.74.png,easy_top_25pct,27.8487606048584,27.183212280273438,-0.6655483245849609,0.9458440542221069,0.9260991811752319,-0.019744873046875,-0.0034575664903968573,0.02731204219162464,0.03519409894943237,-0.09813661128282547,0.0999540314078331,0.16989587247371674,0.0,0.00632020877674222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172_0.86_1.47.png,medium_middle_50pct,22.422183990478516,23.38056755065918,0.9583835601806641,0.8998236656188965,0.8928625583648682,-0.00696110725402832,-0.004356809891760349,0.025997554883360863,0.03363365679979324,-0.09940347820520401,0.09998329728841782,0.1612505465745926,0.0,0.0042786006815731525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173_0.83_1.31.png,medium_middle_50pct,22.863767623901367,22.04159927368164,-0.8221683502197266,0.968948245048523,0.9713037014007568,0.0023554563522338867,-0.004387250170111656,0.026442892849445343,0.03248242288827896,-0.09963738918304443,0.0994885191321373,0.11743417382240295,0.0,0.003673666389659047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174_0.97_0.75.png,medium_middle_50pct,22.396080017089844,21.06237030029297,-1.333709716796875,0.9746043086051941,0.966906726360321,-0.007697582244873047,-0.004340734798461199,0.02989555150270462,0.03605366125702858,-0.09987032413482666,0.09948292374610901,0.17731037735939026,0.0,0.0036830564495176077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175_0.86_1.38.png,medium_middle_50pct,22.425495147705078,22.26964569091797,-0.15584945678710938,0.9642238616943359,0.9689860343933105,0.004762172698974609,-0.004413990769535303,0.026020970195531845,0.032165419310331345,-0.09971937537193298,0.09955252707004547,0.11217070370912552,0.0,0.00426343223080039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176_0.77_0.84.png,medium_middle_50pct,23.52323341369629,22.028703689575195,-1.4945297241210938,0.9813716411590576,0.9742391109466553,-0.007132530212402344,-0.004433558788150549,0.02999945729970932,0.035974208265542984,-0.09987536817789078,0.09973665326833725,0.1750900000333786,0.0,0.003346099052578211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177_0.65_1.52.png,hard_bottom_25pct,17.240509033203125,17.81780433654785,0.5772953033447266,0.9435770511627197,0.9433026313781738,-0.00027441978454589844,-0.0041938782669603825,0.02037099190056324,0.027629917487502098,-0.09869157522916794,0.09980712085962296,0.09875235706567764,0.0,0.0018498348072171211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178_0.64_1.88.png,hard_bottom_25pct,15.246164321899414,15.897985458374023,0.6518211364746094,0.9114242792129517,0.9160743951797485,0.004650115966796875,-0.00407474534586072,0.01875525712966919,0.025919243693351746,-0.09850248694419861,0.09971213340759277,0.0811334177851677,0.0,0.0017241529421880841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179_0.78_1.87.png,hard_bottom_25pct,20.776607513427734,22.13985824584961,1.363250732421875,0.9510547518730164,0.9556416273117065,0.0045868754386901855,-0.004233465995639563,0.01909562200307846,0.025175707414746284,-0.09921225160360336,0.0996781513094902,0.07074443995952606,0.0,0.0016490326961502433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17_0.54_0.92.png,easy_top_25pct,29.016544342041016,26.476593017578125,-2.5399513244628906,0.9687322378158569,0.9424805045127869,-0.02625173330307007,-0.003182525746524334,0.029057452455163002,0.03645831719040871,-0.09964029490947723,0.09929081052541733,0.18159151077270508,0.0,0.006219085305929184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180_0.79_1.22.png,medium_middle_50pct,24.70778465270996,25.50460433959961,0.7968196868896484,0.9763964414596558,0.9737706184387207,-0.0026258230209350586,-0.004401092417538166,0.022056566551327705,0.028622044250369072,-0.09943429380655289,0.09985731542110443,0.10396526753902435,0.0,0.002404929604381323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181_0.82_0.77.png,medium_middle_50pct,26.396827697753906,26.776897430419922,0.3800697326660156,0.9738315343856812,0.9779877662658691,0.004156231880187988,-0.004933368414640427,0.031018123030662537,0.03679009526968002,-0.09998342394828796,0.09986581653356552,0.1701403707265854,0.0,0.00842321291565895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182_0.89_1.0.png,medium_middle_50pct,25.564666748046875,27.598678588867188,2.0340118408203125,0.9678637385368347,0.9771968722343445,0.009333133697509766,-0.005028958898037672,0.029719268903136253,0.03567833825945854,-0.09998290985822678,0.0998951867222786,0.1504494994878769,0.0,0.009479229338467121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183_0.86_1.21.png,medium_middle_50pct,25.564533233642578,27.42041778564453,1.8558845520019531,0.9669882655143738,0.9767689108848572,0.009780645370483398,-0.00508703850209713,0.02867576852440834,0.034696295857429504,-0.0999789610505104,0.09990953654050827,0.13103380799293518,0.0,0.009509566240012646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184_0.83_0.77.png,medium_middle_50pct,26.377391815185547,26.84042739868164,0.46303558349609375,0.9735183119773865,0.9777247905731201,0.004206478595733643,-0.004935968667268753,0.031010666862130165,0.03679472580552101,-0.09998385608196259,0.09986675530672073,0.17009016871452332,0.0,0.008497249335050583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185_0.79_1.23.png,medium_middle_50pct,24.459897994995117,25.54916000366211,1.0892620086669922,0.9707250595092773,0.9704179763793945,-0.0003070831298828125,-0.005359936971217394,0.026093538850545883,0.03325927257537842,-0.09975336492061615,0.09994186460971832,0.13096049427986145,0.0,0.013728938065469265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186_0.74_1.02.png,medium_middle_50pct,24.573463439941406,26.268217086791992,1.694753646850586,0.9729151725769043,0.9757742881774902,0.0028591156005859375,-0.005321923643350601,0.02712433785200119,0.03419322893023491,-0.09970220178365707,0.0999404564499855,0.14655517041683197,0.0,0.013058995828032494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187_0.93_1.99.png,hard_bottom_25pct,20.740243911743164,20.821075439453125,0.08083152770996094,0.9432191848754883,0.9400156736373901,-0.0032035112380981445,-0.005405241157859564,0.023715825751423836,0.030898533761501312,-0.0998314842581749,0.09993452578783035,0.09397608041763306,0.0,0.015064849518239498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188_0.91_0.91.png,medium_middle_50pct,23.960681915283203,25.978166580200195,2.017484664916992,0.9727354049682617,0.9757999181747437,0.0030645132064819336,-0.005263217259198427,0.027585729956626892,0.034744128584861755,-0.09968560189008713,0.09994351118803024,0.15560641884803772,0.0,0.013094388879835606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189_0.71_1.65.png,easy_top_25pct,27.366756439208984,25.422056198120117,-1.9447002410888672,0.9656170606613159,0.9601839780807495,-0.005433082580566406,-0.005151544231921434,0.029461190104484558,0.035918593406677246,-0.09855571389198303,0.09987086802721024,0.16045023500919342,0.0,0.009430835023522377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18_0.67_1.61.png,medium_middle_50pct,25.795711517333984,24.615842819213867,-1.1798686981201172,0.9389762282371521,0.924358069896698,-0.014618158340454102,-0.0035928923171013594,0.0247691310942173,0.03245650604367256,-0.09885694831609726,0.0993368849158287,0.1434979885816574,0.0,0.003780929371714592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190_0.67_1.29.png,easy_top_25pct,28.10481071472168,29.582962036132812,1.4781513214111328,0.9697588682174683,0.977293848991394,0.007534980773925781,-0.00499929441139102,0.03185483068227768,0.03805311769247055,-0.09864842146635056,0.09989367425441742,0.2012762576341629,0.0,0.007551746442914009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191_0.86_1.88.png,hard_bottom_25pct,21.059968948364258,20.623119354248047,-0.43684959411621094,0.9247663021087646,0.9244310259819031,-0.00033527612686157227,-0.005280342418700457,0.02789870649576187,0.03454582765698433,-0.09880700707435608,0.09985844045877457,0.12743599712848663,0.0,0.011355067603290081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192_0.78_1.42.png,easy_top_25pct,27.54743766784668,27.40009307861328,-0.14734458923339844,0.9646673202514648,0.9678885340690613,0.0032212138175964355,-0.0051462529227137566,0.03057883307337761,0.03697425499558449,-0.09864581376314163,0.09989296644926071,0.1779763549566269,0.0,0.009443474933505058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193_0.52_0.72.png,hard_bottom_25pct,20.993534088134766,21.156959533691406,0.16342544555664062,0.9753348231315613,0.9744704961776733,-0.0008643269538879395,-0.0038689866196364164,0.028768006712198257,0.03508659824728966,-0.09998390078544617,0.09987647831439972,0.16657470166683197,0.0,0.003676555585116148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194_0.78_1.46.png,medium_middle_50pct,25.323017120361328,25.896331787109375,0.5733146667480469,0.9664050936698914,0.973158597946167,0.006753504276275635,-0.004287373274564743,0.025521114468574524,0.03214416280388832,-0.0999964252114296,0.09995617717504501,0.13444745540618896,0.0,0.004695373121649027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195_0.61_1.47.png,hard_bottom_25pct,19.55059814453125,20.67182159423828,1.1212234497070312,0.9541879892349243,0.9628962874412537,0.008708298206329346,-0.004169969819486141,0.02451433055102825,0.030722545459866524,-0.09999039024114609,0.09993723034858704,0.10848367214202881,0.0,0.0034880328457802534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196_0.67_0.7.png,medium_middle_50pct,25.444435119628906,25.32947540283203,-0.114959716796875,0.9832603335380554,0.9832572937011719,-3.039836883544922e-06,-0.003920386079698801,0.02913392335176468,0.0356198251247406,-0.09999000281095505,0.09989961236715317,0.1759091019630432,0.0,0.00393586466088891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197_0.88_1.9.png,hard_bottom_25pct,17.919139862060547,16.430620193481445,-1.4885196685791016,0.8565229177474976,0.813539981842041,-0.04298293590545654,-0.004343444015830755,0.027533983811736107,0.03474527224898338,-0.09904567897319794,0.09982232749462128,0.182144433259964,0.0,0.0034710585605353117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198_0.99_0.62.png,easy_top_25pct,28.194576263427734,23.7755184173584,-4.419057846069336,0.9658623933792114,0.943897008895874,-0.021965384483337402,-0.0035037563648074865,0.03172355890274048,0.03905913978815079,-0.09859368950128555,0.09938152879476547,0.23582647740840912,0.0,0.00548196816816926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199_0.58_1.12.png,medium_middle_50pct,25.52288055419922,23.127704620361328,-2.3951759338378906,0.9536208510398865,0.9215472936630249,-0.03207355737686157,-0.0038104678969830275,0.02981911040842533,0.03700871765613556,-0.09805089980363846,0.09955162554979324,0.21125279366970062,0.0,0.0036469409242272377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_0.7_1.99.png,medium_middle_50pct,24.43018341064453,23.90798568725586,-0.5221977233886719,0.9235929250717163,0.9188147783279419,-0.004778146743774414,-0.0038289600051939487,0.023665761575102806,0.03127392381429672,-0.0990632176399231,0.09938215464353561,0.1332765817642212,0.0,0.0031001525931060314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1_0.89_1.56.png,medium_middle_50pct,23.03113555908203,23.493268966674805,0.46213340759277344,0.9482466578483582,0.9464563727378845,-0.0017902851104736328,-0.0038218300323933363,0.024235187098383904,0.03156612440943718,-0.09960880875587463,0.09969842433929443,0.13192225992679596,0.0,0.003597823902964592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200_0.81_1.52.png,hard_bottom_25pct,21.590957641601562,18.34290313720703,-3.2480545043945312,0.9049972891807556,0.8597837686538696,-0.045213520526885986,-0.0041736457496881485,0.028665797784924507,0.03590092062950134,-0.09854011982679367,0.09975820034742355,0.20149871706962585,0.0,0.0032446144614368677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_0.88_0.95.png,medium_middle_50pct,23.788440704345703,24.52749252319336,0.7390518188476562,0.9724022746086121,0.979081392288208,0.006679117679595947,-0.00394707266241312,0.030214790254831314,0.03743967041373253,-0.09946583956480026,0.09978090226650238,0.2167109251022339,0.0,0.0038119887467473745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_0.92_0.59.png,medium_middle_50pct,26.526626586914062,26.454408645629883,-0.07221794128417969,0.9851381182670593,0.9866394996643066,0.0015013813972473145,-0.0038523555267602205,0.0313231386244297,0.03861260041594505,-0.09945277124643326,0.09972469508647919,0.23384808003902435,0.0,0.004026875831186771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203_1.0_1.96.png,hard_bottom_25pct,17.375102996826172,18.91842269897461,1.5433197021484375,0.9218354225158691,0.9474465250968933,0.02561110258102417,-0.004182290751487017,0.027603646740317345,0.034661050885915756,-0.09974340349435806,0.09988435357809067,0.17635440826416016,0.0,0.004298103041946888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204_0.7_1.37.png,medium_middle_50pct,24.621122360229492,25.970041275024414,1.3489189147949219,0.9677745699882507,0.9757262468338013,0.007951676845550537,-0.004019780550152063,0.028986621648073196,0.03600190207362175,-0.09959601610898972,0.0998087078332901,0.19447678327560425,0.0,0.003494533710181713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205_0.62_1.05.png,medium_middle_50pct,26.956241607666016,26.949020385742188,-0.007221221923828125,0.9787483215332031,0.9826216101646423,0.003873288631439209,-0.0041235447861254215,0.029591329395771027,0.03585536405444145,-0.09952866286039352,0.09981076419353485,0.17575958371162415,0.0,0.004389836452901363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206_0.58_0.83.png,medium_middle_50pct,26.377586364746094,27.467973709106445,1.0903873443603516,0.9815184473991394,0.9860736727714539,0.004555225372314453,-0.003941587172448635,0.030215969309210777,0.036457858979701996,-0.09972787648439407,0.09977453202009201,0.1822325587272644,0.0,0.0053804838098585606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_0.84_0.64.png,medium_middle_50pct,26.271305084228516,24.739395141601562,-1.5319099426269531,0.977421760559082,0.979549765586853,0.002128005027770996,-0.003995994105935097,0.03182883560657501,0.03824082016944885,-0.09959135949611664,0.09981914609670639,0.21757696568965912,0.0,0.00476977089419961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208_0.67_0.92.png,easy_top_25pct,27.291603088378906,26.90951919555664,-0.3820838928222656,0.9790372252464294,0.9826481342315674,0.0036109089851379395,-0.004086663946509361,0.03032243624329567,0.036628495901823044,-0.09955491870641708,0.09981431812047958,0.1896185427904129,0.0,0.004506489261984825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209_0.97_1.99.png,hard_bottom_25pct,20.902942657470703,22.065488815307617,1.162546157836914,0.9500656127929688,0.9468735456466675,-0.0031920671463012695,-0.004406300839036703,0.023166107013821602,0.029530707746744156,-0.09992445260286331,0.0999373272061348,0.09488655626773834,0.0,0.0045162406750023365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_0.58_1.76.png,medium_middle_50pct,25.608154296875,23.538238525390625,-2.069915771484375,0.949838399887085,0.9239019751548767,-0.025936424732208252,-0.0036352500319480896,0.024089934304356575,0.031467728316783905,-0.09875043481588364,0.09927916526794434,0.13526654243469238,0.0,0.0027061328291893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210_0.63_1.2.png,easy_top_25pct,28.582462310791016,27.798904418945312,-0.7835578918457031,0.9817315936088562,0.980238139629364,-0.0014934539794921875,-0.004288524389266968,0.027465419843792915,0.03376081585884094,-0.0995538979768753,0.09976399689912796,0.15100061893463135,0.0,0.0031294061336666346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211_0.94_0.77.png,medium_middle_50pct,24.945194244384766,25.21409034729004,0.26889610290527344,0.9792641997337341,0.9753122329711914,-0.003951966762542725,-0.004248101729899645,0.029180746525526047,0.03575657680630684,-0.09960132092237473,0.09979134052991867,0.18832415342330933,0.0,0.0036996696144342422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_0.54_1.78.png,medium_middle_50pct,22.357784271240234,23.500864028930664,1.1430797576904297,0.9713013172149658,0.9652446508407593,-0.006056666374206543,-0.004336636513471603,0.02411739155650139,0.03001810982823372,-0.0996338278055191,0.09975513070821762,0.09599782526493073,0.0,0.0026952980551868677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_0.7_1.14.png,easy_top_25pct,27.491817474365234,27.349468231201172,-0.1423492431640625,0.985188901424408,0.9889389276504517,0.003750026226043701,-0.004616490565240383,0.027926214039325714,0.03454463183879852,-0.09996132552623749,0.09972463548183441,0.16862821578979492,0.0,0.0038589388132095337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214_0.62_0.87.png,medium_middle_50pct,24.643497467041016,24.572216033935547,-0.07128143310546875,0.9863945841789246,0.9882047176361084,0.0018101334571838379,-0.00446922704577446,0.028575316071510315,0.03520386293530464,-0.09994977712631226,0.09973626583814621,0.18067669868469238,0.0,0.0034331372007727623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_0.91_1.29.png,easy_top_25pct,28.641157150268555,29.30232810974121,0.6611709594726562,0.9832236170768738,0.9844383597373962,0.001214742660522461,-0.004783109296113253,0.028210358694195747,0.03505999967455864,-0.09998071193695068,0.09984275698661804,0.1739538162946701,0.0,0.005991196725517511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_0.94_0.88.png,easy_top_25pct,29.37919807434082,27.50320053100586,-1.875997543334961,0.9872466921806335,0.9815539121627808,-0.005692780017852783,-0.0046291593462228775,0.029416775330901146,0.03636375442147255,-0.09997808933258057,0.09973844885826111,0.1980952024459839,0.0,0.004937347024679184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217_0.86_1.31.png,hard_bottom_25pct,21.094018936157227,21.696102142333984,0.6020832061767578,0.9699084162712097,0.9792640209197998,0.009355604648590088,-0.004807071760296822,0.02698046900331974,0.03362257406115532,-0.09928583353757858,0.09970693290233612,0.14834974706172943,0.0,0.0063184029422700405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218_0.53_1.18.png,medium_middle_50pct,23.84061622619629,26.374330520629883,2.5337142944335938,0.9858195781707764,0.989698052406311,0.003878474235534668,-0.0045944806188344955,0.024816006422042847,0.030721697956323624,-0.09875094145536423,0.09953554719686508,0.10899145156145096,0.0,0.0024500740692019463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219_0.62_1.27.png,easy_top_25pct,30.587690353393555,32.31110382080078,1.7234134674072266,0.9885949492454529,0.991207480430603,0.0026125311851501465,-0.004689745604991913,0.025633685290813446,0.03181902691721916,-0.09892541170120239,0.09962865710258484,0.12362688779830933,0.0,0.0035032012965530157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
