name,bucket,original_psnr,candidate_psnr,delta_psnr,original_ssim,candidate_ssim,delta_ssim,gamma_mean,gamma_abs_mean,gamma_std,gamma_min,gamma_max,gamma_abs_gt_0.05,gamma_abs_gt_0.10,gamma_abs_gt_0.09,beta_present,beta_mean,beta_abs_mean,beta_std,beta_min,beta_max,beta_abs_gt_0.02,beta_abs_gt_0.05,beta_abs_gt_0.1
588_0.71_0.58.png,easy_top_25pct,28.8150691986084,27.685760498046875,-1.1293087005615234,0.9787925481796265,0.9783662557601929,-0.00042629241943359375,-0.004262867849320173,0.025984039530158043,0.033306993544101715,-0.0999569222331047,0.09996401518583298,0.14775879681110382,0.0,0.008477172814309597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589_0.81_1.82.png,medium_middle_50pct,23.021772384643555,26.28182601928711,3.2600536346435547,0.766228199005127,0.8014768362045288,0.035248637199401855,-0.0043917372822761536,0.02131625823676586,0.02819310501217842,-0.0999433770775795,0.09991476684808731,0.08839070796966553,0.0,0.008005574345588684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58_0.51_1.21.png,medium_middle_50pct,24.472732543945312,16.6971492767334,-7.775583267211914,0.9600123763084412,0.8690676689147949,-0.09094470739364624,-0.005089902319014072,0.022213445976376534,0.028566619381308556,-0.0992240384221077,0.09990200400352478,0.09259936213493347,0.0,0.0046903169713914394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590_0.71_1.38.png,easy_top_25pct,29.546356201171875,26.655906677246094,-2.8904495239257812,0.8169240355491638,0.7921153903007507,-0.024808645248413086,-0.004198901355266571,0.022188356146216393,0.029114726930856705,-0.0999719575047493,0.09992440789937973,0.09316345304250717,0.0,0.009346313774585724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591_0.6_1.21.png,easy_top_25pct,28.740680694580078,26.272750854492188,-2.4679298400878906,0.8462294936180115,0.8248469233512878,-0.021382570266723633,-0.0040219672955572605,0.02292756736278534,0.029840392991900444,-0.09998192638158798,0.09995163977146149,0.09654663503170013,0.0,0.009915160946547985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592_0.66_1.53.png,easy_top_25pct,28.29983139038086,25.47866439819336,-2.8211669921875,0.8119672536849976,0.7828516364097595,-0.029115617275238037,-0.004203140269964933,0.021679265424609184,0.028571706265211105,-0.09997402131557465,0.09993259608745575,0.08871398866176605,0.0,0.008877360261976719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593_0.87_1.5.png,easy_top_25pct,27.377029418945312,27.264854431152344,-0.11217498779296875,0.9440116286277771,0.9294577836990356,-0.014553844928741455,-0.004032943397760391,0.02852369286119938,0.03522147610783577,-0.09982926398515701,0.09995026886463165,0.1594240367412567,0.0,0.010846761055290699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594_0.67_1.12.png,easy_top_25pct,31.811229705810547,26.203216552734375,-5.608013153076172,0.9599546194076538,0.9400008916854858,-0.01995372772216797,-0.003931148909032345,0.027687277644872665,0.034569721668958664,-0.0998665913939476,0.09993721544742584,0.1520208716392517,0.0,0.011262410320341587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595_0.66_0.97.png,easy_top_25pct,32.656158447265625,27.66124725341797,-4.994911193847656,0.9614816904067993,0.9452887773513794,-0.016192913055419922,-0.0039085522294044495,0.027811819687485695,0.03476560115814209,-0.09989863634109497,0.09993602335453033,0.1552707999944687,0.0,0.011520182713866234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596_0.91_0.52.png,easy_top_25pct,33.3956413269043,33.356109619140625,-0.039531707763671875,0.9591245651245117,0.9552098512649536,-0.0039147138595581055,-0.003850009059533477,0.02883841283619404,0.03594058379530907,-0.09994302690029144,0.09992549568414688,0.17286540567874908,0.0,0.012645467184484005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597_0.87_0.61.png,easy_top_25pct,31.984661102294922,32.7965202331543,0.811859130859375,0.9713314771652222,0.975006103515625,0.003674626350402832,-0.004679940640926361,0.02955738827586174,0.0367259718477726,-0.09993616491556168,0.09982091933488846,0.1817549616098404,0.0,0.011572876013815403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598_0.58_1.14.png,medium_middle_50pct,27.109786987304688,24.6541805267334,-2.455606460571289,0.9638959765434265,0.9496558904647827,-0.014240086078643799,-0.004628283903002739,0.028165016323328018,0.035347260534763336,-0.09990829974412918,0.0998515635728836,0.16420145332813263,0.0,0.010043132118880749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599_0.69_1.58.png,medium_middle_50pct,26.194190979003906,21.2766170501709,-4.917573928833008,0.9488701224327087,0.9087082147598267,-0.04016190767288208,-0.0048601278103888035,0.026547810062766075,0.0338512659072876,-0.09976259618997574,0.09986739605665207,0.14928893744945526,0.0,0.009812012314796448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59_0.83_0.85.png,medium_middle_50pct,22.506046295166016,20.635889053344727,-1.870157241821289,0.9536793231964111,0.9070059657096863,-0.046673357486724854,-0.005066907498985529,0.024948345497250557,0.03135836124420166,-0.09920420497655869,0.0999024361371994,0.11727526038885117,0.0,0.0055191670544445515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5_0.89_1.34.png,hard_bottom_25pct,19.239912033081055,22.806983947753906,3.5670719146728516,0.942784309387207,0.9491044282913208,0.0063201189041137695,-0.00465308828279376,0.02587318979203701,0.031819771975278854,-0.09954304993152618,0.09990061819553375,0.1165778711438179,0.0,0.0029112687334418297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600_0.54_1.56.png,medium_middle_50pct,23.674591064453125,21.045764923095703,-2.628826141357422,0.9477294683456421,0.9140717387199402,-0.033657729625701904,-0.004659518599510193,0.02693253941833973,0.03416762128472328,-0.09985758364200592,0.09986105561256409,0.15097758173942566,0.0,0.009426473639905453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601_0.58_1.51.png,hard_bottom_25pct,21.608539581298828,18.949100494384766,-2.6594390869140625,0.9426488280296326,0.9026809930801392,-0.03996783494949341,-0.004609809722751379,0.02839701808989048,0.035834819078445435,-0.09994228929281235,0.09995623677968979,0.18010661005973816,0.0,0.008464355953037739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602_0.6_1.52.png,hard_bottom_25pct,22.120845794677734,19.14670753479004,-2.9741382598876953,0.9453287124633789,0.9039294719696045,-0.041399240493774414,-0.004639625549316406,0.028377171605825424,0.03581397980451584,-0.09994030743837357,0.09995781630277634,0.18033631145954132,0.0,0.008477172814309597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603_0.9_0.85.png,easy_top_25pct,28.80476188659668,25.462636947631836,-3.3421249389648438,0.9670628905296326,0.9493724703788757,-0.017690420150756836,-0.004849161487072706,0.02993907406926155,0.037228774279356,-0.09988770633935928,0.0999554991722107,0.19742105901241302,0.0,0.009746501222252846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604_0.68_1.26.png,medium_middle_50pct,25.342811584472656,21.844701766967773,-3.498109817504883,0.9601291418075562,0.9314156770706177,-0.028713464736938477,-0.0047252606600522995,0.028957577422261238,0.03634569048881531,-0.09992542117834091,0.09995678812265396,0.18716146051883698,0.0,0.008875936269760132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605_0.78_1.73.png,medium_middle_50pct,24.710796356201172,19.41352081298828,-5.297275543212891,0.9597110748291016,0.9229220151901245,-0.03678905963897705,-0.004342991393059492,0.024074336513876915,0.03147289529442787,-0.09998022764921188,0.09973566979169846,0.12966756522655487,0.0,0.007365316152572632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606_0.55_1.35.png,hard_bottom_25pct,18.074356079101562,13.959409713745117,-4.114946365356445,0.9258071184158325,0.8451588153839111,-0.08064830303192139,-0.004024371970444918,0.02318037860095501,0.03065633587539196,-0.09998682141304016,0.09983690828084946,0.11637573689222336,0.0,0.009213663637638092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607_0.93_1.19.png,medium_middle_50pct,27.000656127929688,22.57777976989746,-4.422876358032227,0.9680193662643433,0.9459807276725769,-0.022038638591766357,-0.004369352012872696,0.02592167630791664,0.03333873674273491,-0.0999780148267746,0.0997098907828331,0.14966776967048645,0.0,0.008701375685632229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608_0.61_1.18.png,hard_bottom_25pct,20.74867057800293,15.511456489562988,-5.237214088439941,0.9540871977806091,0.8803786635398865,-0.07370853424072266,-0.004073875956237316,0.02411998249590397,0.0315689891576767,-0.09998616576194763,0.09979844838380814,0.1251031458377838,0.0,0.008723551407456398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609_0.88_1.91.png,hard_bottom_25pct,19.847103118896484,19.81654167175293,-0.030561447143554688,0.8653971552848816,0.8616205453872681,-0.0037766098976135254,-0.004802629351615906,0.02393665537238121,0.031324829906225204,-0.09962613880634308,0.0998031497001648,0.1352817863225937,0.0,0.005363159347325563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60_0.6_1.68.png,medium_middle_50pct,23.48860740661621,17.260578155517578,-6.228029251098633,0.9533097147941589,0.8667324781417847,-0.08657723665237427,-0.0051954989321529865,0.020948678255081177,0.02725977450609207,-0.0992218554019928,0.09989650547504425,0.07718491554260254,0.0,0.005857930518686771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610_0.56_1.07.png,medium_middle_50pct,23.09778594970703,22.76460838317871,-0.3331775665283203,0.9497112035751343,0.9483441710472107,-0.001367032527923584,-0.004306646063923836,0.02541804127395153,0.03280985727906227,-0.0994853675365448,0.09965329617261887,0.1413905918598175,0.0,0.007510986644774675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611_0.69_1.58.png,medium_middle_50pct,22.46853256225586,21.117977142333984,-1.350555419921875,0.9195269346237183,0.9175102114677429,-0.002016723155975342,-0.004554758779704571,0.023928837850689888,0.03134319186210632,-0.0994410291314125,0.09969133138656616,0.13409750163555145,0.0,0.0057281493209302425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612_0.8_0.85.png,medium_middle_50pct,25.150489807128906,23.748493194580078,-1.4019966125488281,0.9417133331298828,0.9322559237480164,-0.009457409381866455,-0.004437433090060949,0.026118937879800797,0.033650029450654984,-0.09936026483774185,0.09961375594139099,0.15284688770771027,0.0,0.008573608472943306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613_0.85_1.39.png,easy_top_25pct,29.60022735595703,22.977100372314453,-6.623126983642578,0.9780992269515991,0.962898850440979,-0.015200376510620117,-0.0045544118620455265,0.02841942198574543,0.035875968635082245,-0.09998486936092377,0.0999852642416954,0.18646159768104553,0.0,0.006482137367129326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614_0.73_0.93.png,easy_top_25pct,30.98322296142578,24.842105865478516,-6.141117095947266,0.9879497289657593,0.9742435812950134,-0.01370614767074585,-0.004397191107273102,0.029514212161302567,0.036913082003593445,-0.09998785704374313,0.0999833196401596,0.1974285989999771,0.0,0.007195028010755777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615_0.52_0.98.png,easy_top_25pct,27.52811050415039,23.877391815185547,-3.6507186889648438,0.9873394966125488,0.9753941893577576,-0.01194530725479126,-0.00429665669798851,0.02968697063624859,0.03703327476978302,-0.09998948872089386,0.09998226910829544,0.19866496324539185,0.0,0.0068424479104578495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616_0.8_1.72.png,easy_top_25pct,28.862319946289062,21.86527442932129,-6.997045516967773,0.9738873243331909,0.9566096663475037,-0.017277657985687256,-0.004582572728395462,0.027866514399647713,0.035317566245794296,-0.09998490661382675,0.09998568892478943,0.1805523782968521,0.0,0.005753377452492714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617_0.98_0.85.png,medium_middle_50pct,23.737943649291992,23.477691650390625,-0.2602519989013672,0.9438637495040894,0.9369367361068726,-0.006927013397216797,-0.004047533962875605,0.0301683247089386,0.037183474749326706,-0.09996948391199112,0.09998227655887604,0.18630026280879974,0.0,0.011471354402601719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618_0.89_1.01.png,medium_middle_50pct,24.3079776763916,23.22735023498535,-1.08062744140625,0.9443296194076538,0.9352655410766602,-0.009064078330993652,-0.004075159318745136,0.029825879260897636,0.036771394312381744,-0.09997060149908066,0.09998177736997604,0.18039286136627197,0.0,0.010369466617703438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619_0.63_1.97.png,hard_bottom_25pct,21.48247528076172,18.35599136352539,-3.126483917236328,0.9256207346916199,0.8972043991088867,-0.028416335582733154,-0.004196510184556246,0.026983575895428658,0.0335698276758194,-0.0999700278043747,0.09997417777776718,0.13903382420539856,0.0,0.00859171524643898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61_0.98_0.82.png,medium_middle_50pct,24.65842056274414,27.19954490661621,2.5411243438720703,0.97392338514328,0.9717026948928833,-0.0022206902503967285,-0.004400352947413921,0.021082527935504913,0.027751894667744637,-0.09968653321266174,0.09976302832365036,0.08577534556388855,0.0,0.004433897323906422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620_0.56_0.87.png,medium_middle_50pct,25.67795753479004,23.184009552001953,-2.493947982788086,0.9686054587364197,0.9639326930046082,-0.0046727657318115234,-0.003943615593016148,0.02748655341565609,0.034747686237096786,-0.09998020529747009,0.09998612850904465,0.15468525886535645,0.0,0.010908814147114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621_0.68_1.14.png,medium_middle_50pct,23.656808853149414,20.008625030517578,-3.648183822631836,0.9638055562973022,0.9298328757286072,-0.03397268056869507,-0.004355400800704956,0.022526249289512634,0.029816579073667526,-0.09977973997592926,0.09984208643436432,0.11317016929388046,0.0,0.0057352702133357525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622_0.55_1.49.png,hard_bottom_25pct,20.10651397705078,17.598608016967773,-2.507905960083008,0.9419359564781189,0.8984248638153076,-0.04351109266281128,-0.004291048273444176,0.02173439785838127,0.02887408621609211,-0.09983555972576141,0.09988593310117722,0.10105285793542862,0.0,0.0059079998172819614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623_0.75_1.05.png,medium_middle_50pct,24.290966033935547,20.557758331298828,-3.7332077026367188,0.964634120464325,0.934668242931366,-0.029965877532958984,-0.00438454607501626,0.02266876958310604,0.030031917616724968,-0.09975403547286987,0.09981539845466614,0.11625773459672928,0.0,0.005736084189265966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624_0.58_0.68.png,medium_middle_50pct,25.917869567871094,23.177759170532227,-2.740110397338867,0.9764773845672607,0.9605097770690918,-0.015967607498168945,-0.004254321102052927,0.02485567331314087,0.03204306215047836,-0.09981422871351242,0.09984492510557175,0.13035990297794342,0.0,0.006971842609345913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625_0.89_1.64.png,medium_middle_50pct,25.062597274780273,23.338245391845703,-1.7243518829345703,0.9484431147575378,0.9167859554290771,-0.03165715932846069,-0.00506789842620492,0.02743852138519287,0.03464115783572197,-0.09999505430459976,0.09986945241689682,0.16379313170909882,0.0,0.009599609300494194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626_0.78_1.81.png,medium_middle_50pct,26.81842041015625,21.706539154052734,-5.111881256103516,0.9548158049583435,0.9106441736221313,-0.04417163133621216,-0.00497731938958168,0.026403943076729774,0.03359461948275566,-0.09999614953994751,0.0998680517077446,0.15252076089382172,0.0,0.00881042517721653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627_0.73_1.69.png,easy_top_25pct,27.512088775634766,21.388471603393555,-6.123617172241211,0.9626151919364929,0.913078784942627,-0.04953640699386597,-0.004841899964958429,0.026047179475426674,0.03328331559896469,-0.09999661892652512,0.09986472874879837,0.14886963367462158,0.0,0.00883382186293602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628_0.94_1.47.png,medium_middle_50pct,24.5673770904541,24.356971740722656,-0.2104053497314453,0.9487060308456421,0.9235737323760986,-0.025132298469543457,-0.005047366488724947,0.02780562825500965,0.03503532335162163,-0.0999944731593132,0.09986423701047897,0.16756165027618408,0.0,0.009717203676700592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629_0.58_1.06.png,medium_middle_50pct,24.03679847717285,22.41680335998535,-1.6199951171875,0.9661587476730347,0.9463226199150085,-0.019836127758026123,-0.004954641684889793,0.026576673611998558,0.03338693082332611,-0.0999838262796402,0.09993185847997665,0.14488647878170013,0.0,0.00680440291762352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62_0.6_0.77.png,medium_middle_50pct,26.012374877929688,25.78479766845703,-0.22757720947265625,0.9844676852226257,0.9764834642410278,-0.0079842209815979,-0.004160566721111536,0.02379089593887329,0.030181007459759712,-0.09972833096981049,0.09970495849847794,0.10313244163990021,0.0,0.004118247888982296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630_0.86_1.53.png,medium_middle_50pct,23.540889739990234,21.060592651367188,-2.480297088623047,0.9414792060852051,0.9145037531852722,-0.02697545289993286,-0.005294048693031073,0.02547093853354454,0.032492585480213165,-0.09997709840536118,0.09996744990348816,0.134087935090065,0.0,0.007624105084687471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631_0.6_1.43.png,hard_bottom_25pct,21.900379180908203,21.052616119384766,-0.8477630615234375,0.9519351720809937,0.9308993816375732,-0.02103579044342041,-0.005044242832809687,0.02529357559978962,0.032099269330501556,-0.09998621791601181,0.09994525462388992,0.1312180608510971,0.0,0.006565755233168602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632_0.57_0.74.png,medium_middle_50pct,26.518814086914062,24.021060943603516,-2.497753143310547,0.9773096442222595,0.9618780016899109,-0.015431642532348633,-0.004882733337581158,0.027784401550889015,0.034613411873579025,-0.09997925907373428,0.0999174639582634,0.15874409675598145,0.0,0.00725504569709301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633_0.96_0.87.png,medium_middle_50pct,23.590476989746094,25.152585983276367,1.5621089935302734,0.9399013519287109,0.9543280005455017,0.014426648616790771,-0.004577255807816982,0.02356637455523014,0.0311762485653162,-0.09998173266649246,0.09999830275774002,0.128143310546875,0.0,0.007980753667652607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634_0.93_1.27.png,medium_middle_50pct,22.672557830810547,24.124242782592773,1.4516849517822266,0.9238736033439636,0.9388052821159363,0.014931678771972656,-0.004666854627430439,0.022118469700217247,0.0296744666993618,-0.09999040514230728,0.09999904036521912,0.11444254964590073,0.0,0.007203776389360428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635_0.83_0.65.png,medium_middle_50pct,24.51339340209961,27.377912521362305,2.8645191192626953,0.9589163661003113,0.9676965475082397,0.008780181407928467,-0.004398034885525703,0.02482658065855503,0.03246212750673294,-0.0999617800116539,0.09999709576368332,0.14072896540164948,0.0,0.008755289949476719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636_0.58_1.91.png,hard_bottom_25pct,16.078777313232422,17.63424301147461,1.5554656982421875,0.8680307865142822,0.9110574722290039,0.04302668571472168,-0.004391584545373917,0.019111428409814835,0.026547759771347046,-0.09996914863586426,0.09999854117631912,0.08468302339315414,0.0,0.006174316629767418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637_0.63_1.9.png,hard_bottom_25pct,21.647918701171875,21.126022338867188,-0.5218963623046875,0.9485287070274353,0.939146876335144,-0.00938183069229126,-0.0046310522593557835,0.02298344299197197,0.030205560848116875,-0.09998317062854767,0.09972479194402695,0.11812195181846619,0.0,0.0064851888455450535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638_0.82_1.07.png,easy_top_25pct,29.166790008544922,25.810300827026367,-3.3564891815185547,0.9771596789360046,0.9654375314712524,-0.011722147464752197,-0.004685061983764172,0.026000749319791794,0.03309553489089012,-0.09997361153364182,0.099657341837883,0.1452091485261917,0.0,0.007611694745719433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639_0.78_0.71.png,easy_top_25pct,31.8527889251709,29.203067779541016,-2.649721145629883,0.987940788269043,0.9787451028823853,-0.009195685386657715,-0.004609272815287113,0.027488239109516144,0.034539271146059036,-0.09997265785932541,0.09971699863672256,0.16053487360477448,0.0,0.008363037370145321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
