low_size,K,mapper,family,index,name,anchor_psnr,oracle_gain,output_gain,P_benefit,proxy_score,M_safe_mean,coeff_mse_norm,coeff_mae_norm,coeff_corr,sign_accuracy,pred_true_coeff_norm_ratio,weighted_field_l1,nn_distance,confidence_proxy,kernel_confidence
32,32,ridge_0.01,ridge,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,0.31128692626953125,1.0,0.9976379871368408,0.04504396393895149,7.688586029268924,2.645405605693652,0.046501275151968,0.46875,2.6307811737060547,0.013915996834779825,5.411981582641602,0.15595802750076226,
32,32,ridge_0.01,ridge,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,0.34304046630859375,1.0,0.9992645382881165,0.06792836636304855,7.194074137542861,2.336892839275926,0.3270361125469208,0.5625,2.8362467288970947,0.010109103079984964,4.949462890625,0.16808239977019984,
32,32,ridge_0.01,ridge,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.3507957458496094,1.0,0.998596727848053,0.014601299539208412,54.89172962983343,4.998752639273065,0.844302773475647,0.53125,8.232552528381348,0.03919331700857941,6.495206832885742,0.13341859968592598,
32,32,ridge_0.01,ridge,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.3710975646972656,1.0,0.9999958276748657,0.16907848417758942,23.257736644994853,4.300580392861845,0.2626318335533142,0.6875,4.958683490753174,0.02297357066678552,11.893523216247559,0.07755832003620754,
32,32,ridge_0.01,ridge,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.4287528991699219,1.0,0.9951924085617065,0.05848567932844162,18.919102641946637,3.633574918570083,-0.16200542449951172,0.5,4.0482048988342285,0.027807798185403076,8.34798526763916,0.10697492254954641,
32,32,ridge_0.01,ridge,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.5774383544921875,1.0,0.9999058246612549,0.07560615241527557,18.01896252243366,2.781372325754188,-0.2848856449127197,0.53125,3.8955936431884766,0.026592450336817758,4.441847801208496,0.18376111139637633,
32,32,ridge_0.01,ridge,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,1.3764877319335938,1.0,0.9999792575836182,0.09913918375968933,29.041214134402633,4.435900886380616,0.7340914607048035,0.625,6.0860795974731445,0.042102457030834435,10.554165840148926,0.08654887023736113,
32,32,ridge_0.1,ridge,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-3.8970260620117188,1.0,1.0,0.270302951335907,11.803150190227342,3.8502783497729416,0.34615498781204224,0.53125,3.6337475776672363,0.03395206502348891,11.866446495056152,0.07772153720798074,
32,32,ridge_0.1,ridge,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,-3.4532737731933594,1.0,0.9999994039535522,0.26060381531715393,41.95226299044701,6.710823413660231,0.6842208504676819,0.5625,7.124177932739258,0.04008857025744874,13.064772605895996,0.0710996208769701,
32,32,ridge_0.1,ridge,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-2.924945831298828,1.0,1.0,0.28948575258255005,8.4012263883667,3.6796643429711184,0.4550761878490448,0.375,3.2032177448272705,0.02867933052865613,10.941686630249023,0.083740264751793,
32,32,ridge_0.1,ridge,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-0.4779472351074219,1.0,1.0,0.22820289433002472,35.14008960079034,5.701289275344165,-0.12278228253126144,0.46875,5.72207498550415,0.014033151500340173,10.178647994995117,0.08945625628857068,
32,32,ridge_0.1,ridge,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,-0.18290328979492188,1.0,0.9999849796295166,0.13901129364967346,35.32768418240291,3.538743259016346,0.5470353960990906,0.59375,6.428134441375732,0.028976425761990547,6.257483005523682,0.137788817312958,
32,32,ridge_0.1,ridge,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,-0.12630844116210938,1.0,0.9999575614929199,0.09147374331951141,4.7019108736996555,2.484579318264444,-0.3670555055141449,0.34375,1.581383228302002,0.013729841161613847,5.577680587768555,0.1520292733367956,
32,32,ridge_0.1,ridge,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,-0.11291885375976562,1.0,0.9995423555374146,0.0593438595533371,4.482054666210646,2.5256790587168374,0.004114279989153147,0.4375,1.8722028732299805,0.013197529992088779,6.214860916137695,0.13860281045241912,
32,32,ridge_0.1,ridge,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,-0.07060623168945312,1.0,0.9986294507980347,0.007366647012531757,123.81345965854514,10.422036699204293,-0.4748363792896271,0.4375,10.633795738220215,0.051440210698868824,24.765972137451172,0.03881087795428014,
32,32,ridge_0.1,ridge,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.032413482666015625,1.0,0.9961631298065186,0.030548909679055214,0.9414265476770818,1.5159245208531578,0.37785717844963074,0.625,0.6679811477661133,0.012740980718129387,5.35880708694458,0.15726220127877824,
32,32,ridge_0.1,ridge,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.0276336669921875,1.0,0.9955796599388123,0.03663298487663269,3.8743869520103265,2.2000504793086026,-0.028065264225006104,0.53125,1.6541413068771362,0.012332400594495876,4.624457836151123,0.17779491448447068,
32,32,ridge_0.1,ridge,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.02581787109375,1.0,0.9996371269226074,0.08145435154438019,0.9611585298114662,1.4163143840533754,0.4426279664039612,0.53125,0.8325667381286621,0.010612373533960561,4.515921115875244,0.18129338309823237,
32,32,ridge_0.1,ridge,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.01572418212890625,1.0,0.9999891519546509,0.09120235592126846,7.215431085286804,2.848903729167876,0.7071572542190552,0.40625,3.3009328842163086,0.018397464697114157,7.004704475402832,0.12492653577316176,
32,32,ridge_0.1,ridge,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.017608642578125,1.0,0.9985482096672058,0.020504839718341827,6.64043237093957,2.4867281201029265,0.4856383204460144,0.59375,2.931142807006836,0.01613211410226364,7.212799549102783,0.12176116000654687,
32,32,ridge_0.1,ridge,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.022014617919921875,1.0,0.999927282333374,0.05420533940196037,21.77486834784395,4.130698706215296,0.27088117599487305,0.59375,4.836708068847656,0.017307899318275175,6.765186309814453,0.1287799107583672,
32,32,ridge_0.1,ridge,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.06274032592773438,1.0,0.9974160194396973,0.02416927181184292,6.352307218807158,2.684022990183175,0.004434999544173479,0.4375,2.3181159496307373,0.012828281148987179,7.349582672119141,0.11976646489640637,
32,32,ridge_0.1,ridge,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.12473297119140625,1.0,0.9986003041267395,0.028175506740808487,3.067167394967624,2.0168930863759917,0.6415155529975891,0.5625,2.239657163619995,0.01498663577860474,6.918545246124268,0.1262858225744748,
32,32,ridge_0.1,ridge,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,0.17946624755859375,1.0,0.9958741068840027,0.037759531289339066,7.909556836175459,2.901907944225867,-0.08560609072446823,0.5,2.5425784587860107,0.008941305524062363,5.624054908752441,0.1509649321714843,
32,32,ridge_0.1,ridge,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.19138336181640625,1.0,0.9999092817306519,0.02353825233876705,28.586073009624556,3.3361301673213313,0.48976805806159973,0.53125,5.760183334350586,0.033159451185623745,6.417707920074463,0.13481253384131112,
32,32,ridge_0.1,ridge,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.19521331787109375,1.0,0.9951924085617065,0.05848567932844162,14.512436541291756,3.50901398751848,-0.11627659946680069,0.4375,3.5181992053985596,0.02264183104392546,8.34798526763916,0.10697492254954641,
32,32,ridge_0.1,ridge,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,0.19921875,1.0,0.9976379871368408,0.04504396393895149,3.6686506609661933,1.9421381966927989,0.11977974325418472,0.53125,1.7545639276504517,0.009150403197686289,5.411981582641602,0.15595802750076226,
32,32,ridge_0.1,ridge,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.23195648193359375,1.0,0.998596727848053,0.014601299539208412,16.346801942027188,3.4082036224959094,0.8490214347839355,0.5625,4.854052543640137,0.020710413917368265,6.495206832885742,0.13341859968592598,
32,32,ridge_0.1,ridge,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.3656044006347656,1.0,0.9999058246612549,0.07560615241527557,8.36695871936208,1.9318260053909913,-0.446509450674057,0.5625,2.334125280380249,0.01912486979957126,4.441847801208496,0.18376111139637633,
32,32,ridge_0.1,ridge,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,0.43650054931640625,1.0,0.9992645382881165,0.06792836636304855,6.057188104154362,1.9372434234053493,0.33093881607055664,0.59375,2.6086957454681396,0.009500988749002267,4.949462890625,0.16808239977019984,
32,32,ridge_0.1,ridge,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.565093994140625,1.0,0.9999958276748657,0.16907848417758942,15.807725443041472,3.5081020159615948,0.2523590922355652,0.71875,4.08773136138916,0.01857292590292258,11.893523216247559,0.07755832003620754,
32,32,ridge_0.1,ridge,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,1.0394439697265625,1.0,0.9999792575836182,0.09913918375968933,12.568216509156217,3.432010687935324,0.7231464385986328,0.6875,4.20913553237915,0.027301293158786114,10.554165840148926,0.08654887023736113,
32,32,ridge_1,ridge,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-3.2416152954101562,1.0,1.0,0.270302951335907,7.8695803429240465,3.1212367029331523,0.24161987006664276,0.53125,2.8522446155548096,0.02468303087404216,11.866446495056152,0.07772153720798074,
32,32,ridge_1,ridge,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-2.4618797302246094,1.0,1.0,0.28948575258255005,5.9029381941981365,3.037209364572367,0.3661992847919464,0.40625,2.595885992050171,0.02160103317754792,10.941686630249023,0.083740264751793,
32,32,ridge_1,ridge,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,-0.7597732543945312,1.0,0.9999994039535522,0.26060381531715393,11.571607020300737,3.7506922786842036,0.5241041779518127,0.65625,3.825146198272705,0.01989287245328326,13.064772605895996,0.0710996208769701,
32,32,ridge_1,ridge,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,-0.17023086547851562,1.0,0.9999575614929199,0.09147374331951141,3.45721607515569,1.8918168390748316,-0.19850073754787445,0.34375,1.366011619567871,0.012034030718772189,5.577680587768555,0.1520292733367956,
32,32,ridge_1,ridge,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-0.16096878051757812,1.0,1.0,0.22820289433002472,38.97750345894159,5.546194114461176,-0.16960957646369934,0.4375,5.994030952453613,0.014774799196364655,10.178647994995117,0.08945625628857068,
32,32,ridge_1,ridge,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.1479034423828125,1.0,0.9996371269226074,0.08145435154438019,1.1074632490693561,1.367093942652916,0.2832033634185791,0.59375,0.7260589003562927,0.012977685141336242,4.515921115875244,0.18129338309823237,
32,32,ridge_1,ridge,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,-0.1096343994140625,1.0,0.9986294507980347,0.007366647012531757,70.77447238568212,7.757064205948111,-0.5253050923347473,0.4375,7.863544940948486,0.04225734786793091,24.765972137451172,0.03881087795428014,
32,32,ridge_1,ridge,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,-0.08099746704101562,1.0,0.9951924085617065,0.05848567932844162,13.435056377166491,3.1103597593164936,0.06439854204654694,0.40625,3.5384373664855957,0.02142288571838057,8.34798526763916,0.10697492254954641,
32,32,ridge_1,ridge,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.06973648071289062,1.0,0.9961631298065186,0.030548909679055214,1.238932658776787,1.5148234735036463,0.17602427303791046,0.625,0.7041200399398804,0.01577351002970284,5.35880708694458,0.15726220127877824,
32,32,ridge_1,ridge,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.03685760498046875,1.0,0.9955796599388123,0.03663298487663269,2.7682228495049492,1.835367833462796,0.09763102233409882,0.5,1.4134104251861572,0.010910044677716857,4.624457836151123,0.17779491448447068,
32,32,ridge_1,ridge,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,0.0072174072265625,1.0,0.9976379871368408,0.04504396393895149,3.8357928653176296,1.7611126394929486,-0.13180828094482422,0.53125,1.5571866035461426,0.008232779884271044,5.411981582641602,0.15595802750076226,
32,32,ridge_1,ridge,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,0.024356842041015625,1.0,0.9958741068840027,0.037759531289339066,7.5050674985217585,2.3909436279792424,0.028025351464748383,0.46875,2.5744175910949707,0.008451502516276512,5.624054908752441,0.1509649321714843,
32,32,ridge_1,ridge,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.030223846435546875,1.0,0.9985482096672058,0.020504839718341827,4.5036564746697065,2.2114881238410113,0.5405557751655579,0.53125,2.506366014480591,0.01344048331960449,7.212799549102783,0.12176116000654687,
32,32,ridge_1,ridge,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.04888916015625,1.0,0.9999891519546509,0.09120235592126846,5.219416613573524,2.522502896815839,0.7067566514015198,0.4375,2.8814923763275146,0.015920956268635208,7.004704475402832,0.12492653577316176,
32,32,ridge_1,ridge,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.058055877685546875,1.0,0.9995423555374146,0.0593438595533371,1.8989686960779628,1.6310639398009221,0.5181258320808411,0.46875,1.6001461744308472,0.008720672472217816,6.214860916137695,0.13860281045241912,
32,32,ridge_1,ridge,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.06515121459960938,1.0,0.9986003041267395,0.028175506740808487,2.2823715641468434,1.7722600500347836,0.5583943724632263,0.53125,1.8525166511535645,0.013810283638524108,6.918545246124268,0.1262858225744748,
32,32,ridge_1,ridge,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.0738372802734375,1.0,0.9974160194396973,0.02416927181184292,2.6789924783169967,1.7197752077384405,0.45178744196891785,0.5,1.822218656539917,0.008360593204109874,7.349582672119141,0.11976646489640637,
32,32,ridge_1,ridge,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.14717864990234375,1.0,0.9999092817306519,0.02353825233876705,12.366982507903185,2.341757248841679,0.368596613407135,0.625,3.7528302669525146,0.020591178594068105,6.417707920074463,0.13481253384131112,
32,32,ridge_1,ridge,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.20456695556640625,1.0,0.998596727848053,0.014601299539208412,5.519509963731707,2.4802284421915632,0.7732795476913452,0.59375,3.029270648956299,0.011132376880547974,6.495206832885742,0.13341859968592598,
32,32,ridge_1,ridge,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.21043777465820312,1.0,0.999927282333374,0.05420533940196037,8.339250630090508,2.437167730503422,0.4206158220767975,0.5625,3.1603119373321533,0.011743776500386143,6.765186309814453,0.1287799107583672,
32,32,ridge_1,ridge,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.31546783447265625,1.0,0.9999058246612549,0.07560615241527557,2.222756487559547,1.3059148313858921,-0.20103539526462555,0.5,0.9653365612030029,0.009591708805214023,4.441847801208496,0.18376111139637633,
32,32,ridge_1,ridge,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.4911231994628906,1.0,0.9999958276748657,0.16907848417758942,6.819071523466957,2.4879137570009218,0.35841745138168335,0.6875,2.786378860473633,0.0123769780047194,11.893523216247559,0.07755832003620754,
32,32,ridge_1,ridge,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,0.4951324462890625,1.0,0.9992645382881165,0.06792836636304855,3.3455923791044193,1.583447100519864,0.3653956949710846,0.59375,1.946697473526001,0.008295820335957518,4.949462890625,0.16808239977019984,
32,32,ridge_1,ridge,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.4962501525878906,1.0,0.9999849796295166,0.13901129364967346,15.556264272475968,2.514305261718787,0.460685133934021,0.53125,4.294130802154541,0.018682093295354304,6.257483005523682,0.137788817312958,
32,32,ridge_1,ridge,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,0.9685897827148438,1.0,0.9999792575836182,0.09913918375968933,4.427523094515276,2.299640117029959,0.7334820032119751,0.625,2.731532573699951,0.01583525768775882,10.554165840148926,0.08654887023736113,
32,32,ridge_10,ridge,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-2.330211639404297,1.0,1.0,0.270302951335907,4.164228235788192,2.2051112208725714,0.11762338876724243,0.53125,1.875503420829773,0.016430856197719886,11.866446495056152,0.07772153720798074,
32,32,ridge_10,ridge,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-1.8593940734863281,1.0,1.0,0.28948575258255005,3.2555122316486824,2.129187658242279,0.23791123926639557,0.375,1.7386701107025146,0.01576710611894611,10.941686630249023,0.083740264751793,
32,32,ridge_10,ridge,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-0.3233489990234375,1.0,1.0,0.22820289433002472,29.101563778392322,4.880457706073863,-0.3161425292491913,0.46875,4.993587017059326,0.012336905553161888,10.178647994995117,0.08945625628857068,
32,32,ridge_10,ridge,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.21790313720703125,1.0,0.9996371269226074,0.08145435154438019,0.9742696699454056,1.1431752180004224,0.25233930349349976,0.59375,0.4674190282821655,0.012809173811407807,4.515921115875244,0.18129338309823237,
32,32,ridge_10,ridge,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.10626983642578125,1.0,0.9961631298065186,0.030548909679055214,1.1789429782951117,1.3222580970271423,0.05259111523628235,0.5625,0.48949000239372253,0.01577705846997083,5.35880708694458,0.15726220127877824,
32,32,ridge_10,ridge,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,-0.10443496704101562,1.0,0.9999575614929199,0.09147374331951141,2.252401368051112,1.5299383838126375,0.02597106620669365,0.28125,1.1383928060531616,0.00986328548108132,5.577680587768555,0.1520292733367956,
32,32,ridge_10,ridge,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,-0.0966796875,1.0,0.9986294507980347,0.007366647012531757,40.28321731084691,5.834953438887157,-0.5300630331039429,0.40625,5.7842254638671875,0.03333149444892811,24.765972137451172,0.03881087795428014,
32,32,ridge_10,ridge,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,-0.027584075927734375,1.0,0.9976379871368408,0.04504396393895149,3.6540897100047505,1.5861822147875217,-0.22603081166744232,0.5625,1.4187004566192627,0.00819123461924675,5.411981582641602,0.15595802750076226,
32,32,ridge_10,ridge,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.02436065673828125,1.0,0.9955796599388123,0.03663298487663269,1.5065694505677671,1.4307305922861029,0.27244260907173157,0.46875,1.0158064365386963,0.008224112890792567,4.624457836151123,0.17779491448447068,
32,32,ridge_10,ridge,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,-0.001277923583984375,1.0,0.9958741068840027,0.037759531289339066,5.161878644556966,1.96933079715197,0.12078631669282913,0.46875,2.161151885986328,0.0071893249012396085,5.624054908752441,0.1509649321714843,
32,32,ridge_10,ridge,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.004467010498046875,1.0,0.9951924085617065,0.05848567932844162,7.410760280065271,2.359732508290572,0.16834871470928192,0.46875,2.6413540840148926,0.015980071141633457,8.34798526763916,0.10697492254954641,
32,32,ridge_10,ridge,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.00951385498046875,1.0,0.9986003041267395,0.028175506740808487,1.4241805419182318,1.507304246546657,0.48021021485328674,0.5625,1.3155524730682373,0.010325436748275522,6.918545246124268,0.1262858225744748,
32,32,ridge_10,ridge,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.03094482421875,1.0,0.9985482096672058,0.020504839718341827,3.152465630349073,1.7726412328930818,0.5998306274414062,0.625,2.2014307975769043,0.011507069527346129,7.212799549102783,0.12176116000654687,
32,32,ridge_10,ridge,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.07416534423828125,1.0,0.9999092817306519,0.02353825233876705,3.7674184727494375,1.5395863032976114,0.33171355724334717,0.5,2.021296739578247,0.011766753954917065,6.417707920074463,0.13481253384131112,
32,32,ridge_10,ridge,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.08092498779296875,1.0,0.9974160194396973,0.02416927181184292,1.4844746691685708,1.3499486250373625,0.567287027835846,0.5,1.4566411972045898,0.006341051616078884,7.349582672119141,0.11976646489640637,
32,32,ridge_10,ridge,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.0908966064453125,1.0,0.9995423555374146,0.0593438595533371,1.1025395580865842,1.314562595385209,0.6575102806091309,0.4375,1.3877172470092773,0.006621780362143081,6.214860916137695,0.13860281045241912,
32,32,ridge_10,ridge,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.12051773071289062,1.0,0.9999891519546509,0.09120235592126846,2.544982371594942,1.881214716320889,0.7519962787628174,0.46875,2.2069342136383057,0.01068392328373165,7.004704475402832,0.12492653577316176,
32,32,ridge_10,ridge,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.15861129760742188,1.0,0.998596727848053,0.014601299539208412,2.2875189383813654,1.7917324474680305,0.6975337266921997,0.4375,2.0323426723480225,0.007490214539850527,6.495206832885742,0.13341859968592598,
32,32,ridge_10,ridge,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.2281341552734375,1.0,0.999927282333374,0.05420533940196037,2.9169174590672076,1.5936929570127323,0.4935181438922882,0.59375,1.9602394104003906,0.007431439071181452,6.765186309814453,0.1287799107583672,
32,32,ridge_10,ridge,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.23748397827148438,1.0,0.9999058246612549,0.07560615241527557,1.28332603765113,1.0755707422332923,0.11626380681991577,0.46875,0.6982096433639526,0.006908067336696344,4.441847801208496,0.18376111139637633,
32,32,ridge_10,ridge,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.2882194519042969,1.0,0.9999958276748657,0.16907848417758942,3.3152888696431213,1.8475042917042244,0.382286012172699,0.625,1.9623924493789673,0.008783874908634167,11.893523216247559,0.07755832003620754,
32,32,ridge_10,ridge,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,0.3600425720214844,1.0,0.9992645382881165,0.06792836636304855,1.0281428782554374,1.02765677435862,0.46279555559158325,0.59375,0.9630517363548279,0.0055716661450245075,4.949462890625,0.16808239977019984,
32,32,ridge_10,ridge,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,0.4041709899902344,1.0,0.9999792575836182,0.09913918375968933,1.3105953348251738,1.2950788481190751,0.6246249079704285,0.59375,1.4600082635879517,0.007995282973371693,10.554165840148926,0.08654887023736113,
32,32,ridge_10,ridge,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.5529212951660156,1.0,0.9999849796295166,0.13901129364967346,4.186440353586119,1.5660629535782902,0.48008817434310913,0.59375,2.3150267601013184,0.010097470749119467,6.257483005523682,0.137788817312958,
32,32,ridge_10,ridge,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,0.8389205932617188,1.0,0.9999994039535522,0.26060381531715393,2.750953951387736,1.9648985731989912,0.4954375624656677,0.53125,1.918082356452942,0.010432418042646604,13.064772605895996,0.0710996208769701,
32,32,zero_field,zero,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.0,1.0,0.9951924085617065,0.05848567932844162,1.0,1.0,,0.0,0.0,0.006076864363193502,8.34798526763916,0.10697492254954641,
32,32,zero_field,zero,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.0,1.0,0.9986003041267395,0.028175506740808487,1.0,1.0,,0.0,0.0,0.006884746360051944,6.918545246124268,0.1262858225744748,
32,32,zero_field,zero,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.0,1.0,0.9999891519546509,0.09120235592126846,1.0,1.0,,0.0,0.0,0.003741195052487542,7.004704475402832,0.12492653577316176,
32,32,zero_field,zero,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,0.0,1.0,0.9986294507980347,0.007366647012531757,1.0,1.0,,0.0,0.0,0.007531026190190314,24.765972137451172,0.03881087795428014,
32,32,zero_field,zero,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,0.0,1.0,0.9999994039535522,0.26060381531715393,1.0,1.0,,0.0,0.0,0.0059841932614612325,13.064772605895996,0.0710996208769701,
32,32,zero_field,zero,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,0.0,1.0,0.9958741068840027,0.037759531289339066,1.0,1.0,,0.0,0.0,0.004979562325164284,5.624054908752441,0.1509649321714843,
32,32,zero_field,zero,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,0.0,1.0,0.9955796599388123,0.03663298487663269,1.0,1.0,,0.0,0.0,0.00394714384118845,4.624457836151123,0.17779491448447068,
