threshold,pred_high_coverage,target_high_recall,target_high_precision,low_context_false_strong_global,low_context_false_strong_per_image_mean,low_context_false_strong_per_image_p90,low_context_false_strong_per_image_p95,high_need_recall_in_low_density_regions,AUPRC_high,AUROC_high_vs_low,AUROC_high_vs_hard_negative,hard_negative_top5_mean
0.5640506148338318,0.112509765625,0.14946000558746877,0.5649647021381246,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5641545057296753,0.10399088541666666,0.1382247922877623,0.5652976898516247,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5642626285552979,0.095843505859375,0.1274459527208294,0.5655225116219831,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5643761157989502,0.08776529947916667,0.11676374574720913,0.5658114348237301,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5644960403442383,0.07994913736979167,0.1063044634690527,0.5654891262857347,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5646259784698486,0.07187540690104166,0.09557728885299982,0.5655368798863231,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5647686123847961,0.06364461263020833,0.08450950826447863,0.5647164877599689,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5649242997169495,0.05525594075520834,0.07338145189993073,0.5647989278113655,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5650965601205825,0.046751708984375,0.06211657909138573,0.5650626213042986,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5652931332588196,0.038441162109375,0.051036360644319344,0.5646375154806135,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.565523624420166,0.03069498697916667,0.04046705115595544,0.5606872050479877,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5658056735992432,0.022982991536458334,0.02980876314107593,0.5515995963387214,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.566179633140564,0.015424397786458334,0.019208837385523862,0.5296383253752605,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5667396187782288,0.007431233723958333,0.008169759547491572,0.46755735640365764,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.5745514035224915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.6600000262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115595337474456,0.6529132072672377,0.8760735818116293,0.49671629071235657
