name,bucket,original_psnr,candidate_psnr,delta_psnr,original_ssim,candidate_ssim,delta_ssim,gamma_mean,gamma_abs_mean,gamma_std,gamma_min,gamma_max,gamma_abs_gt_0.05,gamma_abs_gt_0.10,gamma_abs_gt_0.09,gate_mean,gate_std,gate_min,gate_max,gamma_base_abs_mean,effective_gamma_abs_mean,beta_present,beta_mean,beta_abs_mean,beta_std,beta_min,beta_max,beta_abs_gt_0.02,beta_abs_gt_0.05,beta_abs_gt_0.1
784_0.5_0.79.png,easy_top_25pct,27.942846298217773,29.929302215576172,1.9864559173583984,0.9834893941879272,0.9877671599388123,0.00427776575088501,-4.3590159259920824e-10,1.3007174004542321e-08,1.7152045117541093e-08,-6.545555919501567e-08,6.480843950384951e-08,0.0,0.0,0.0,6.560957217516261e-07,0.0,6.560957217516261e-07,6.560957217516261e-07,0.01982511579990387,1.3007174004542321e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785_0.54_0.53.png,easy_top_25pct,27.624778747558594,27.309322357177734,-0.3154563903808594,0.9809396266937256,0.9825374484062195,0.0015978217124938965,-4.999839431363284e-10,1.6172741368336574e-08,2.145236877026946e-08,-8.14162959272835e-08,8.119585004351393e-08,0.0,0.0,0.0,8.161785558513657e-07,0.0,8.161785558513657e-07,8.161785558513657e-07,0.019815200939774513,1.6172741368336574e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786_0.77_1.16.png,medium_middle_50pct,26.14897918701172,25.712223052978516,-0.4367561340332031,0.9580705165863037,0.9572744369506836,-0.0007960796356201172,-2.8799884699282075e-09,8.005360285778806e-08,1.0711945463981465e-07,-4.473003514249285e-07,4.4759678985428764e-07,0.0,0.0,0.0,4.489693310461007e-06,0.0,4.489693310461007e-06,4.489693310461007e-06,0.01783052831888199,8.005360285778806e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787_0.84_1.65.png,hard_bottom_25pct,21.90713119506836,21.650693893432617,-0.2564373016357422,0.9277006983757019,0.9225422739982605,-0.005158424377441406,-6.687765008450697e-09,1.6416275627761934e-07,2.1763764834759058e-07,-9.347968443762511e-07,9.369113058710354e-07,0.0,0.0,0.0,9.39143865252845e-06,0.0,9.39143865252845e-06,9.39143865252845e-06,0.017480043694376945,1.6416275627761934e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788_0.69_0.73.png,easy_top_25pct,27.999059677124023,28.812856674194336,0.8137969970703125,0.9756139516830444,0.9795243144035339,0.003910362720489502,-1.0148997198200504e-09,3.190936936903199e-08,4.250150809070874e-08,-1.6804855818008946e-07,1.6782868783593585e-07,0.0,0.0,0.0,1.6849908206495456e-06,0.0,1.6849908206495456e-06,1.6849908206495456e-06,0.01893741264939308,3.190936936903199e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789_0.85_1.57.png,medium_middle_50pct,24.944320678710938,25.328174591064453,0.3838539123535156,0.8526952266693115,0.8984893560409546,0.045794129371643066,-8.15015788191431e-09,1.3983159874442208e-07,1.9330653344695747e-07,-8.296461828649626e-07,8.312071599902993e-07,0.0,0.0,0.0,8.351262295036577e-06,0.0,8.351262295036577e-06,8.351262295036577e-06,0.016743768006563187,1.3983159874442208e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78_1.0_0.78.png,hard_bottom_25pct,18.362829208374023,19.485370635986328,1.1225414276123047,0.9605409502983093,0.9547234773635864,-0.0058174729347229,-1.5422324395331088e-07,3.869471129291924e-06,4.521407390711829e-06,-1.2724610314762685e-05,1.4116340025793761e-05,0.0,0.0,0.0,0.00014421847299672663,0.0,0.00014421847299672663,0.00014421847299672663,0.026830622926354408,3.869471129291924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790_0.93_1.12.png,medium_middle_50pct,26.89582633972168,27.03176498413086,0.1359386444091797,0.8830574750900269,0.9248878359794617,0.041830360889434814,-3.0915050519553233e-09,6.389608842027883e-08,8.758567560107622e-08,-3.6556753002514597e-07,3.6643351108978095e-07,0.0,0.0,0.0,3.6861536045762477e-06,0.0,3.6861536045762477e-06,3.6861536045762477e-06,0.01733408123254776,6.389608842027883e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791_0.94_1.39.png,medium_middle_50pct,23.595922470092773,24.136817932128906,0.5408954620361328,0.848629891872406,0.8866113424301147,0.03798145055770874,-5.7749827142572485e-09,1.0164210806351548e-07,1.3946238652806642e-07,-5.864249601472693e-07,5.876007662664051e-07,0.0,0.0,0.0,5.903935289097717e-06,0.0,5.903935289097717e-06,5.903935289097717e-06,0.017215991392731667,1.0164210806351548e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792_0.71_0.8.png,easy_top_25pct,33.152225494384766,32.38043212890625,-0.7717933654785156,0.9511288404464722,0.9730409383773804,0.021912097930908203,-8.021674990921213e-10,2.969282952847152e-08,4.018544785822087e-08,-1.6525311252735264e-07,1.6499733135333372e-07,0.0,0.0,0.0,1.6627238892397145e-06,0.0,1.6627238892397145e-06,1.6627238892397145e-06,0.01785794273018837,2.969282952847152e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793_0.81_1.92.png,medium_middle_50pct,25.94464874267578,26.969633102416992,1.024984359741211,0.9036984443664551,0.9209245443344116,0.017226099967956543,-2.3250870118118883e-09,7.312375061019338e-08,9.716701043771536e-08,-3.7378197248472134e-07,3.687841001465131e-07,0.0,0.0,0.0,3.7536044601438334e-06,0.0,3.7536044601438334e-06,3.7536044601438334e-06,0.01948094181716442,7.312375061019338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794_0.81_1.13.png,easy_top_25pct,31.435556411743164,31.596027374267578,0.16047096252441406,0.944476306438446,0.9591578841209412,0.014681577682495117,-3.6719863261147623e-10,1.9246645166504095e-08,2.5514271584370363e-08,-9.605895456843427e-08,9.513745879985436e-08,0.0,0.0,0.0,9.636256663725362e-07,0.0,9.636256663725362e-07,9.636256663725362e-07,0.019973155111074448,1.9246645166504095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795_0.9_2.0.png,medium_middle_50pct,22.858009338378906,24.36052703857422,1.5025177001953125,0.8834517002105713,0.9069806933403015,0.023528993129730225,-3.1876274952935546e-09,9.105603027137477e-08,1.2042907826526061e-07,-4.584975670240965e-07,4.5209469590190565e-07,0.0,0.0,0.0,4.610364612744888e-06,0.0,4.610364612744888e-06,4.610364612744888e-06,0.019750289618968964,9.105603027137477e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796_0.82_1.56.png,easy_top_25pct,28.100326538085938,28.657445907592773,0.5571193695068359,0.9203348159790039,0.9347856044769287,0.014450788497924805,-1.1501967156490878e-09,4.280719778648745e-08,5.6875023801694624e-08,-2.1682043893633818e-07,2.1413246997781243e-07,0.0,0.0,0.0,2.176338057324756e-06,0.0,2.176338057324756e-06,2.176338057324756e-06,0.019669368863105774,4.280719778648745e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797_0.73_0.63.png,easy_top_25pct,32.809288024902344,34.0357666015625,1.2264785766601562,0.9903649687767029,0.9939535856246948,0.0035886168479919434,-2.2999844251359036e-09,6.398264673634912e-08,8.029433473666359e-08,-2.941758339147782e-07,2.9381578769971384e-07,0.0,0.0,0.0,2.9443472158163786e-06,0.0,2.9443472158163786e-06,2.9443472158163786e-06,0.02173067256808281,6.398264673634912e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798_0.79_0.52.png,easy_top_25pct,35.135894775390625,36.37479019165039,1.2388954162597656,0.9914594888687134,0.9946154356002808,0.003155946731567383,-1.6312878825530674e-09,4.5681993299240276e-08,5.717222606449468e-08,-2.0629224195545248e-07,2.0599551930899906e-07,0.0,0.0,0.0,2.0646446046157507e-06,0.0,2.0646446046157507e-06,2.0646446046157507e-06,0.022125838324427605,4.5681993299240276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799_0.52_1.97.png,hard_bottom_25pct,15.419054985046387,17.771480560302734,2.3524255752563477,0.8657321333885193,0.9378995895385742,0.07216745615005493,-3.787631541740666e-08,9.181962923321407e-07,1.212015604323824e-06,-5.333484750735806e-06,5.337936272553634e-06,0.0,0.0,0.0,5.344544115359895e-05,0.0,5.344544115359895e-05,5.344544115359895e-05,0.0171800684183836,9.181962923321407e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79_0.63_1.89.png,hard_bottom_25pct,14.881879806518555,15.639537811279297,0.7576580047607422,0.889538049697876,0.9045199155807495,0.014981865882873535,-4.912178042104642e-07,1.0011665835918393e-05,1.1961003110627644e-05,-3.619441486080177e-05,4.141705358051695e-05,0.0,0.0,0.0,0.0004217863315716386,0.0,0.0004217863315716386,0.0004217863315716386,0.023736344650387764,1.0011665835918393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7_0.95_1.37.png,hard_bottom_25pct,17.916584014892578,18.261539459228516,0.3449554443359375,0.932682991027832,0.9359046816825867,0.0032216906547546387,-3.123896874512866e-08,6.170523647597292e-07,7.81392884618981e-07,-3.1903562103252625e-06,3.2411826396128163e-06,0.0,0.0,0.0,3.2804469810798764e-05,0.0,3.2804469810798764e-05,3.2804469810798764e-05,0.018810007721185684,6.170523647597292e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800_0.55_1.84.png,hard_bottom_25pct,16.558874130249023,19.08517074584961,2.526296615600586,0.8941273093223572,0.9527766108512878,0.058649301528930664,-3.215961896785302e-08,7.7542114240714e-07,1.0171219173571444e-06,-4.415138391777873e-06,4.417600848682923e-06,0.0,0.0,0.0,4.423063728609122e-05,0.0,4.423063728609122e-05,4.423063728609122e-05,0.017531313002109528,7.7542114240714e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801_0.62_1.22.png,medium_middle_50pct,22.44371223449707,24.674102783203125,2.2303905487060547,0.9464925527572632,0.9651021957397461,0.01860964298248291,-1.691480733256867e-08,4.6160528199834516e-07,5.990508498143754e-07,-2.434187535982346e-06,2.4286898678838043e-06,0.0,0.0,0.0,2.4471915821777657e-05,0.0,2.4471915821777657e-05,2.4471915821777657e-05,0.018862655386328697,4.6160528199834516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802_0.67_0.91.png,medium_middle_50pct,26.61592674255371,27.833967208862305,1.2180404663085938,0.9622459411621094,0.97321617603302,0.010970234870910645,-7.480070784993131e-09,2.1914328840466624e-07,2.815585560256295e-07,-1.0863424222407048e-06,1.0831191730176215e-06,0.0,0.0,0.0,1.091129524866119e-05,0.0,1.091129524866119e-05,1.091129524866119e-05,0.02008407562971115,2.1914328840466624e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803_0.96_1.38.png,medium_middle_50pct,23.468135833740234,22.795501708984375,-0.6726341247558594,0.9222532510757446,0.9041215181350708,-0.018131732940673828,-2.4273846932487686e-08,5.298126666275493e-07,7.032008397800382e-07,-2.958562845378765e-06,2.9778987027384574e-06,0.0,0.0,0.0,3.0044331651879475e-05,0.0,3.0044331651879475e-05,3.0044331651879475e-05,0.01763436198234558,5.298126666275493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804_0.64_0.58.png,easy_top_25pct,29.117103576660156,28.868253707885742,-0.24884986877441406,0.9780542254447937,0.9768331050872803,-0.0012211203575134277,-2.2127180088205023e-09,7.221326114859039e-08,9.17703886216259e-08,-3.3120281273113505e-07,3.3005906630023674e-07,0.0,0.0,0.0,3.32211902787094e-06,0.0,3.32211902787094e-06,3.32211902787094e-06,0.021737108007073402,7.221326114859039e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805_0.64_1.71.png,hard_bottom_25pct,18.950878143310547,20.764087677001953,1.8132095336914062,0.944576621055603,0.9470272064208984,0.00245058536529541,-4.4587771697024436e-08,1.0309545359632466e-06,1.3242256500234362e-06,-5.637200501951156e-06,5.653921107295901e-06,0.0,0.0,0.0,5.771287396783009e-05,0.0,5.771287396783009e-05,5.771287396783009e-05,0.01786351017653942,1.0309545359632466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806_0.86_1.72.png,medium_middle_50pct,24.314804077148438,21.97567367553711,-2.339130401611328,0.932610034942627,0.915084719657898,-0.017525315284729004,-4.103980799641249e-08,8.241399882535916e-07,1.0798227094710455e-06,-4.562216872727731e-06,4.621545485861134e-06,0.0,0.0,0.0,4.690079367719591e-05,0.0,4.690079367719591e-05,4.690079367719591e-05,0.017571983858942986,8.241399882535916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807_0.81_1.1.png,easy_top_25pct,28.769420623779297,27.485565185546875,-1.2838554382324219,0.9717189073562622,0.9641672968864441,-0.007551610469818115,-1.3519943387052535e-08,3.4261580594829866e-07,4.314537420668785e-07,-1.6609313888693578e-06,1.6773720972196315e-06,0.0,0.0,0.0,1.7125608792412095e-05,0.0,1.7125608792412095e-05,1.7125608792412095e-05,0.020006051287055016,3.4261580594829866e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808_0.52_0.78.png,hard_bottom_25pct,21.818655014038086,22.58773422241211,0.7690792083740234,0.9616876840591431,0.9563053846359253,-0.0053822994232177734,-4.537005882099265e-09,1.4045613738744578e-07,1.7349657355225645e-07,-6.142527695374156e-07,6.146000259832363e-07,0.0,0.0,0.0,6.25542224952369e-06,0.0,6.25542224952369e-06,6.25542224952369e-06,0.02245350182056427,1.4045613738744578e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809_0.73_1.63.png,medium_middle_50pct,26.438796997070312,26.492021560668945,0.05322456359863281,0.9593471884727478,0.961537778377533,0.0021905899047851562,-1.9706170917288546e-08,5.88701823289739e-07,7.948394795675995e-07,-3.392666940271738e-06,3.313525439807563e-06,0.0,0.0,0.0,3.400759305804968e-05,0.0,3.400759305804968e-05,3.400759305804968e-05,0.017310891300439835,5.88701823289739e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80_0.74_1.76.png,hard_bottom_25pct,14.472718238830566,15.30191421508789,0.8291959762573242,0.9012895822525024,0.9114444255828857,0.0101548433303833,-4.597822851337696e-07,9.506734386377502e-06,1.1334665032336488e-05,-3.2899173675104976e-05,3.890379230142571e-05,0.0,0.0,0.0,0.0003961231268476695,0.0,0.0003961231268476695,0.0003961231268476695,0.023999443277716637,9.506734386377502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810_0.88_1.95.png,medium_middle_50pct,24.414566040039062,23.279457092285156,-1.1351089477539062,0.9371365308761597,0.9268398284912109,-0.01029670238494873,-3.7517086326488425e-08,8.369367492377933e-07,1.1546907217052649e-06,-5.216655154072214e-06,5.051350854046177e-06,0.0,0.0,0.0,5.234503259998746e-05,0.0,5.234503259998746e-05,5.234503259998746e-05,0.015988845378160477,8.369367492377933e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811_0.61_0.62.png,easy_top_25pct,31.412145614624023,29.826313018798828,-1.5858325958251953,0.9846432209014893,0.9814630746841431,-0.0031801462173461914,-5.787076928776003e-10,4.098336248148371e-08,5.287768800599224e-08,-1.9026772690722282e-07,1.8839770632439468e-07,0.0,0.0,0.0,1.9078752302448265e-06,0.0,1.9078752302448265e-06,1.9078752302448265e-06,0.02148115448653698,4.098336248148371e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812_0.81_1.01.png,medium_middle_50pct,27.023754119873047,30.607799530029297,3.58404541015625,0.9639197587966919,0.978916585445404,0.014996826648712158,-4.05590228069741e-09,1.567974123872773e-07,2.0647367193760147e-07,-8.101867479126668e-07,7.91520335496898e-07,0.0,0.0,0.0,8.126219654513989e-06,0.0,8.126219654513989e-06,8.126219654513989e-06,0.01929524727165699,1.567974123872773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813_0.58_1.0.png,medium_middle_50pct,24.839384078979492,25.715227127075195,0.8758430480957031,0.9822976589202881,0.9835882186889648,0.0012905597686767578,-1.0879074308078884e-09,2.9173436999485602e-08,3.8830659576660764e-08,-1.5348602744325035e-07,1.5408679132633551e-07,0.0,0.0,0.0,1.5616258224326884e-06,0.0,1.5616258224326884e-06,1.5616258224326884e-06,0.01868145354092121,2.9173436999485602e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814_0.74_1.87.png,medium_middle_50pct,23.875638961791992,23.764862060546875,-0.11077690124511719,0.960260272026062,0.9529198408126831,-0.007340431213378906,-4.625327676421875e-09,9.004551770885882e-08,1.2265900295460597e-07,-5.1847530357918e-07,5.20717321705888e-07,0.0,0.0,0.0,5.248623892839532e-06,0.0,5.248623892839532e-06,5.248623892839532e-06,0.017156023532152176,9.004551770885882e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815_0.97_1.1.png,medium_middle_50pct,25.767070770263672,22.405010223388672,-3.362060546875,0.9718210697174072,0.9588850736618042,-0.012935996055603027,-1.4924529390114571e-09,3.128066339286306e-08,4.1567542297116233e-08,-1.6606909980509954e-07,1.6695939564215223e-07,0.0,0.0,0.0,1.6855838111951016e-06,0.0,1.6855838111951016e-06,1.6855838111951016e-06,0.01855776272714138,3.128066339286306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816_0.61_1.87.png,hard_bottom_25pct,20.368310928344727,23.059123992919922,2.6908130645751953,0.9487928152084351,0.9583184123039246,0.009525597095489502,-4.202481029835781e-09,8.980336474451178e-08,1.2404157700984797e-07,-5.32444005330035e-07,5.347756655282865e-07,0.0,0.0,0.0,5.397594122769078e-06,0.0,5.397594122769078e-06,5.397594122769078e-06,0.016637664288282394,8.980336474451178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817_0.59_1.1.png,easy_top_25pct,31.322715759277344,30.04865837097168,-1.274057388305664,0.9863495826721191,0.9823559522628784,-0.003993630409240723,-2.1524033666509013e-09,5.4451412268008426e-08,7.993489248292462e-08,-3.649596465038485e-07,3.649093684998661e-07,0.0,0.0,0.0,3.6537931009661406e-06,0.0,3.6537931009661406e-06,3.6537931009661406e-06,0.014902709983289242,5.4451412268008426e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818_0.52_0.76.png,easy_top_25pct,32.752349853515625,30.724735260009766,-2.0276145935058594,0.9879559278488159,0.9833411574363708,-0.004614770412445068,-1.0918281834193522e-09,3.2408490113766675e-08,4.7384304480146966e-08,-2.1368478542171943e-07,2.1358243884606054e-07,0.0,0.0,0.0,2.1388284494605614e-06,0.0,2.1388284494605614e-06,2.1388284494605614e-06,0.015152448788285255,3.2408490113766675e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819_0.63_2.0.png,medium_middle_50pct,26.42998504638672,27.11431312561035,0.6843280792236328,0.9688059687614441,0.9666388034820557,-0.0021671652793884277,-6.677125075071899e-09,1.3136468623997644e-07,1.9211415747122373e-07,-8.789907042228151e-07,8.796091037766018e-07,0.0,0.0,0.0,8.806741789157968e-06,0.0,8.806741789157968e-06,8.806741789157968e-06,0.014916377142071724,1.3136468623997644e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81_0.84_1.33.png,medium_middle_50pct,23.886856079101562,22.8133487701416,-1.073507308959961,0.9703552722930908,0.9673420190811157,-0.0030132532119750977,-1.6116947776367851e-09,3.5651666507874324e-08,4.6247315310665726e-08,-1.8619712705003622e-07,1.8507962806779688e-07,0.0,0.0,0.0,1.8741185385806602e-06,0.0,1.8741185385806602e-06,1.8741185385806602e-06,0.019023166969418526,3.5651666507874324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820_0.87_1.24.png,easy_top_25pct,28.49248504638672,26.66396713256836,-1.8285179138183594,0.9739188551902771,0.9679840803146362,-0.005934774875640869,-3.4085869682343173e-09,7.012729241751003e-08,9.981795301428065e-08,-4.341457326972886e-07,4.345399133853789e-07,0.0,0.0,0.0,4.350245490059024e-06,0.0,4.350245490059024e-06,4.350245490059024e-06,0.0161203071475029,7.012729241751003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821_0.7_1.3.png,easy_top_25pct,27.401878356933594,26.718502044677734,-0.6833763122558594,0.8999724388122559,0.8980914354324341,-0.0018810033798217773,-1.5285963606004316e-09,7.096604548451069e-08,1.0408378869897206e-07,-4.798000645678258e-07,4.754016629249236e-07,0.0,0.0,0.0,4.802860530617181e-06,0.0,4.802860530617181e-06,4.802860530617181e-06,0.01477578841149807,7.096604548451069e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822_0.64_0.8.png,easy_top_25pct,30.05516815185547,28.219955444335938,-1.8352127075195312,0.9332904815673828,0.9283636808395386,-0.004926800727844238,-2.64081312373321e-10,1.702723650964799e-08,2.3862945397468138e-08,-1.0144559325908631e-07,1.0038864672878844e-07,0.0,0.0,0.0,1.0152070899493992e-06,0.0,1.0152070899493992e-06,1.0152070899493992e-06,0.016772178933024406,1.702723650964799e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823_0.52_1.62.png,medium_middle_50pct,25.575353622436523,24.261974334716797,-1.3133792877197266,0.8994358777999878,0.8933917284011841,-0.006044149398803711,-1.4771749379249854e-09,7.59782352588445e-08,1.1059000826207921e-07,-5.133330773787748e-07,5.094387915960397e-07,0.0,0.0,0.0,5.1372794587223325e-06,0.0,5.1372794587223325e-06,5.1372794587223325e-06,0.014789586886763573,7.59782352588445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824_0.82_1.95.png,medium_middle_50pct,22.863080978393555,22.94377326965332,0.08069229125976562,0.8615883588790894,0.8724772930145264,0.010888934135437012,-1.546674077701482e-08,4.061787137743522e-07,6.146631221781718e-07,-3.200010496584582e-06,3.1713561838841997e-06,0.0,0.0,0.0,3.211252260371111e-05,0.0,3.211252260371111e-05,3.211252260371111e-05,0.012648608535528183,4.061787137743522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825_0.79_0.64.png,easy_top_25pct,29.327041625976562,30.12592124938965,0.7988796234130859,0.9723436236381531,0.9790300130844116,0.006686389446258545,-3.346321442165845e-09,5.999330454642404e-08,8.491137037935914e-08,-3.623530631102767e-07,3.643394848040771e-07,0.0,0.0,0.0,3.652458417491289e-06,0.0,3.652458417491289e-06,3.652458417491289e-06,0.01642545685172081,5.999330454642404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826_0.82_0.58.png,easy_top_25pct,29.325902938842773,29.83156394958496,0.5056610107421875,0.9731294512748718,0.9795491099357605,0.006419658660888672,-2.7666624546895946e-09,5.075135334209335e-08,7.15699854936247e-08,-3.028673347671429e-07,3.0440830300904054e-07,0.0,0.0,0.0,3.0519693154928973e-06,0.0,3.0519693154928973e-06,3.0519693154928973e-06,0.01662905141711235,5.075135334209335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827_0.72_0.85.png,easy_top_25pct,27.962604522705078,30.19256591796875,2.229961395263672,0.9677596092224121,0.9759653806686401,0.008205771446228027,-6.194883273025198e-09,1.0288030694027839e-07,1.475596178579508e-07,-6.479406238213414e-07,6.518765758301015e-07,0.0,0.0,0.0,6.5366652961529326e-06,0.0,6.5366652961529326e-06,6.5366652961529326e-06,0.01573896035552025,1.0288030694027839e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
