threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.390531063079834,0.5270975748697917,0.6272546010509034,0.5061035437067458,0.4985351640329373,0.6305875977414465,1.0,1.0,0.9029980127923662,0.3640338551266282,0.944954128440367,0.9946524064171123,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.39325983896851535,0.5186222330729167,0.6190312630358326,0.5076308327697427,0.48822871206011087,0.621008872198997,1.0,1.0,0.8967602630899947,0.3662335837671557,0.9381898454746137,0.9936204146730463,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.39596773733695345,0.5100423177083333,0.6105610813665571,0.5091074448734723,0.4779031327405981,0.6123684040974497,1.0,1.0,0.890001946467614,0.36838505872036814,0.9288793103448276,0.9902912621359223,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.3986617624759674,0.50159912109375,0.6023769704438211,0.5107379555944935,0.4677114448478898,0.6029979325979659,1.0,1.0,0.883641976705762,0.3706999523351051,0.9230769230769231,0.9893617021276596,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.39999999999999997,0.4973551432291667,0.5981605363970012,0.5114906324143009,0.46270964368941014,0.5984131899880777,1.0,1.0,0.8800975949808295,0.3717943079185447,0.9203539823008849,0.9884615384615385,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4013350307941437,0.4931103515625,0.5939871564759146,0.5122942432674186,0.45766958783755785,0.5937303286022468,1.0,1.0,0.8767252266729436,0.37293631507804165,0.915948275862069,0.9866666666666667,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4039951264858246,0.484622802734375,0.5855265423901355,0.513841625042296,0.44764367028279783,0.5846550650236966,1.0,1.0,0.8696817299117752,0.3752158051387012,0.9099099099099099,0.9829545454545454,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4066510940591494,0.47610270182291664,0.5770400958289162,0.5154563402189613,0.4375794980346651,0.5754423431794314,1.0,1.0,0.8625160130911264,0.37756236364609114,0.9003322259136213,0.9794520547945206,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4092835783958435,0.467620849609375,0.5685058113502156,0.5170440949335422,0.4274069374886431,0.5666760277018927,1.0,1.0,0.8549293160656005,0.37991756534123483,0.89375,0.9785714285714285,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.411915123462677,0.4591219075520833,0.5600088404471506,0.5187443833319448,0.4173300136760529,0.5554823286606717,1.0,1.0,0.847451259092946,0.38246854864081914,0.8875,0.9761904761904762,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.414519052952528,0.4506990559895833,0.5516649508800263,0.5205653832750411,0.40714788945668773,0.5464220444352581,1.0,1.0,0.8399143554249863,0.38508538174814666,0.8778280542986425,0.9714285714285714,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.41711169481277466,0.4422998046875,0.5433545478551391,0.5224600642504664,0.39658640619471003,0.5361057443264702,1.0,1.0,0.8321646983201532,0.38788057812005483,0.8695652173913043,0.9686411149825784,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.41969649319847424,0.433958740234375,0.5349695176789808,0.5242846440261905,0.3865381734021493,0.5265464914870143,1.0,1.0,0.8243290345067968,0.39061561561561564,0.8597285067873304,0.96484375,1.0,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.42225977381070456,0.42571695963541667,0.5268743852827603,0.5263476327656508,0.37613289680477674,0.515667023040805,1.0,1.0,0.8162534572433492,0.39349059485881377,0.8534798534798534,0.9601873536299765,0.9991503823279524,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.42482237294316294,0.41728515625,0.5185132740653428,0.5284616584757001,0.36562879558285805,0.5051929168016838,1.0,1.0,0.807879119834505,0.3964454060393889,0.8426966292134831,0.953125,0.9968379446640316,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.42735883096853894,0.408885498046875,0.5100478761878154,0.5305126896127585,0.3553669740856331,0.4947831252093295,1.0,1.0,0.7995183624322697,0.3994581134840634,0.8332326283987915,0.9512195121951219,0.9961089494163424,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.42990225553512573,0.40049397786458335,0.501536553909506,0.5325901647339,0.34501270374609083,0.48528531236928385,1.0,1.0,0.791021804963945,0.4026224477100239,0.8202247191011236,0.945,0.993421052631579,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.43242502212524414,0.392259521484375,0.49327877259384845,0.5348173320594969,0.33531513897611315,0.4762154237584127,1.0,1.0,0.7825478808399686,0.4057050996221633,0.8061674008810573,0.9400871459694989,0.9922958397534669,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4349241554737091,0.384005126953125,0.4849597587438146,0.5371000846639562,0.3254422401948439,0.46666573390901184,1.0,1.0,0.7738249899281617,0.4089234626020228,0.7925531914893617,0.9324324324324325,0.9922958397534669,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.437397301197052,0.3756840006510417,0.47662352324348733,0.5395594623955221,0.31512622454867434,0.45549497682269685,1.0,1.0,0.7648893455794815,0.41240530303030304,0.7784090909090909,0.9236947791164659,0.9912280701754386,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4398597329854965,0.36731892903645835,0.46822701196713346,0.54212532526589,0.30491222141816526,0.4459751924967631,1.0,1.0,0.7557590544694065,0.41600719603719616,0.7678321678321678,0.9181818181818182,0.9893617021276596,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4422983775536219,0.3590974934895833,0.4599414846593366,0.5447243002409016,0.2953007297082761,0.4349597231347443,1.0,1.0,0.7466242366904619,0.4195704045137034,0.7559440559440559,0.9121621621621622,0.9889400921658986,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.44470566511154175,0.35082560221354164,0.4515373193161857,0.5473799828111934,0.2855170918782098,0.42488852895283424,0.99609375,1.0,0.7370503320311615,0.42323938353404783,0.7385321100917431,0.9052287581699346,0.9850746268656716,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4470822021365166,0.3425492350260417,0.44313698100643323,0.5501758628922764,0.27591835173277823,0.41428499562195603,0.9918032786885246,1.0,0.7273994740010773,0.4269283803279037,0.7266187050359713,0.8986212489862125,0.9838709677419355,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.449427992105484,0.33442789713541665,0.43475386434697416,0.5528756889608099,0.26634830260737613,0.4040223508632145,0.986013986013986,1.0,0.7176445025869913,0.4306911999217602,0.7142857142857143,0.8930099857346647,0.9787234042553191,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.44999999999999996,0.3324129231770833,0.4327092717538146,0.553611167554943,0.26401795420275626,0.40110608644682133,0.986013986013986,1.0,0.7152317880794702,0.4317049180327869,0.7090909090909091,0.889090909090909,0.9787234042553191,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4517379502455393,0.326224365234375,0.42623393124351794,0.555671554852076,0.2569344601465792,0.39305874076028263,0.9761904761904762,1.0,0.7072241108490673,0.434499061391921,0.7,0.8823529411764706,0.976878612716763,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4540148675441742,0.318004150390625,0.41768242511452397,0.5585987432296005,0.2475238055768967,0.3833801342727044,0.9705882352941176,1.0,0.6966452857007057,0.43842836061557394,0.6876790830945558,0.875,0.9706959706959707,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4562539850672086,0.3099898274739583,0.40925051377923377,0.5614722950365633,0.2382916729096201,0.3735396748265796,0.9694656488549618,1.0,0.6859397138239941,0.44238045191802416,0.6771084337349398,0.8615384615384616,0.9702970297029703,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4584459456304709,0.3018269856770833,0.40063873187421306,0.564522695714305,0.22929544418480843,0.36336824575337756,0.967741935483871,1.0,0.6740843680543924,0.4461468401152862,0.6573426573426573,0.85,0.967032967032967,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4599088132381439,0.29629842122395833,0.3947441436821419,0.5665952102699459,0.22313643855180482,0.3567697713611848,0.9577464788732394,1.0,0.6660676374862502,0.448887261855733,0.6527027027027027,0.8388704318936877,0.9632248939179632,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.46060094237327576,0.2936678059895833,0.3919456255094738,0.5676178230278308,0.22005693573530302,0.35329569640646885,0.9541984732824428,1.0,0.6621701755894854,0.45018157198251985,0.6472972972972973,0.8372093023255814,0.9625668449197861,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.46269404515624046,0.28555745442708336,0.3832238163942457,0.5707494877355775,0.21108939803052088,0.3430554976591245,0.9444444444444444,1.0,0.649558876118653,0.454124259456175,0.6195652173913043,0.8248175182481752,0.9565217391304348,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4647134244441986,0.2775728352864583,0.3746761372986502,0.5740710064896513,0.20205810250345088,0.33351767380844893,0.9411764705882353,1.0,0.6369521033166903,0.4582076915562213,0.6,0.8153846153846154,0.9512195121951219,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.46667757630348206,0.26952921549479164,0.36599929582585466,0.5775119075476113,0.19282915772728867,0.3215447426078656,0.9242424242424242,1.0,0.6234762100917556,0.46257493576934056,0.5791638108293352,0.8042763157894737,0.9473684210526315,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4685661792755127,0.26150431315104167,0.3573836868874355,0.5812224879526602,0.18384249267582017,0.3107966784597462,0.9142857142857143,1.0,0.6095295433043777,0.4671444976010158,0.5622317596566524,0.7935656836461126,0.9393939393939394,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.47037939007083573,0.253426513671875,0.3485920344126843,0.5849947256113714,0.1749163975555251,0.2988121795548723,0.9,1.0,0.5945643760213296,0.47163991525728033,0.5441412520064205,0.7818791946308725,0.9385964912280702,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.47208499908447266,0.24544759114583334,0.3398845766727006,0.5889239603986658,0.16598073876188685,0.2882674059997515,0.8823529411764706,1.0,0.578648608275656,0.4762421018121125,0.5217391304347826,0.7619047619047619,0.9297423887587822,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4737263321876526,0.237265625,0.3308116372431582,0.5929696932279662,0.15676773344129658,0.27446945988651605,0.85,1.0,0.5615875933059621,0.4811271363585243,0.5,0.75,0.924812030075188,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.47527480125427246,0.22926310221354165,0.3216870328627358,0.5967410730924664,0.1476726800919388,0.26254973583028796,0.8214285714285714,0.990909090909091,0.5430870976357208,0.48569335028216565,0.4772727272727273,0.7346491228070176,0.9192771084337349,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4767586953938008,0.220955810546875,0.31203908166506567,0.6006066063743392,0.13860312987149612,0.25053827325342326,0.8059701492537313,0.9852941176470589,0.5232965013376306,0.49026493127563114,0.4482758620689655,0.7115384615384616,0.9032258064516129,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.47818163683017095,0.212750244140625,0.3024801089939112,0.6046628606401392,0.12925623312410142,0.23707263000535286,0.746268656716418,0.9706546275395034,0.5025869912590024,0.49497349661853407,0.42483660130718953,0.6891385767790262,0.8902439024390244,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4795737564563751,0.20445597330729168,0.2926934278355447,0.6088351367541609,0.12026638018151851,0.22379955106366667,0.7272727272727273,0.967741935483871,0.480768447307311,0.4995226202738231,0.40239043824701193,0.6666666666666666,0.8864468864468864,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.480924129486084,0.196221923828125,0.28299189817029535,0.6133565585243709,0.11154749798365887,0.21097318135286483,0.7175572519083969,0.9383116883116883,0.4592350834944073,0.5050856571027437,0.3763837638376384,0.6266447368421053,0.868421052631579,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.4822511432071527,0.18809326171875,0.27326453602960593,0.6178692418519528,0.10284774313248557,0.20019850616701493,0.6851674641148325,0.92,0.4378827864362894,0.5107283901079175,0.3486238532110092,0.6074450084602369,0.8579545454545454,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
0.48354102820158007,0.18014811197916666,0.2637180012169966,0.6225820586720635,0.09434563753040451,0.1875193111123478,0.6390532544378699,0.8695652173913043,0.417494669847406,0.5172394454663736,0.3337874659400545,0.5822784810126582,0.8421052631578947,599,0.35454948714283796,0.30537976707443126,0.7115521322360193,0.570540487419249,0.6259522247329561,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4599088132381439
