threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.4634593427181244,0.5337764485677083,0.7121316598323075,0.44402119515874644,0.0988105826041709,0.2585497725464617,0.9351763584366063,1.0,0.4834600100312512,0.5893879317237909,0.40458015267175573,0.7134670487106017,0.952561669829222,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.4652257718145847,0.5254488118489583,0.7017627511535274,0.44449073561400804,0.09345580555996354,0.24810839555918815,0.9,1.0,0.46836683514024463,0.5932318518337528,0.38461538461538464,0.6962430055955235,0.942090395480226,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.466945081949234,0.51713134765625,0.6910722974939053,0.4447597060985033,0.08856232908813794,0.23910798716163678,0.8888888888888888,1.0,0.45288398472163277,0.596661465031286,0.36363636363636365,0.6666666666666666,0.9308270676691729,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.46863639404376345,0.5087654622395833,0.68019234013835,0.44495586007668303,0.08365778140257517,0.22982512663741847,0.8703703703703703,1.0,0.43750144681507774,0.6001598365644666,0.35,0.6525974025974026,0.9285714285714286,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.470304474234581,0.5003243001302083,0.6687181970007067,0.4448302980570057,0.07922929590771036,0.22180773205220966,0.85,1.0,0.4213819977622593,0.6027716302506168,0.33035714285714285,0.6339350180505415,0.9089184060721063,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.471946656703949,0.49184326171875,0.6569542965989589,0.4445404110348342,0.07500378266469353,0.21351699034124605,0.8162393162393162,1.0,0.40543616651877,0.6056562885433356,0.3125,0.6172839506172839,0.9014084507042254,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.4735729694366455,0.4834110514322917,0.6449691047845404,0.4440431268207648,0.07094433762773412,0.20538251864949497,0.8,1.0,0.3892897102511671,0.6080657602931251,0.2962962962962963,0.5857142857142857,0.8979591836734694,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.47518667578697205,0.47500528971354167,0.6330988377921719,0.4435840129932764,0.06668192033892675,0.19560370332329816,0.7619047619047619,1.0,0.37284617462093445,0.6104043760027287,0.2777777777777778,0.5636856368563685,0.8720626631853786,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.4768105149269104,0.46662109375,0.6208324469450781,0.44280534510903685,0.06256711923328155,0.18770166640302047,0.7142857142857143,1.0,0.3557969057448204,0.6123805539507673,0.2627118644067797,0.5398773006134969,0.8571428571428571,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.4784403443336487,0.458001708984375,0.6081234732726433,0.44190354349071814,0.058544578242112684,0.1792696273868493,0.7,0.9910714285714286,0.33873992052162505,0.614595218928284,0.25072886297376096,0.5,0.8484848484848485,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.48009517788887024,0.4491377766927083,0.5952665644569313,0.44109762538718483,0.05430799378535869,0.16933890527014797,0.6666666666666666,0.9629629629629629,0.3210116131023573,0.6169080083932054,0.23055555555555557,0.47474747474747475,0.8308270676691729,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.4817505014439424,0.4401066080729167,0.5820917784738473,0.44018616760631873,0.04986105626759862,0.16056688520202791,0.5925925925925926,0.9629629629629629,0.3030016590146225,0.6196152996496986,0.21739130434782608,0.4507042253521127,0.8152866242038217,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.48342040181159973,0.43106770833333335,0.5686394612715576,0.4390301229384402,0.045930775390906106,0.15075968424495356,0.5,0.9278350515463918,0.284486284193063,0.6205010392736025,0.2,0.42410714285714285,0.8,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.4851288452744484,0.4220682779947917,0.5553118497272369,0.43788195030247523,0.04225882283474737,0.14286761018695823,0.5,0.9186046511627907,0.26651877001427526,0.6212475493282011,0.1792717086834734,0.4051724137931034,0.7664413030116779,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.48685917258262634,0.4130354817708333,0.5418668681518866,0.4366244497948922,0.03867543998848594,0.13362662783119084,0.4864864864864865,0.8522860492379836,0.2485859793973533,0.6215848576059273,0.16826923076923078,0.3657219973009447,0.7344398340248963,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.4886325366795063,0.40418863932291665,0.5288277912671806,0.43544467419820526,0.03537621829481166,0.12524042310260092,0.4444444444444444,0.8333333333333334,0.23118561672904048,0.6226787625609211,0.15819209039548024,0.3333333333333333,0.6957671957671958,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.49046246409416194,0.39535603841145833,0.5155992106865414,0.4340369298094845,0.032257826425511026,0.11422635115607589,0.3763440860215054,0.7757731958762887,0.21409776611751996,0.6234005504690221,0.14344262295081966,0.3174061433447099,0.6666666666666666,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.4923362667361895,0.3864599609375,0.5023094998814074,0.43258325226056155,0.029084078487524586,0.10608040966281565,0.29850746268656714,0.7037037037037037,0.19711794436513755,0.6257087920835732,0.1336405529953917,0.29512893982808025,0.6062992125984252,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.4942902738849322,0.37769205729166666,0.48912615566689405,0.4310085152593793,0.026316275053234087,0.0970579545612628,0.26506024096385544,0.6666666666666666,0.18032717311624677,0.6266037457602124,0.12367491166077739,0.27925531914893614,0.5419847328244275,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.49634141847491264,0.368753662109375,0.47555769103806456,0.429209852921217,0.023518948382311153,0.08840363168297193,0.2463768115942029,0.5885416666666666,0.16300011574520623,0.6261189163554449,0.1134020618556701,0.2558139534883721,0.5022522522522522,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.4984661638736725,0.36024129231770835,0.4626408746023479,0.42741850769600903,0.02091721315407808,0.08178152302448018,0.21686746987951808,0.5,0.14796095528376865,0.6256525711302532,0.10128913443830571,0.23670212765957446,0.49382716049382713,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.49999999999999994,0.354422607421875,0.4539114785445138,0.42623839160349425,0.01914581895613216,0.07523036978470063,0.1927710843373494,0.4666666666666667,0.13846984837377985,0.6255991912008227,0.09688581314878893,0.2222222222222222,0.46296296296296297,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5006787776947021,0.351927490234375,0.4500737230507405,0.42563102889708254,0.018381905208267983,0.0731054428533012,0.18072289156626506,0.45,0.13437246807361394,0.6250201891499022,0.09334763948497854,0.21908893709327548,0.44972067039106145,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5030244797468186,0.3437044270833333,0.43796138036937327,0.4240855795275889,0.015997903850199096,0.06863965078598858,0.16417910447761194,0.3780487804878049,0.12191056753732783,0.6247503806077861,0.08639308855291576,0.19753086419753085,0.4166666666666667,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5055088604489962,0.33558024088541666,0.4262732814459988,0.42276063934271185,0.014005085377509937,0.06308374996087147,0.14814814814814814,0.35,0.11040549403912188,0.626074780668169,0.07920792079207921,0.1765834932821497,0.3651452282157676,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5081149339675903,0.327803955078125,0.4152563923875754,0.4216042233782806,0.012510471522993066,0.05886519656757903,0.13615023474178403,0.3333333333333333,0.10036652648636135,0.6260438476162973,0.07219251336898395,0.16666666666666666,0.33100697906281157,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5108961462974548,0.3198681640625,0.4039362974156586,0.42028576226167397,0.011181925874533625,0.0549226174632057,0.12290502793296089,0.3333333333333333,0.09086770322929125,0.6248209264073858,0.06493506493506493,0.14906832298136646,0.2972972972972973,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5138575027386347,0.31158854166666666,0.39217484222289056,0.41889103635603847,0.009834928203178914,0.0491942050922403,0.10294117647058823,0.26666666666666666,0.08177013002044832,0.6235363342159459,0.058823529411764705,0.1370056497175141,0.28,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5170172040661176,0.30319580078125,0.38017375655010355,0.4173128591635867,0.00852114417303569,0.04510458546917472,0.08791208791208792,0.23809523809523808,0.07137235232840773,0.6168389463154385,0.05194805194805195,0.12284069097888675,0.24390243902439024,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.51926189661026,0.29766764322916667,0.372498245562557,0.41648121517658443,0.00781996730301543,0.04259541687848603,0.08333333333333333,0.21428571428571427,0.06553493576141055,0.6122404844290658,0.045936395759717315,0.11450381679389313,0.2289156626506024,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5203700065612793,0.29502034505208335,0.36886099720512616,0.416115204360575,0.007521044532112055,0.041612845637588214,0.08,0.19047619047619047,0.06300783209228751,0.6104133961276819,0.044169611307420496,0.1111111111111111,0.22448979591836735,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5239623958865802,0.28689982096354166,0.3579847076630404,0.41527617237638015,0.006646418646876257,0.03867708301772936,0.07407407407407407,0.16666666666666666,0.05650680967629924,0.6077935012657177,0.03879310344827586,0.1013215859030837,0.20987654320987653,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5277644991874695,0.27865437825520833,0.3472429046148429,0.41473465328896164,0.005871433685274916,0.03561533438828551,0.06060606060606061,0.15,0.05036073922605039,0.6053144129104062,0.032467532467532464,0.09283819628647215,0.19047619047619047,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5318694874644279,0.2703474934895833,0.336870328122593,0.41470877746438173,0.0050816871053573605,0.02932987671346176,0.05027932960893855,0.13793103448275862,0.04499787800455265,0.6060590313864062,0.026837806301050177,0.08,0.17362491716368456,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5362314899762471,0.2621382649739583,0.326897543298538,0.4150343587936625,0.004402652662811424,0.02440860391864673,0.04395604395604396,0.10714285714285714,0.04036421158223697,0.6080790467887242,0.022408963585434174,0.075,0.15463917525773196,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.540790855884552,0.25389892578125,0.3169956695348968,0.4155232041949928,0.003874924808006702,0.02052742775022701,0.037037037037037035,0.09876543209876543,0.036166518770014276,0.6093739842683482,0.019801980198019802,0.06666666666666667,0.14049586776859505,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5455510169267654,0.24550740559895834,0.3070216621063519,0.4162049459774363,0.0034062434264668434,0.017741686654018103,0.03278688524590164,0.06172839506172839,0.03222346541147421,0.6080815435020022,0.01675977653631285,0.05921052631578947,0.125,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.5499999999999999,0.23789794921875,0.2978619092680756,0.4167034403018517,0.003022441350245227,0.01610774072828868,0.029545454545454545,0.05263157894736842,0.02855820054786064,0.6052825251451468,0.014296463506395787,0.05246913580246913,0.11594202898550725,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
0.550503387550513,0.23703125,0.29682880847411625,0.41677653263019115,0.0029855373044546875,0.0160345137275544,0.029545454545454545,0.05263157894736842,0.028172383193796058,0.6047705814146099,0.014014014014014014,0.05185185185185185,0.11461318051575932,599,0.4034121994233319,0.38815128808405086,0.749579264357235,0.437380313408314,0.9080984548895621,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.51926189661026
