variant,target_contract,name,threshold,hard_negative_pixels,ldhn_pixels,false_tail_rate,ldhn_recall,pred_high_coverage
f4_excess_strat_ldhn,global_target,565_0.76_1.56.png,0.45876044034957886,47,830,0.6808510638297872,0.9253012048192771,0.485595703125
f4_excess_strat_ldhn,global_target,574_0.65_1.38.png,0.45876044034957886,0,1434,nan,0.014644351464435146,0.11767578125
f4_excess_strat_ldhn,global_target,575_0.71_1.7.png,0.45876044034957886,0,961,nan,0.001040582726326743,0.142333984375
f4_excess_strat_ldhn,global_target,576_0.84_1.69.png,0.45876044034957886,7,495,0.42857142857142855,0.09292929292929293,0.16650390625
f4_excess_strat_ldhn,global_target,581_0.54_1.36.png,0.45876044034957886,56,40,0.0,0.875,0.059326171875
f4_excess_strat_ldhn,global_target,585_0.6_0.89.png,0.45876044034957886,187,1128,0.7379679144385026,0.825354609929078,0.46630859375
f4_excess_strat_ldhn,global_target,590_0.65_0.94.png,0.45876044034957886,467,1642,0.16059957173447537,0.25091352009744217,0.292724609375
f4_excess_strat_ldhn,global_target,593_0.64_0.82.png,0.45876044034957886,152,78,0.7368421052631579,0.8589743589743589,0.1123046875
f4_excess_strat_ldhn,global_target,595_0.78_1.11.png,0.45876044034957886,70,156,0.44285714285714284,0.5897435897435898,0.102783203125
f4_excess_strat_ldhn,global_target,596_0.55_0.89.png,0.45876044034957886,204,80,0.8480392156862745,0.9125,0.12158203125
f4_excess_strat_ldhn,global_target,59_0.59_1.43.png,0.45876044034957886,33,798,1.0,0.9837092731829574,0.6025390625
f4_excess_strat_ldhn,global_target,603_0.67_1.99.png,0.45876044034957886,0,3,nan,1.0,0.224853515625
f4_excess_strat_ldhn,global_target,605_0.58_0.77.png,0.45876044034957886,256,855,0.75,0.3929824561403509,0.21337890625
f4_excess_strat_ldhn,global_target,609_0.58_1.34.png,0.45876044034957886,101,339,0.7623762376237624,0.672566371681416,0.448486328125
f4_excess_strat_ldhn,global_target,614_0.95_0.72.png,0.45876044034957886,141,319,0.014184397163120567,0.16927899686520376,0.108642578125
f4_excess_strat_ldhn,global_target,618_0.66_1.24.png,0.45876044034957886,72,280,0.5416666666666666,0.1392857142857143,0.111328125
f4_excess_strat_ldhn,global_target,61_0.71_1.08.png,0.45876044034957886,164,522,0.8841463414634146,0.8888888888888888,0.37109375
f4_excess_strat_ldhn,global_target,624_0.88_1.47.png,0.45876044034957886,39,133,0.7948717948717948,0.8796992481203008,0.3564453125
f4_excess_strat_ldhn,global_target,638_0.73_1.34.png,0.45876044034957886,95,997,0.17894736842105263,0.09929789368104312,0.203125
f4_excess_strat_ldhn,global_target,653_0.78_0.53.png,0.45876044034957886,39,79,0.02564102564102564,0.012658227848101266,0.026123046875
f4_excess_strat_ldhn,global_target,659_0.86_0.85.png,0.45876044034957886,47,1184,1.0,0.5304054054054054,0.28662109375
f4_excess_strat_ldhn,global_target,661_0.6_1.84.png,0.45876044034957886,1,367,1.0,0.8038147138964578,0.60498046875
f4_excess_strat_ldhn,global_target,663_0.87_1.75.png,0.45876044034957886,0,216,nan,0.9768518518518519,0.4189453125
f4_excess_strat_ldhn,global_target,674_0.93_0.72.png,0.45876044034957886,827,200,0.15598548972188633,0.86,0.382568359375
f4_excess_strat_ldhn,global_target,676_0.53_1.48.png,0.45876044034957886,65,206,1.0,0.9854368932038835,0.559814453125
f4_excess_strat_ldhn,global_target,681_0.66_0.67.png,0.45876044034957886,265,617,0.6226415094339622,0.473257698541329,0.492431640625
f4_excess_strat_ldhn,global_target,683_0.9_1.98.png,0.45876044034957886,110,399,1.0,1.0,0.490478515625
f4_excess_strat_ldhn,global_target,686_0.62_0.82.png,0.45876044034957886,115,911,0.34782608695652173,0.21514818880351264,0.175048828125
f4_excess_strat_ldhn,global_target,687_0.89_1.42.png,0.45876044034957886,104,870,0.17307692307692307,0.44022988505747124,0.336181640625
f4_excess_strat_ldhn,global_target,68_0.75_1.58.png,0.45876044034957886,31,233,0.06451612903225806,0.8197424892703863,0.120361328125
f4_excess_strat_ldhn,global_target,692_0.69_1.32.png,0.45876044034957886,16,1834,1.0,0.5757906215921483,0.763671875
f4_excess_strat_ldhn,global_target,693_0.92_1.29.png,0.45876044034957886,0,273,nan,0.38095238095238093,0.17578125
f4_excess_strat_ldhn,global_target,695_0.53_0.7.png,0.45876044034957886,404,583,0.9777227722772277,0.8987993138936535,0.629150390625
f4_excess_strat_ldhn,global_target,69_0.76_0.64.png,0.45876044034957886,40,1273,0.25,0.7965435978004713,0.407958984375
f4_excess_strat_ldhn,global_target,706_0.58_1.34.png,0.45876044034957886,8,1202,0.0,0.01913477537437604,0.03125
f4_excess_strat_ldhn,global_target,714_0.84_0.79.png,0.45876044034957886,675,192,0.07851851851851852,0.7916666666666666,0.087646484375
f4_excess_strat_ldhn,global_target,715_0.73_0.85.png,0.45876044034957886,444,184,0.12162162162162163,0.8641304347826086,0.110107421875
f4_excess_strat_ldhn,global_target,718_0.91_1.21.png,0.45876044034957886,28,148,0.5,0.5,0.26123046875
f4_excess_strat_ldhn,global_target,719_0.61_0.7.png,0.45876044034957886,134,668,0.08208955223880597,0.1721556886227545,0.1796875
f4_excess_strat_ldhn,global_target,720_0.62_1.27.png,0.45876044034957886,12,92,0.75,0.6847826086956522,0.2890625
f4_excess_strat_ldhn,global_target,728_0.58_1.55.png,0.45876044034957886,101,144,0.7326732673267327,0.9930555555555556,0.72705078125
f4_excess_strat_ldhn,global_target,72_0.7_1.07.png,0.45876044034957886,25,204,1.0,0.5392156862745098,0.412109375
f4_excess_strat_ldhn,global_target,731_0.85_1.53.png,0.45876044034957886,8,1079,1.0,0.42910101946246526,0.266845703125
f4_excess_strat_ldhn,global_target,735_0.5_1.46.png,0.45876044034957886,225,509,0.008888888888888889,0.3575638506876228,0.102294921875
f4_excess_strat_ldhn,global_target,743_0.75_1.36.png,0.45876044034957886,9,33,1.0,1.0,0.35400390625
f4_excess_strat_ldhn,global_target,744_0.9_0.99.png,0.45876044034957886,6,51,1.0,1.0,0.079345703125
f4_excess_strat_ldhn,global_target,746_0.64_0.98.png,0.45876044034957886,328,282,0.5152439024390244,0.6453900709219859,0.1572265625
f4_excess_strat_ldhn,global_target,748_0.79_0.91.png,0.45876044034957886,107,526,0.07476635514018691,0.4296577946768061,0.079833984375
f4_excess_strat_ldhn,global_target,751_0.7_1.66.png,0.45876044034957886,30,81,1.0,0.654320987654321,0.166259765625
f4_excess_strat_ldhn,global_target,752_0.78_0.7.png,0.45876044034957886,43,367,0.32558139534883723,0.23160762942779292,0.113525390625
f4_excess_strat_ldhn,global_target,755_0.86_0.67.png,0.45876044034957886,219,1191,0.2876712328767123,0.17548278757346766,0.176513671875
f4_excess_strat_ldhn,global_target,756_0.9_1.88.png,0.45876044034957886,3,323,0.3333333333333333,0.6842105263157895,0.470703125
f4_excess_strat_ldhn,global_target,778_0.99_1.06.png,0.45876044034957886,17,527,0.11764705882352941,0.2409867172675522,0.1845703125
f4_excess_strat_ldhn,global_target,781_0.51_1.6.png,0.45876044034957886,64,877,0.9375,0.8152793614595211,0.876953125
f4_excess_strat_ldhn,global_target,785_0.71_1.08.png,0.45876044034957886,1329,115,0.9691497366440933,1.0,0.724609375
f4_excess_strat_ldhn,global_target,787_0.88_0.71.png,0.45876044034957886,52,117,0.8269230769230769,0.8717948717948718,0.24951171875
f4_excess_strat_ldhn,global_target,791_0.89_1.37.png,0.45876044034957886,78,214,0.48717948717948717,0.8691588785046729,0.571533203125
f4_excess_strat_ldhn,global_target,793_0.71_0.66.png,0.45876044034957886,749,366,0.17089452603471295,0.4562841530054645,0.166748046875
f4_excess_strat_ldhn,global_target,799_0.65_0.7.png,0.45876044034957886,1021,20,0.930460333006856,0.4,0.37255859375
f4_excess_strat_ldhn,global_target,79_0.62_1.54.png,0.45876044034957886,9,710,1.0,0.7774647887323943,0.453857421875
f4_excess_strat_ldhn,global_target,7_0.89_0.6.png,0.45876044034957886,61,347,0.16393442622950818,0.6368876080691642,0.236083984375
f4_excess_strat_ldhn,global_target,805_0.75_1.2.png,0.45876044034957886,134,769,1.0,0.9089726918075423,0.80126953125
f4_excess_strat_ldhn,global_target,80_0.99_1.95.png,0.45876044034957886,0,73,nan,1.0,0.3251953125
f4_excess_strat_ldhn,global_target,810_0.78_1.52.png,0.45876044034957886,70,1756,0.17142857142857143,0.7779043280182233,0.65283203125
f4_excess_strat_ldhn,global_target,812_0.59_0.82.png,0.45876044034957886,129,2311,0.3023255813953488,0.44136737343141497,0.455322265625
f4_excess_strat_ldhn,global_target,814_0.63_1.29.png,0.45876044034957886,128,162,0.3984375,0.9691358024691358,0.503662109375
f4_excess_strat_ldhn,global_target,819_0.5_1.85.png,0.45876044034957886,27,978,1.0,0.778118609406953,0.835693359375
f4_excess_strat_ldhn,global_target,826_0.81_1.2.png,0.45876044034957886,2,114,0.5,0.45614035087719296,0.24267578125
f4_excess_strat_ldhn,global_target,83_0.64_1.88.png,0.45876044034957886,101,62,1.0,1.0,0.508056640625
f4_excess_strat_ldhn,global_target,844_0.99_1.22.png,0.45876044034957886,573,349,0.010471204188481676,0.7392550143266475,0.13427734375
f4_excess_strat_ldhn,global_target,849_0.55_0.6.png,0.45876044034957886,1989,401,0.14228255404725992,0.7057356608478803,0.3427734375
f4_excess_strat_ldhn,global_target,85_1.0_1.41.png,0.45876044034957886,157,405,0.6496815286624203,0.8962962962962963,0.533935546875
f4_excess_strat_ldhn,global_target,860_0.73_1.11.png,0.45876044034957886,89,1177,0.3146067415730337,0.9855564995751912,0.411865234375
f4_excess_strat_ldhn,global_target,862_0.69_1.5.png,0.45876044034957886,70,401,0.8857142857142857,0.9102244389027432,0.389892578125
f4_excess_strat_ldhn,global_target,872_0.51_0.78.png,0.45876044034957886,51,1430,1.0,0.66993006993007,0.6806640625
f4_excess_strat_ldhn,global_target,875_0.87_1.74.png,0.45876044034957886,1,156,1.0,0.6474358974358975,0.1787109375
f4_excess_strat_ldhn,global_target,881_0.6_1.13.png,0.45876044034957886,19,180,0.10526315789473684,0.46111111111111114,0.303955078125
f4_excess_strat_ldhn,global_target,882_0.95_1.36.png,0.45876044034957886,5,742,1.0,0.1334231805929919,0.300537109375
f4_excess_strat_ldhn,global_target,886_0.89_0.98.png,0.45876044034957886,132,1216,0.9545454545454546,0.8018092105263158,0.52392578125
f4_excess_strat_ldhn,global_target,88_0.98_1.99.png,0.45876044034957886,90,380,0.7111111111111111,0.968421052631579,0.603515625
f4_excess_strat_ldhn,global_target,899_0.93_1.74.png,0.45876044034957886,124,133,0.41935483870967744,0.9924812030075187,0.662841796875
f4_excess_strat_ldhn,global_target,900_0.91_0.72.png,0.45876044034957886,469,251,0.2921108742004264,0.5816733067729084,0.334716796875
f4_excess_strat_ldhn,global_target,903_0.81_0.73.png,0.45876044034957886,339,257,0.9705014749262537,0.9844357976653697,0.39208984375
f4_excess_strat_ldhn,global_target,921_0.67_1.07.png,0.45876044034957886,22,450,0.7727272727272727,0.5111111111111111,0.16845703125
f4_excess_strat_ldhn,global_target,922_0.74_0.99.png,0.45876044034957886,37,299,0.5135135135135135,0.802675585284281,0.150146484375
f4_excess_strat_ldhn,global_target,923_0.59_1.48.png,0.45876044034957886,7,437,1.0,0.40045766590389015,0.214599609375
f4_excess_strat_ldhn,global_target,928_0.52_1.15.png,0.45876044034957886,277,701,0.4620938628158845,0.5449358059914408,0.260009765625
f4_excess_strat_ldhn,global_target,92_0.7_0.93.png,0.45876044034957886,84,114,0.5,0.07894736842105263,0.172607421875
f4_excess_strat_ldhn,global_target,940_0.91_1.03.png,0.45876044034957886,287,58,0.0,1.0,0.0625
f4_excess_strat_ldhn,global_target,944_0.59_1.51.png,0.45876044034957886,1034,5,0.006769825918762089,0.0,0.043212890625
f4_excess_strat_ldhn,global_target,94_0.62_1.46.png,0.45876044034957886,0,423,nan,0.5721040189125296,0.349609375
f4_excess_strat_ldhn,global_target,952_0.74_0.72.png,0.45876044034957886,738,1634,0.7154471544715447,0.4118727050183599,0.554931640625
f4_excess_strat_ldhn,global_target,953_0.95_0.84.png,0.45876044034957886,87,1,0.28735632183908044,0.0,0.04052734375
f4_excess_strat_ldhn,global_target,955_0.94_0.9.png,0.45876044034957886,75,2,0.26666666666666666,0.0,0.042236328125
f4_excess_strat_ldhn,global_target,956_0.55_1.4.png,0.45876044034957886,93,1085,0.967741935483871,0.9889400921658986,0.49267578125
f4_excess_strat_ldhn,global_target,95_0.85_1.33.png,0.45876044034957886,189,42,0.14285714285714285,0.8095238095238095,0.302734375
f4_excess_strat_ldhn,global_target,965_0.67_1.91.png,0.45876044034957886,11,55,1.0,1.0,0.290771484375
f4_excess_strat_ldhn,global_target,975_0.8_1.05.png,0.45876044034957886,31,521,0.5483870967741935,0.33205374280230326,0.15087890625
f4_excess_strat_ldhn,global_target,979_0.96_0.5.png,0.45876044034957886,351,740,0.03133903133903134,0.6959459459459459,0.232177734375
f4_excess_strat_ldhn,global_target,984_0.67_1.7.png,0.45876044034957886,18,60,0.8888888888888888,0.9166666666666666,0.28271484375
f4_excess_strat_ldhn,global_target,985_0.85_0.52.png,0.45876044034957886,473,550,0.0,0.7018181818181818,0.115966796875
f4_excess_strat_ldhn,global_target,987_0.56_1.81.png,0.45876044034957886,22,495,1.0,0.9393939393939394,0.184814453125
f4_excess_strat_ldhn,global_target,98_0.97_1.56.png,0.45876044034957886,68,187,1.0,0.7058823529411765,0.365478515625
f4_excess_strat_ldhn,global_target,993_0.96_1.77.png,0.45876044034957886,32,198,0.0,0.7878787878787878,0.148193359375
f4_excess_strat_ldhn,global_target,996_0.93_0.78.png,0.45876044034957886,368,427,0.0,0.9929742388758782,0.1494140625
f4_excess_strat_ldhn,global_target,999_0.77_1.81.png,0.45876044034957886,0,173,nan,0.9942196531791907,0.34228515625
f4_excess_strat_ldhn,global_target,99_0.79_1.39.png,0.45876044034957886,21,437,1.0,0.9633867276887872,0.466796875
f4_excess_strat_ldhn,global_target,9_0.71_0.66.png,0.45876044034957886,204,6,0.029411764705882353,0.0,0.158935546875
