index,name,P_benefit,proxy_score,M_safe_mean,anchor_psnr,low_target_abs_mean,low_weight_sum
232,120_0.92_1.44.png,1.0,0.9999876022338867,0.16571921110153198,32.85240173339844,0.0105438819155097,26515.07421875
233,1210_0.69_0.81.png,1.0,0.9998108744621277,0.08408226817846298,36.70573806762695,0.011769041419029236,13453.1630859375
234,1211_0.88_1.93.png,1.0,0.9999998807907104,0.3237548768520355,29.767047882080078,0.021353047341108322,51800.78125
235,1212_0.8_1.74.png,1.0,0.9999979734420776,0.28006303310394287,30.221593856811523,0.023952387273311615,44810.0859375
236,1213_0.56_1.24.png,1.0,0.9996732473373413,0.0646989494562149,33.154109954833984,0.01825774274766445,10351.83203125
237,1214_0.74_1.7.png,1.0,0.9999984502792358,0.2371070683002472,32.761497497558594,0.01940094493329525,37937.1328125
238,1215_0.9_0.73.png,1.0,0.9998784065246582,0.06655512750148773,39.151615142822266,0.008989502675831318,10648.8203125
239,1216_0.65_1.09.png,1.0,0.9999481439590454,0.07762465626001358,32.912532806396484,0.018508393317461014,12419.9453125
240,1217_0.82_0.83.png,0.0,0.986922025680542,0.06549345701932907,35.30998992919922,0.01131424494087696,0.0
241,1218_0.62_2.0.png,1.0,0.9996587038040161,0.2338656634092331,30.888994216918945,0.020783575251698494,37418.5078125
242,1219_0.76_1.2.png,1.0,0.9975773692131042,0.15124942362308502,33.361637115478516,0.014094799757003784,24199.908203125
243,121_0.96_0.85.png,1.0,0.9989523887634277,0.10158068686723709,37.936981201171875,0.008686992339789867,16252.91015625
244,1220_0.82_1.9.png,1.0,0.9999865293502808,0.3175979554653168,31.033645629882812,0.016279801726341248,50815.67578125
245,1221_0.76_0.69.png,1.0,0.9961631298065186,0.03055649995803833,39.43525314331055,0.008287359029054642,4889.0400390625
246,1222_0.92_1.14.png,1.0,0.9999992847442627,0.22759945690631866,39.10018539428711,0.008040716871619225,36415.9140625
247,1223_0.74_2.0.png,1.0,1.0,0.2514503002166748,34.71953582763672,0.012839929200708866,40232.05078125
248,1224_0.87_0.77.png,1.0,0.9996371269226074,0.08148615807294846,40.232627868652344,0.00748058408498764,13037.78515625
249,1225_0.98_0.8.png,1.0,0.9985482096672058,0.02051640674471855,40.3874626159668,0.007053271867334843,3282.625244140625
250,1226_0.82_0.78.png,0.0,0.9879760146141052,0.010195005685091019,37.46860122680664,0.011975963599979877,0.0
251,1227_0.9_1.41.png,1.0,0.9999880790710449,0.1408502757549286,36.76622772216797,0.011441654525697231,22536.044921875
252,1228_0.85_1.77.png,1.0,0.999995231628418,0.19947053492069244,35.89274978637695,0.012050487101078033,31915.287109375
253,1229_0.6_0.6.png,1.0,0.9999963045120239,0.10382464528083801,38.980308532714844,0.00840760674327612,16611.943359375
254,122_0.85_2.0.png,1.0,0.9999990463256836,0.26136675477027893,28.732824325561523,0.022650914266705513,41818.68359375
255,1230_0.55_1.4.png,1.0,0.999992847442627,0.11114336550235748,29.768882751464844,0.019799724221229553,17782.939453125
256,1231_0.98_1.26.png,1.0,0.9999986886978149,0.18863680958747864,36.359275817871094,0.00977386999875307,30181.890625
257,1232_0.77_0.99.png,1.0,0.9999995231628418,0.15783874690532684,36.002838134765625,0.01369136106222868,25254.19921875
258,1233_0.54_0.63.png,0.0,4.7786797949811444e-05,0.0005022097611799836,37.26042175292969,0.010044745169579983,0.0
259,1234_0.51_1.28.png,0.0,0.9051975011825562,0.015821097418665886,35.18717956542969,0.01320818904787302,0.0
260,1235_0.97_1.72.png,1.0,0.9999922513961792,0.1954779028892517,37.200645446777344,0.008844018913805485,31276.46484375
261,1236_0.84_1.0.png,0.0,0.9935126900672913,0.020510965958237648,38.52409744262695,0.008474316447973251,0.0
262,1237_0.86_1.79.png,1.0,0.9999020099639893,0.07498932629823685,36.07439422607422,0.011424411088228226,11998.2919921875
263,1238_0.86_1.03.png,0.0,0.950207531452179,0.010211599059402943,42.09022903442383,0.005361358635127544,0.0
264,1239_0.66_1.97.png,1.0,0.9965116381645203,0.03606069087982178,37.1882209777832,0.010529974475502968,5769.7109375
265,123_0.94_1.22.png,1.0,0.9999946355819702,0.19664955139160156,34.61260223388672,0.012915159575641155,31463.9296875
266,1240_0.64_0.5.png,0.0,0.00018540790188126266,0.0003623197553679347,43.882240295410156,0.004658535588532686,0.0
267,1241_0.63_0.93.png,0.0,7.18680748832412e-05,0.0019638368394225836,40.34233856201172,0.006831502076238394,0.0
268,1242_0.99_0.57.png,0.0,0.0002848995791282505,0.002591324970126152,40.79421615600586,0.006792245898395777,0.0
269,1243_0.64_1.03.png,0.0,0.0012602084316313267,0.0028209781739860773,38.76911926269531,0.008352781645953655,0.0
270,1244_0.95_1.91.png,1.0,0.9999324083328247,0.1369108110666275,33.35549545288086,0.01408038567751646,21905.73046875
271,1245_0.57_1.62.png,0.0,0.17476391792297363,0.003268130822107196,34.86758041381836,0.008381012827157974,0.0
272,1246_0.62_2.0.png,1.0,0.995465874671936,0.018151285126805305,33.34486389160156,0.009854540228843689,2904.20556640625
273,1247_0.62_1.15.png,0.0,0.012764131650328636,0.001148874405771494,35.90976333618164,0.007285441737622023,0.0
274,1248_0.97_1.88.png,1.0,0.9999997615814209,0.22890937328338623,30.44927406311035,0.009838109835982323,36625.5
275,1249_0.79_0.56.png,1.0,0.9999958276748657,0.1511891782283783,31.98809814453125,0.021638795733451843,24190.26953125
276,124_0.79_1.89.png,1.0,0.9999967813491821,0.20788170397281647,29.298192977905273,0.0226134043186903,33261.07421875
277,1250_0.57_0.61.png,1.0,0.9999771118164062,0.09811852872371674,32.595943450927734,0.022382771596312523,15698.96484375
278,1251_0.98_0.8.png,1.0,1.0,0.2780423164367676,27.941329956054688,0.02444344013929367,44486.76953125
279,1252_0.78_0.78.png,1.0,0.9999995231628418,0.21593275666236877,30.536500930786133,0.024596937000751495,34549.2421875
280,1253_0.91_1.15.png,1.0,0.9996728897094727,0.11045815050601959,39.7175178527832,0.006910539697855711,17673.3046875
281,1254_0.97_1.31.png,1.0,0.9999972581863403,0.20385141670703888,38.60078430175781,0.007736493367701769,32616.2265625
282,1255_0.65_1.08.png,0.0,0.9851917028427124,0.016842233017086983,42.12686538696289,0.0051515717059373856,0.0
283,1256_0.66_0.52.png,0.0,2.487466190359555e-06,0.00013344187755137682,46.69502258300781,0.0033023026771843433,0.0
284,1257_0.92_0.83.png,1.0,0.9979698061943054,0.11711765080690384,31.878398895263672,0.015419893898069859,18738.82421875
285,1258_0.83_1.3.png,1.0,0.9999619722366333,0.2480381727218628,29.096338272094727,0.020277954638004303,39686.109375
286,1259_0.98_0.87.png,1.0,0.999876856803894,0.162273108959198,30.392549514770508,0.017611218616366386,25963.69921875
287,125_0.77_0.94.png,0.0,0.0759979784488678,0.0028524852823466063,31.13500213623047,0.011490175500512123,0.0
288,1260_0.82_1.01.png,1.0,0.9989832043647766,0.14313028752803802,30.725753784179688,0.0179880503565073,22900.84765625
289,1261_0.52_1.86.png,1.0,0.9999998807907104,0.19712212681770325,33.38655471801758,0.015750421211123466,31539.541015625
290,1262_0.55_0.76.png,1.0,0.9999982118606567,0.15718498826026917,36.59125900268555,0.012453907169401646,25149.59765625
291,1263_0.9_1.41.png,1.0,1.0,0.28640276193618774,33.72791290283203,0.014900775626301765,45824.44140625
292,1264_0.84_1.05.png,1.0,1.0,0.21237683296203613,36.03941345214844,0.011736826971173286,33980.29296875
293,1265_0.62_1.32.png,0.0,0.5776530504226685,0.01714308373630047,39.98099136352539,0.00778601597994566,0.0
294,1266_0.96_1.34.png,1.0,0.9995705485343933,0.1433158665895462,35.37632369995117,0.012120634317398071,22930.5390625
295,1267_0.75_1.55.png,1.0,0.9983519315719604,0.0723700225353241,36.50454330444336,0.011073403991758823,11579.2041015625
296,1268_0.82_1.47.png,1.0,0.998924195766449,0.09238366037607193,36.476627349853516,0.010847248136997223,14781.3857421875
297,1269_0.51_1.67.png,1.0,0.9999160766601562,0.07720019668340683,33.48412322998047,0.017994705587625504,12352.03125
298,126_0.75_1.47.png,1.0,0.9999476671218872,0.06958367675542831,28.239164352416992,0.01329255010932684,11133.388671875
299,1270_0.74_1.52.png,1.0,0.999993085861206,0.13269712030887604,35.347381591796875,0.0130341537296772,21231.5390625
300,1271_0.65_1.66.png,1.0,0.9999915361404419,0.13039502501487732,34.391239166259766,0.015156472101807594,20863.205078125
301,1272_0.62_0.57.png,0.0,0.9638761281967163,0.007309944834560156,40.69492721557617,0.007499242201447487,0.0
302,1273_0.96_1.43.png,1.0,0.9999991655349731,0.20244058966636658,28.534955978393555,0.020423565059900284,32390.49609375
303,1274_0.59_0.67.png,0.0,0.7717888951301575,0.004506870172917843,36.59043884277344,0.01284643355756998,0.0
304,1275_0.54_1.73.png,1.0,0.9999306201934814,0.04289192333817482,33.21965789794922,0.017123572528362274,6862.7080078125
305,1276_0.95_0.5.png,0.0,0.9802792072296143,0.011157951317727566,34.55585861206055,0.014731444418430328,0.0
306,1277_0.79_1.18.png,1.0,0.999284565448761,0.06645015627145767,40.297706604003906,0.005376713816076517,10632.025390625
307,1278_0.81_1.62.png,1.0,0.9999939203262329,0.20267778635025024,37.3373908996582,0.007314121350646019,32428.447265625
308,1279_0.87_0.95.png,1.0,0.999591052532196,0.044524673372507095,40.80125427246094,0.005088337697088718,7123.94775390625
309,127_0.99_1.4.png,1.0,0.9999887943267822,0.16408193111419678,27.422285079956055,0.012973508797585964,26253.109375
310,1280_0.67_0.76.png,0.0,0.00040263260598294437,0.0015593761345371604,43.80699920654297,0.003924055956304073,0.0
311,1281_0.89_0.85.png,1.0,0.9999996423721313,0.21651972830295563,34.68126678466797,0.014249145984649658,34643.15625
312,1282_0.62_0.6.png,1.0,0.9999905824661255,0.08080026507377625,32.45594024658203,0.019823966547846794,12928.04296875
313,1283_0.55_1.12.png,1.0,0.9999934434890747,0.10155235230922699,35.17915344238281,0.014566176570951939,16248.376953125
314,1284_0.58_1.58.png,1.0,0.9999995231628418,0.1372680962085724,32.47909164428711,0.019136223942041397,21962.896484375
315,1285_0.53_1.47.png,0.0,0.9923713207244873,0.010622113943099976,31.431278228759766,0.020302284508943558,0.0
316,1286_0.98_0.99.png,1.0,0.9999589920043945,0.06279633194208145,36.492637634277344,0.00945922639220953,10047.4130859375
317,1287_0.56_1.87.png,1.0,0.9991325736045837,0.03281105309724808,31.289093017578125,0.01962636597454548,5249.7685546875
318,1288_0.95_1.97.png,1.0,1.0,0.29804620146751404,31.92424774169922,0.01907397247850895,47687.39453125
319,1289_1.0_1.69.png,1.0,1.0,0.37406012415885925,30.33419418334961,0.02356623485684395,59849.62109375
320,128_0.54_0.89.png,0.0,0.00011922077828785405,0.0003389165794942528,35.1279411315918,0.008755736984312534,0.0
321,1290_0.95_1.76.png,1.0,1.0,0.37142905592918396,32.7291145324707,0.016984304413199425,59428.6484375
322,1291_0.62_0.59.png,1.0,0.999847412109375,0.04962989315390587,40.46528244018555,0.007335304748266935,7940.783203125
323,1292_0.66_1.45.png,1.0,0.9999985694885254,0.24923886358737946,36.74111557006836,0.010986614972352982,39878.21875
324,1293_0.79_0.72.png,1.0,0.9998378753662109,0.06577779352664948,34.529747009277344,0.013587798923254013,10524.447265625
325,1294_0.51_1.96.png,1.0,0.9999712705612183,0.16440443694591522,35.46691131591797,0.011852421797811985,26304.7109375
326,1295_0.76_1.32.png,1.0,0.9999964237213135,0.21203048527240753,33.428775787353516,0.015903815627098083,33924.87890625
327,1296_0.61_1.52.png,1.0,0.9999897480010986,0.16422729194164276,35.18687438964844,0.013323507271707058,26276.3671875
328,1297_0.99_0.69.png,1.0,0.9994621872901917,0.036275118589401245,44.65863800048828,0.003790420712903142,5804.01904296875
329,1298_0.52_1.3.png,0.0,0.9368701577186584,0.040081363171339035,38.48114776611328,0.008673622272908688,0.0
330,1299_0.83_1.21.png,1.0,0.9999566078186035,0.12720917165279388,41.32086181640625,0.005833939649164677,20353.46875
331,129_0.95_1.3.png,1.0,1.0,0.3303733766078949,37.97768020629883,0.007218020502477884,52859.7421875
332,12_0.9_1.75.png,1.0,1.0,0.28546372056007385,37.894981384277344,0.008449987508356571,45674.1953125
333,1300_0.92_1.03.png,1.0,0.9994530081748962,0.11121179163455963,43.74000549316406,0.004324045963585377,17793.88671875
334,1301_0.95_1.37.png,1.0,1.0,0.31834474205970764,33.86060333251953,0.01429115142673254,50935.16015625
335,1302_0.53_1.14.png,1.0,0.9999986886978149,0.19104470312595367,35.30292510986328,0.012896804139018059,30567.154296875
336,1303_0.7_0.67.png,1.0,0.9998865127563477,0.09813891351222992,41.74546813964844,0.005842351354658604,15702.2265625
337,1304_0.85_1.18.png,1.0,0.9999996423721313,0.2707684338092804,35.26321792602539,0.013456656597554684,43322.94921875
338,1305_1.0_1.54.png,1.0,0.9999959468841553,0.2186794877052307,31.85039710998535,0.023443277925252914,34988.71875
339,1306_0.6_0.6.png,0.0,0.009048860520124435,0.00165811728220433,37.31774139404297,0.011239058338105679,0.0
340,1307_0.92_1.87.png,1.0,0.999998927116394,0.2364106923341751,35.027366638183594,0.01405726745724678,37825.7109375
341,1308_0.84_1.04.png,1.0,0.9974797368049622,0.032588500529527664,35.417152404785156,0.014218274503946304,5214.16015625
342,1309_0.83_1.35.png,1.0,0.999916672706604,0.1187080442905426,35.79655838012695,0.010106954723596573,18993.287109375
343,130_0.78_0.91.png,1.0,0.9999998807907104,0.2228904664516449,42.07854461669922,0.005279730074107647,35662.4765625
344,1310_0.53_1.28.png,0.0,0.9689308404922485,0.018778380006551743,39.26902389526367,0.007751569617539644,0.0
345,1311_0.77_1.85.png,1.0,0.999997615814209,0.23373737931251526,35.08795166015625,0.011509090662002563,37397.98046875
346,1312_0.62_0.6.png,0.0,0.000535801169462502,0.000773595878854394,40.76702117919922,0.007334310095757246,0.0
347,1313_0.75_1.8.png,1.0,0.9999996423721313,0.2861328423023224,36.11142349243164,0.01224970817565918,45781.2578125
348,1314_0.66_0.77.png,0.0,0.13188637793064117,0.0039572082459926605,40.651588439941406,0.007724580820649862,0.0
349,1315_0.52_1.19.png,0.0,0.981437087059021,0.020881198346614838,38.27961730957031,0.009394928812980652,0.0
350,1316_0.85_1.62.png,1.0,0.9999992847442627,0.27962279319763184,37.05012512207031,0.010780690237879753,44739.6484375
351,1317_0.53_1.87.png,0.0,0.0024372078478336334,0.001207863911986351,29.322715759277344,0.025866204872727394,0.0
352,1318_0.83_1.33.png,0.0,0.17238490283489227,0.005361455958336592,36.72492218017578,0.009367505088448524,0.0
353,1319_0.88_1.19.png,0.0,0.25241145491600037,0.0052884407341480255,37.053348541259766,0.009500178508460522,0.0
354,131_0.69_1.1.png,1.0,0.9999998807907104,0.2215026319026947,39.95216751098633,0.007491149008274078,35440.421875
355,1320_0.7_0.99.png,0.0,1.6966934708761983e-05,0.0004791228275280446,37.81980895996094,0.009100508876144886,0.0
356,1321_0.95_0.81.png,0.0,0.5547158718109131,0.005971056409180164,37.88383483886719,0.008393284864723682,0.0
357,1322_0.64_1.06.png,0.0,0.027975449338555336,0.0023186379112303257,36.482139587402344,0.011000716127455235,0.0
358,1323_0.89_0.88.png,0.0,0.6653158068656921,0.005936353001743555,37.63838577270508,0.00876653753221035,0.0
359,1324_0.55_1.43.png,0.0,0.33154958486557007,0.00433894619345665,36.84370803833008,0.01005216408520937,0.0
360,1325_0.61_1.53.png,1.0,0.9999942779541016,0.1764495074748993,39.578556060791016,0.007323251571506262,28231.921875
361,1326_0.77_0.97.png,1.0,0.999997615814209,0.1358574777841568,40.1898193359375,0.006342825014144182,21737.197265625
362,1327_0.98_0.74.png,1.0,0.9999918937683105,0.1290302872657776,40.49667739868164,0.006141338497400284,20644.84765625
363,1328_0.72_1.11.png,1.0,0.9999988079071045,0.15796974301338196,40.60355758666992,0.005831148475408554,25275.16015625
364,1329_0.78_1.76.png,1.0,0.9995790123939514,0.056333281099796295,39.52830123901367,0.007108817808330059,9013.3251953125
365,132_0.77_1.07.png,1.0,0.9999997615814209,0.24715013802051544,40.890869140625,0.0061607686802744865,39544.0234375
366,1330_0.54_1.99.png,0.0,0.9763088822364807,0.013445490971207619,35.50052261352539,0.012251432053744793,0.0
367,1331_0.9_1.69.png,1.0,0.999944806098938,0.11121298372745514,37.56453323364258,0.008524795062839985,17794.078125
368,1332_0.75_0.69.png,0.0,0.02329329028725624,0.001986270770430565,45.04133224487305,0.0037243899423629045,0.0
369,1333_0.79_1.62.png,1.0,0.9999946355819702,0.1470213085412979,33.535213470458984,0.01303698867559433,23523.41015625
370,1334_0.64_1.51.png,1.0,0.9992080330848694,0.05204194039106369,36.2551383972168,0.010122386738657951,8326.7109375
371,1335_0.93_1.95.png,1.0,0.9999998807907104,0.2918302118778229,31.259899139404297,0.016157997772097588,46692.8359375
372,1336_0.6_0.63.png,0.0,7.641466800123453e-05,0.0004149558371864259,40.277565002441406,0.00673258863389492,0.0
373,1337_0.69_1.72.png,1.0,0.995060384273529,0.024154551327228546,37.29953384399414,0.00925419107079506,3864.728271484375
374,1338_0.83_1.25.png,0.0,0.9885215759277344,0.01719675026834011,38.02398681640625,0.008278836496174335,0.0
375,1339_0.65_1.47.png,0.0,0.8739545345306396,0.009990260004997253,38.48427200317383,0.00852237455546856,0.0
376,133_0.75_1.91.png,1.0,1.0,0.31638818979263306,31.79754066467285,0.019263753667473793,50622.109375
377,1340_0.84_1.32.png,1.0,0.994522213935852,0.022983647882938385,37.71828079223633,0.008545183576643467,3677.3837890625
378,1341_0.94_0.51.png,0.0,0.992010772228241,0.012964442372322083,33.40707778930664,0.014992239885032177,0.0
379,1342_0.9_1.88.png,1.0,0.9999998807907104,0.3515018820762634,24.96588897705078,0.02263484336435795,56240.3046875
380,1343_0.89_0.89.png,1.0,0.9992784857749939,0.11015993356704712,30.552989959716797,0.01727805659174919,17625.58984375
381,1344_0.71_0.79.png,1.0,0.9982573390007019,0.028281133621931076,33.74283218383789,0.014742462895810604,4524.9814453125
382,1345_0.75_1.67.png,1.0,0.9999992847442627,0.3138132095336914,30.654003143310547,0.022496378049254417,50210.11328125
383,1346_0.77_1.14.png,1.0,0.999988317489624,0.24897685647010803,33.5579833984375,0.017640983685851097,39836.296875
384,1347_0.75_1.79.png,1.0,0.9999995231628418,0.32047557830810547,29.03699493408203,0.024531356990337372,51276.09375
385,1348_0.85_0.74.png,1.0,0.9999479055404663,0.17291340231895447,33.63368225097656,0.017550094053149223,27666.14453125
386,1349_0.94_1.22.png,1.0,0.9999901056289673,0.07810657471418381,30.637643814086914,0.010935304686427116,12497.052734375
387,134_0.82_1.41.png,1.0,0.9999998807907104,0.2384679913520813,34.7696647644043,0.012658461928367615,38154.87890625
388,1350_0.6_0.99.png,0.0,2.070301434287103e-06,0.00018503110914025456,31.633546829223633,0.010663541965186596,0.0
