name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p0625_PSNR,expert_a0p0625_dPSNR,expert_a0p0625_dSSIM,fulludp_a0p0625_PSNR,fulludp_a0p0625_dPSNR,fulludp_a0p0625_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
586_0.56_1.23.png,val_hard,35.39457702636719,0.9948997497558594,35.64780044555664,0.9948571920394897,37.94982147216797,0.9957247972488403,2.5552444458007812,0.000825047492980957,0.2532234191894531,-4.2557716369628906e-05,0.5430312156677246,0.2504018545150757,0.01522163674235344,0.5366836786270142,0.28560784459114075,0.2576463222503662,0.003874487243592739,0.42603084444999695,0.30473536252975464,0.019556432962417603,3.333333370392211e-05,1.8750000890577212e-05,0.4227465093135834,0.30333223938941956,0.01951269991695881,-0.003284313017502427,0.005525222048163414,0.004300967790186405,0.004539407789707184,0.01165285985916853,0.013420166447758675,0.04001845419406891,0.0005405264673754573,0.012969065457582474,43.095703125,0.002890554955229163,0.009389515966176987,0.0008310159901157022,0.01019036490470171,0.00020101192058064044,36.96778106689453,0.2159930020570755,0.01522163674235344,-0.2504020929336548,0.5366836786270142,0.29916250705718994,0.9411765336990356,0.2016579955816269,0.15845724940299988,0.7983420491218567,0.9254902005195618,35.39457702636719,0.0,0.0,35.39457702636719,0.0,0.0,35.6966438293457,0.3020668029785156,0.00025838613510131836,35.453556060791016,0.058979034423828125,6.961822509765625e-05,35.99502182006836,0.6004447937011719,0.0004914999008178711,35.50742721557617,0.11285018920898438,0.0001302957534790039,36.570716857910156,1.1761398315429688,0.000880897045135498,35.599063873291016,0.20448684692382812,0.00022286176681518555,37.097373962402344,1.7027969360351562,0.0011677145957946777,35.66807174682617,0.2734947204589844,0.0002759695053100586,37.54450225830078,2.1499252319335938,0.001353919506072998,35.713321685791016,0.3187446594238281,0.0002905130386352539,0.3187446594238281,2.1499252319335938,1.8311805725097656,expert,True
588_0.66_1.55.png,val_hard,35.317630767822266,0.9936978220939636,35.265602111816406,0.993076503276825,36.495277404785156,0.9935562014579773,1.1776466369628906,-0.00014162063598632812,-0.052028656005859375,-0.0006213188171386719,0.6446918249130249,0.21152637898921967,0.011638905853033066,0.6398566961288452,0.28592661023139954,0.2571706175804138,0.003860460827127099,0.425483763217926,0.3034610152244568,0.019517673179507256,4.583333429764025e-05,1.2500000593718141e-05,0.42233899235725403,0.30448317527770996,0.019538555294275284,-0.0031447545625269413,0.005685299634933472,0.004884855356067419,0.004336297512054443,0.012270187959074974,0.01497727818787098,0.061378270387649536,0.000687099527567625,0.013361966237425804,42.50384521484375,0.00031111945281736553,0.009252890944480896,0.0010903762886300683,0.010457153432071209,0.0002268326497869566,36.44294738769531,0.05113987624645233,0.011638905853033066,-0.21152660250663757,0.6398566961288452,0.32147499918937683,0.9568628072738647,0.17947059869766235,0.15281854569911957,0.8205295205116272,0.9372549057006836,35.317630767822266,0.0,0.0,35.317630767822266,0.0,0.0,35.544593811035156,0.22696304321289062,0.00022524595260620117,35.36323928833008,0.0456085205078125,6.717443466186523e-05,35.760887145996094,0.4432563781738281,0.0004228949546813965,35.402713775634766,0.0850830078125,0.00012010335922241211,36.15211868286133,0.8344879150390625,0.0007336139678955078,35.46259307861328,0.14496231079101562,0.00018453598022460938,36.471736907958984,1.1541061401367188,0.0009319186210632324,35.496192932128906,0.17856216430664062,0.0001927018165588379,36.700321197509766,1.3826904296875,0.0010159611701965332,35.50289535522461,0.18526458740234375,0.00014382600784301758,0.18526458740234375,1.3826904296875,1.1974258422851562,expert,True
591_0.83_0.96.png,val_hard,29.56373405456543,0.9916231036186218,30.201005935668945,0.9931308627128601,35.56300735473633,0.9967142939567566,5.999273300170898,0.005091190338134766,0.6372718811035156,0.0015077590942382812,0.6479324102401733,0.27389663457870483,0.012643488124012947,0.6275407075881958,0.1735505610704422,0.2383415400981903,0.0018105070339515805,0.6070811152458191,0.2766404151916504,0.013585791923105717,0.003116666804999113,8.333333425980527e-06,0.607787013053894,0.27509546279907227,0.013368986546993256,0.0007058732444420457,0.004094104748219252,0.004229746293276548,0.0027939602732658386,0.009044289588928223,0.012049375101923943,0.03266596794128418,0.0004096929624211043,0.006743917241692543,44.6026611328125,0.006686084903776646,0.01075192540884018,0.0007125843549147248,0.01000908575952053,0.00030636435258202255,35.13761901855469,0.483216792345047,0.012643488124012947,-0.2738969326019287,0.6275407075881958,0.5074437260627747,0.98562091588974,0.21234826743602753,0.21005986630916595,0.7876516580581665,0.9607843160629272,29.56373405456543,0.0,0.0,29.56373405456543,0.0,0.0,29.865371704101562,0.3016376495361328,0.0004838109016418457,29.608989715576172,0.04525566101074219,0.0001303553581237793,30.175979614257812,0.6122455596923828,0.0009482502937316895,29.653636932373047,0.08990287780761719,0.0002567172050476074,30.82559585571289,1.261861801147461,0.0018189549446105957,29.741004943847656,0.17727088928222656,0.0004944801330566406,31.515438079833984,1.9517040252685547,0.002610146999359131,29.825647354125977,0.2619132995605469,0.0007128119468688965,32.24781799316406,2.684083938598633,0.0033183693885803223,29.907367706298828,0.34363365173339844,0.0009122490882873535,0.34363365173339844,2.684083938598633,2.3404502868652344,expert,True
599_0.86_1.4.png,val_hard,31.07416343688965,0.9948321580886841,32.255252838134766,0.9956795573234558,33.37174606323242,0.995954692363739,2.2975826263427734,0.0011225342750549316,1.1810894012451172,0.0008473992347717285,0.5270684957504272,0.16035382449626923,0.01853804849088192,0.49957048892974854,0.3514285683631897,0.2846720516681671,0.0024293693713843822,0.37437963485717773,0.21142715215682983,0.030308015644550323,0.03441249951720238,0.0038125000428408384,0.37436556816101074,0.21197016537189484,0.030490025877952576,-1.408102525601862e-05,0.005467039532959461,0.00527840293943882,0.003859773278236389,0.01257768552750349,0.016245992854237556,0.06965899467468262,0.0007345223566517234,0.01460292935371399,42.38447570800781,0.0017444755649194121,0.00826408714056015,0.0009789967443794012,0.007364836521446705,0.00010334736725781113,39.85700988769531,0.5905478596687317,0.01853804849088192,-0.16035397350788116,0.49957048892974854,0.058399997651576996,0.9163398742675781,0.2969920039176941,0.22705619037151337,0.7030079960823059,0.9137254953384399,31.07416343688965,0.0,0.0,31.07416343688965,0.0,0.0,31.240522384643555,0.16635894775390625,0.0001984238624572754,31.158428192138672,0.08426475524902344,0.00010520219802856445,31.40606117248535,0.3318977355957031,0.00038129091262817383,31.241748809814453,0.1675853729248047,0.0002034902572631836,31.73322868347168,0.6590652465820312,0.0007007122039794922,31.405216217041016,0.3310527801513672,0.0003788471221923828,32.05238342285156,0.9782199859619141,0.0009575486183166504,31.563825607299805,0.48966217041015625,0.0005267858505249023,32.359642028808594,1.2854785919189453,0.0011495351791381836,31.716796875,0.6426334381103516,0.0006468892097473145,0.6426334381103516,1.2854785919189453,0.6428451538085938,expert,True
600_0.89_1.63.png,val_hard,29.519737243652344,0.9923462867736816,30.351831436157227,0.9932758212089539,32.329078674316406,0.9947049617767334,2.8093414306640625,0.002358675003051758,0.8320941925048828,0.0009295344352722168,0.5532060861587524,0.16917701065540314,0.017241166904568672,0.526914119720459,0.3501911759376526,0.285506010055542,0.002404716331511736,0.37205567955970764,0.211325004696846,0.03031114861369133,0.033658333122730255,0.003837500000372529,0.37128379940986633,0.2118655890226364,0.030531320720911026,-0.0007719108834862709,0.00649502407759428,0.005972783546894789,0.004951044917106628,0.013800740242004395,0.018327033147215843,0.06373697519302368,0.000833315949421376,0.017457129433751106,41.086883544921875,0.002218856941908598,0.009843709878623486,0.0011266027577221394,0.008788841776549816,0.00016912368300836533,37.71795654296875,0.5630080103874207,0.017241166904568672,-0.16917718946933746,0.526914119720459,0.06971874833106995,0.929411768913269,0.27927374839782715,0.22418758273124695,0.7207261919975281,0.9254902005195618,29.519737243652344,0.0,0.0,29.519737243652344,0.0,0.0,29.70952796936035,0.1897907257080078,0.0003425478935241699,29.585296630859375,0.06555938720703125,0.00012886524200439453,29.89977264404297,0.380035400390625,0.0006631612777709961,29.64942169189453,0.1296844482421875,0.0002484321594238281,30.28028678894043,0.7605495452880859,0.0012350082397460938,29.773059844970703,0.2533226013183594,0.0004596114158630371,30.658090591430664,1.1383533477783203,0.0017117857933044434,29.89000129699707,0.37026405334472656,0.0006333589553833008,31.02911949157715,1.5093822479248047,0.0020894408226013184,29.999601364135742,0.47986412048339844,0.0007690191268920898,0.47986412048339844,1.5093822479248047,1.0295181274414062,expert,True
610_0.58_0.89.png,val_hard,36.81359100341797,0.9979111552238464,33.3935432434082,0.9970701932907104,37.96781921386719,0.9973627924919128,1.1542282104492188,-0.0005483627319335938,-3.4200477600097656,-0.0008409619331359863,0.5328340530395508,0.20918779075145721,0.023621607571840286,0.4788214862346649,0.41805437207221985,0.3335653841495514,0.0027583236806094646,0.4568185806274414,0.2604697048664093,0.03148473799228668,0.03606041520833969,0.00048333333688788116,0.45389214158058167,0.25509166717529297,0.031171197071671486,-0.0029264716431498528,0.0097102215513587,0.0073043592274188995,0.008259177207946777,0.02048376016318798,0.02476034313440323,0.04908567667007446,0.001125200418755412,0.021256187930703163,38.307899475097656,0.006464216858148575,0.00807276088744402,0.0011880445526912808,0.01189411524683237,0.00023162673460319638,36.35211181640625,0.08152063190937042,0.023621607571840286,-0.20918801426887512,0.4788214862346649,0.0820624977350235,0.847058892250061,0.4064348042011261,0.26199018955230713,0.5935652256011963,0.9019607901573181,36.81359100341797,0.0,0.0,36.81359100341797,0.0,0.0,37.008575439453125,0.19498443603515625,8.851289749145508e-05,36.67119598388672,-0.14239501953125,5.537271499633789e-05,37.19415283203125,0.38056182861328125,0.00016194581985473633,36.510826110839844,-0.302764892578125,9.673833847045898e-05,37.53044891357422,0.71685791015625,0.0002624392509460449,36.14453125,-0.6690597534179688,0.00013679265975952148,37.808746337890625,0.9951553344726562,0.0003018379211425781,35.731109619140625,-1.0824813842773438,0.00011831521987915039,38.015621185302734,1.2020301818847656,0.0002810359001159668,35.28544235229492,-1.5281486511230469,4.172325134277344e-05,0.0,1.2020301818847656,1.2020301818847656,expert,True
612_0.78_0.9.png,val_hard,34.34531784057617,0.9969091415405273,33.810157775878906,0.996251106262207,36.82063293457031,0.9968138933181763,2.4753150939941406,-9.524822235107422e-05,-0.5351600646972656,-0.0006580352783203125,0.5795705914497375,0.22016040980815887,0.022590771317481995,0.5280165076255798,0.42117786407470703,0.3377995491027832,0.002783854492008686,0.45357510447502136,0.2580987811088562,0.03151494637131691,0.03515833243727684,0.0004583333502523601,0.4545586407184601,0.2553691864013672,0.03136315196752548,0.0009835225064307451,0.006586842704564333,0.0056975786574184895,0.00561012327671051,0.012780195102095604,0.01687103696167469,0.06220829486846924,0.0009616330498829484,0.01452205516397953,41.20050811767578,0.006409245543181896,0.008815975859761238,0.001126640010625124,0.00929577462375164,0.00014786051178816706,38.30147933959961,0.290358304977417,0.022590771317481995,-0.22016064822673798,0.5280165076255798,0.1460999995470047,0.9254902601242065,0.4056420922279358,0.2619343101978302,0.5943579077720642,0.9019607901573181,34.34531784057617,0.0,0.0,34.34531784057617,0.0,0.0,34.55805587768555,0.212738037109375,0.00017279386520385742,34.36225128173828,0.016933441162109375,8.285045623779297e-05,34.768550872802734,0.4232330322265625,0.00032269954681396484,34.37220001220703,0.026882171630859375,0.00014925003051757812,35.179176330566406,0.8338584899902344,0.0005545616149902344,34.37099838256836,0.0256805419921875,0.0002313852310180664,35.56885528564453,1.2235374450683594,0.0006961226463317871,34.34172821044922,-0.003589630126953125,0.00024574995040893555,35.927574157714844,1.5822563171386719,0.0007478594779968262,34.28495407104492,-0.06036376953125,0.00019377470016479492,0.026882171630859375,1.5822563171386719,1.5553741455078125,expert,True
616_0.88_1.72.png,val_hard,35.673248291015625,0.9956789016723633,35.30097579956055,0.9942266345024109,36.294395446777344,0.994864821434021,0.6211471557617188,-0.0008140802383422852,-0.3722724914550781,-0.0014522671699523926,0.6674416661262512,0.16600321233272552,0.01636245846748352,0.6486928462982178,0.4352157711982727,0.21200193464756012,0.003576961811631918,0.42383456230163574,0.2753477394580841,0.033587496727705,0.08161874860525131,0.01183958351612091,0.42470160126686096,0.2732889652252197,0.03353392705321312,0.0008670511888340116,0.007541848812252283,0.006457410752773285,0.005666255950927734,0.01717326045036316,0.020643416792154312,0.05163097381591797,0.0009206841932609677,0.017794322222471237,40.062217712402344,-0.011533042415976524,0.015870342031121254,0.0014942795969545841,0.014980535954236984,0.00040808276389725506,33.89251708984375,0.27304959297180176,0.01636245846748352,-0.16600339114665985,0.6486928462982178,0.26593124866485596,0.9529411792755127,0.35415560007095337,0.19115257263183594,0.6458443999290466,0.9215686321258545,35.673248291015625,0.0,0.0,35.673248291015625,0.0,0.0,36.12771224975586,0.4544639587402344,0.0001983642578125,35.742122650146484,0.06887435913085938,1.919269561767578e-05,36.570064544677734,0.8968162536621094,0.00036472082138061523,35.79937744140625,0.126129150390625,2.3365020751953125e-05,37.37763977050781,1.7043914794921875,0.0005993843078613281,35.877193450927734,0.20394515991210938,-1.2755393981933594e-05,37.99486541748047,2.3216171264648438,0.0007041692733764648,35.904022216796875,0.23077392578125,-0.00010830163955688477,38.309383392333984,2.6361351013183594,0.0006773471832275391,35.87890625,0.205657958984375,-0.00026237964630126953,0.23077392578125,2.6361351013183594,2.4053611755371094,expert,True
619_0.59_1.76.png,val_hard,31.07060432434082,0.9791977405548096,29.901958465576172,0.9696658849716187,35.40342330932617,0.9846733808517456,4.332818984985352,0.005475640296936035,-1.1686458587646484,-0.009531855583190918,0.5364624857902527,0.23888346552848816,0.007229425944387913,0.5253272652626038,0.19032879173755646,0.17812970280647278,0.0016740697901695967,0.35865911841392517,0.34466415643692017,0.010896466672420502,0.06748958677053452,0.00012083333422197029,0.36237239837646484,0.3390354812145233,0.01087983325123787,0.0037132767029106617,0.008315116167068481,0.00663501163944602,0.007315881550312042,0.015270599164068699,0.01828754134476185,0.06963437795639038,0.0007350801024585962,0.023183897137641907,39.46289825439453,-0.019746417179703712,0.022459188476204872,0.0016439777100458741,0.02451356314122677,0.0011103994911536574,29.545207977294922,0.02284856140613556,0.007229425944387913,-0.23888371884822845,0.5253272652626038,0.2808249890804291,0.8784314393997192,0.3143356442451477,0.2743322253227234,0.6856644749641418,0.9803921580314636,31.07060432434082,0.0,0.0,31.07060432434082,0.0,0.0,31.603042602539062,0.5324382781982422,0.000922858715057373,31.023895263671875,-0.04670906066894531,-0.00034427642822265625,32.15321350097656,1.0826091766357422,0.0017753839492797852,30.972871780395508,-0.0977325439453125,-0.000727236270904541,33.29475021362305,2.2241458892822266,0.0032698512077331543,30.85853385925293,-0.21207046508789062,-0.001604318618774414,34.44709014892578,3.376485824584961,0.00447845458984375,30.728923797607422,-0.34168052673339844,-0.002621293067932129,35.50257873535156,4.431974411010742,0.005395829677581787,30.58546257019043,-0.4851417541503906,-0.003770112991333008,0.0,4.431974411010742,4.431974411010742,expert,True
620_0.78_1.73.png,val_hard,32.18229293823242,0.9743410348892212,29.75593376159668,0.9668442606925964,36.43473434448242,0.9837483167648315,4.25244140625,0.009407281875610352,-2.426359176635742,-0.007496774196624756,0.5940239429473877,0.2610933780670166,0.006542516872286797,0.584131121635437,0.1964688003063202,0.18222768604755402,0.0016985744005069137,0.3559992015361786,0.33933985233306885,0.01060398668050766,0.06135416775941849,3.333333370392211e-05,0.3616478145122528,0.3385058045387268,0.010462885722517967,0.005648629739880562,0.00919265951961279,0.008133193477988243,0.007245093584060669,0.02005656063556671,0.024277634918689728,0.09300318360328674,0.0008205394260585308,0.02582213468849659,38.22019958496094,-0.019700627774000168,0.020671773701906204,0.001588607206940651,0.02581861801445484,0.001078022294677794,29.673725128173828,-0.4521682560443878,0.006542516872286797,-0.2610936462879181,0.584131121635437,0.32958123087882996,0.9529411792755127,0.3162875473499298,0.2749158442020416,0.6837124228477478,0.9803921580314636,32.18229293823242,0.0,0.0,32.18229293823242,0.0,0.0,32.64723587036133,0.46494293212890625,0.0013156533241271973,32.04471969604492,-0.1375732421875,-0.00021660327911376953,33.12281036376953,0.9405174255371094,0.002552330493927002,31.903446197509766,-0.27884674072265625,-0.0004699230194091797,34.0941162109375,1.9118232727050781,0.0047820210456848145,31.6116943359375,-0.5705986022949219,-0.0010823607444763184,35.05705642700195,2.8747634887695312,0.006671011447906494,31.310579299926758,-0.8717136383056641,-0.0018334388732910156,35.93806838989258,3.7557754516601562,0.008199751377105713,31.003158569335938,-1.1791343688964844,-0.0027176737785339355,0.0,3.7557754516601562,3.7557754516601562,expert,True
622_0.86_1.34.png,val_hard,32.332489013671875,0.9948509931564331,30.392719268798828,0.9930242896080017,36.737247467041016,0.9958332777023315,4.404758453369141,0.0009822845458984375,-1.9397697448730469,-0.0018267035484313965,0.6721230745315552,0.18394775688648224,0.019020210951566696,0.6153010129928589,0.24262508749961853,0.22968629002571106,0.002411381807178259,0.5161474943161011,0.23667077720165253,0.025399494916200638,0.002254166640341282,0.00012291666644159704,0.5196734070777893,0.2368834912776947,0.02556893229484558,0.003526014741510153,0.007670392282307148,0.0060183038003742695,0.006354838609695435,0.015421299263834953,0.018499858677387238,0.0735083818435669,0.0008584042079746723,0.014860853552818298,40.22025680541992,-0.01270954217761755,0.01605447195470333,0.0011151476064696908,0.018466081470251083,0.0005976277170702815,32.235694885253906,-0.196397602558136,0.019020210951566696,-0.18394795060157776,0.6153010129928589,0.2385687381029129,0.9215686321258545,0.3324653208255768,0.2803426682949066,0.6675347089767456,0.9725490212440491,32.332489013671875,0.0,0.0,32.332489013671875,0.0,0.0,32.70554733276367,0.3730583190917969,0.00033271312713623047,32.22244644165039,-0.11004257202148438,-1.5914440155029297e-05,33.08434295654297,0.7518539428710938,0.0006344318389892578,32.10987854003906,-0.2226104736328125,-4.5299530029296875e-05,33.85226821899414,1.5197792053222656,0.0011428594589233398,31.878196716308594,-0.45429229736328125,-0.00014352798461914062,34.61603546142578,2.2835464477539062,0.0015228986740112305,31.639394760131836,-0.6930942535400391,-0.0002942085266113281,35.34204864501953,3.0095596313476562,0.0017718076705932617,31.39521598815918,-0.9372730255126953,-0.0004976987838745117,0.0,3.0095596313476562,3.0095596313476562,expert,True
