threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.5164477512240411,0.47611897786458335,0.6768921809880635,0.6046311885207374,0.11666725111337096,0.2668220939418264,0.9318181818181818,1.0,0.5333230728838955,0.5243183345423151,0.41379310344827586,0.7339743589743589,0.9548872180451128,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5182781219482422,0.467808837890625,0.6674518463522631,0.6067895000987226,0.1118216566194965,0.25820178605041305,0.9318181818181818,1.0,0.5226718210336195,0.5286689529181757,0.3902439024390244,0.7142857142857143,0.9452054794520548,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5200506125887234,0.4595137532552083,0.6578842628559619,0.6088881529370823,0.1072789117814892,0.25111594605053333,0.9285714285714286,1.0,0.5118078157464704,0.5326747040172619,0.3712121212121212,0.6985294117647058,0.9375,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5217858552932739,0.4511539713541667,0.6481626412653704,0.6110063891424263,0.10278717320131213,0.24354580977539558,0.8936170212765957,1.0,0.5006631569894031,0.536730593784576,0.35400516795865633,0.6762177650429799,0.9318181818181818,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5234888195991516,0.44265380859375,0.6382621058633978,0.6132271805534872,0.09825080414553361,0.23318170831896307,0.8527918781725888,1.0,0.4895728182587715,0.5411979583666934,0.3392857142857143,0.65,0.9278042959427207,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5251358151435852,0.4343461100260417,0.6286399871411678,0.6155347936997458,0.09389933277438976,0.22443016586120945,0.8108108108108109,1.0,0.4787948196801456,0.5460552807921446,0.32142857142857145,0.6333333333333333,0.9248366013071896,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5267534166574478,0.42576904296875,0.6186074190869464,0.6179133576077296,0.08929920589632341,0.21581701338016693,0.7865168539325843,1.0,0.4668761005463689,0.5508826278541862,0.3,0.6197183098591549,0.9197183098591549,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5283292531967163,0.41720011393229167,0.6084055048048405,0.6202049914611274,0.0847915278605744,0.20644494954678996,0.7659574468085106,1.0,0.4550524414588548,0.5560367715385637,0.27906976744186046,0.5972222222222222,0.9084507042253521,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5298959612846375,0.40836710611979166,0.597780703332198,0.6225549345707416,0.08040498968717225,0.19781879288087784,0.7222222222222222,0.9957081545064378,0.4425045153521975,0.5611814345991561,0.26218097447795824,0.5714285714285714,0.8963531669865643,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5314284563064575,0.39972859700520835,0.5873644751797749,0.624926580840475,0.07588774797808007,0.18836961052846576,0.6842105263157895,0.9914163090128756,0.4302146093711099,0.5665641319121539,0.25,0.5358755644756649,0.8848368522072937,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5329524512092272,0.3909916178385417,0.5765645869291501,0.6271436911815057,0.07144701565573326,0.17947553684983886,0.673469387755102,0.9803921568627451,0.4171823296954005,0.5717893038838565,0.23846153846153847,0.5218120805369127,0.8733205374280231,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5344486832618713,0.382244873046875,0.5654767144152867,0.6291578179805303,0.06716886578022041,0.1684140270965596,0.6292134831460674,0.9761904761904762,0.4032220829014137,0.5766397369170615,0.2238372093023256,0.5130434782608696,0.8522727272727273,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5359374284744263,0.373409423828125,0.5542749876578172,0.6312865659573865,0.06285246121133486,0.159747059041637,0.6052631578947368,0.967741935483871,0.38918940940551255,0.5819558948950169,0.20259938837920488,0.4843205574912892,0.8387096774193549,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5374183277289073,0.36465006510416664,0.5427843198787596,0.6330493079391718,0.058864409427231604,0.15085592180984433,0.5870206489675516,0.965034965034965,0.37506620253221856,0.5866937625241633,0.1894273127753304,0.465,0.8240131578947368,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5388892292976379,0.355716552734375,0.53111760856337,0.6349991821177773,0.054956054920988116,0.14098882083989275,0.53125,0.9147894221351616,0.3607121355465726,0.5916471767457401,0.17798594847775176,0.44360902255639095,0.8,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5403649210929871,0.34704833984375,0.5195274379159507,0.6366563255505296,0.05118477973266345,0.13400183903364044,0.5,0.901077375122429,0.3462313218325766,0.5957627448689489,0.16455696202531644,0.4236706689536878,0.7843137254901961,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5418384278813998,0.33837198893229165,0.5078999536928959,0.6383668256806596,0.0476940389624052,0.12631067645371197,0.4576271186440678,0.8932419196865817,0.33146532797979295,0.5998558216120127,0.15555555555555556,0.38461538461538464,0.7593984962406015,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.543308436870575,0.329840087890625,0.4965661942831775,0.6402657241723876,0.044515711521357276,0.11980221807598185,0.42857142857142855,0.8571428571428571,0.3168622942063165,0.6043670459843553,0.13873626373626374,0.3582089552238806,0.7235367372353674,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5447896718978882,0.32161580403645834,0.48570603025652603,0.642277420505742,0.0414298329226267,0.11202689219194688,0.3898305084745763,0.8181818181818182,0.3028024606971975,0.6088377173022663,0.13043478260869565,0.34328358208955223,0.7090909090909091,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5462592840194702,0.3133015950520833,0.4746841740687871,0.6443601698767485,0.03843321527509906,0.10587538724903942,0.3333333333333333,0.7892561983471075,0.2886068271219892,0.6131777876089173,0.11926605504587157,0.319672131147541,0.6729222520107239,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5477202122410139,0.3051118977864583,0.46365562057260074,0.6462832886350877,0.0358063929968408,0.0986266821505602,0.30869565217391304,0.7766497461928934,0.2741441200834718,0.6167586614253416,0.10747663551401869,0.29411764705882354,0.65234375,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5487143993377686,0.2994160970052083,0.45592405634923977,0.6475956213604768,0.033839464179261494,0.09401575903444573,0.2647058823529412,0.75,0.2634385482067601,0.6191170212765957,0.10256410256410256,0.27927927927927926,0.64453125,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5491926848888398,0.2966768391927083,0.45220322312752825,0.6482410819722045,0.03298829725171907,0.09157677792008638,0.25,0.7443682664054848,0.25797938554996763,0.6195549371106787,0.09971509971509972,0.2677165354330709,0.6305916305916306,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5499999999999999,0.291981201171875,0.4457747637763635,0.6493025796678527,0.03149317631906964,0.08838273699617627,0.25,0.7272727272727273,0.24832400085101375,0.6209168081494058,0.09230769230769231,0.2506811989100817,0.6089527027027027,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5506739194194477,0.2880143229166667,0.4402992357414303,0.6501602093175705,0.030304092933401767,0.08508382720343415,0.21875,0.7174556213017751,0.23995871677990882,0.6216650443878927,0.08695652173913043,0.25,0.5975609756097561,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5521678497393926,0.2790962727864583,0.427627928158929,0.6516262408752207,0.027501936643851994,0.07733378469061918,0.2,0.6363636363636364,0.22064342071313142,0.622802310129817,0.0798611111111111,0.22745901639344263,0.5388349514563107,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5536619424819946,0.27033650716145835,0.41521398857247827,0.6532114952459365,0.024696592463187828,0.06975743550873414,0.16666666666666666,0.5454545454545454,0.2011198978783503,0.6246660855383405,0.07291666666666667,0.20567375886524822,0.4878048780487805,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5551569620768229,0.26162556966145833,0.4028909410292424,0.6549284493390837,0.021607525973342853,0.063090608739151,0.125,0.45454545454545453,0.18181365514931216,0.6277939291631498,0.06415094339622641,0.1925133689839572,0.4231418918918919,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5566592216491699,0.253134765625,0.390656872012522,0.65634202641359,0.018767114990420386,0.05678464670118243,0.11538461538461539,0.37057220708446864,0.16252551909575264,0.6284504034587177,0.05714285714285714,0.17857142857142858,0.3883495145631068,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5581796169281006,0.24485148111979166,0.37858927894863736,0.6575853307120767,0.016172171623306034,0.05195568031737695,0.09900990099009901,0.3333333333333333,0.14385753667733453,0.6285601265822784,0.04923076923076923,0.152317880794702,0.3384615384615385,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5597184896469116,0.23680501302083334,0.3668096701479914,0.658773961633893,0.01357404036507729,0.04711354936150963,0.0641025641025641,0.2747524752475248,0.12596361463562578,0.6272003966912345,0.0425531914893617,0.13533834586466165,0.2965708989805375,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5613053441047668,0.22885416666666666,0.35516018048289505,0.6600122325898953,0.011125739989224928,0.0421816177419438,0.05456255879586077,0.2,0.10945485326802859,0.6276932661855563,0.0375,0.12030075187969924,0.25,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5629616513848306,0.22095743815104166,0.3435374800515884,0.6612292251737949,0.008817706822405773,0.03547550945640084,0.038461538461538464,0.15384615384615385,0.09418639917071427,0.6287242400435125,0.0323785803237858,0.10941475826972011,0.22916666666666666,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5647342801094055,0.21281290690104165,0.33140961121167706,0.6622983543304226,0.006637189300162264,0.029343314419568348,0.03225806451612903,0.140625,0.07904469180175001,0.6288533563814462,0.02857142857142857,0.09225092250922509,0.19436997319034852,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5666817426681519,0.204508056640625,0.31895357425784254,0.6632902174496965,0.004759521433785907,0.024200177039546533,0.02702702702702703,0.109375,0.06224169695762585,0.6241772209360389,0.023809523809523808,0.078125,0.17073170731707318,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5688549280166626,0.196495361328125,0.30708881396407944,0.6646579983309415,0.0031687637677047503,0.016212714641592896,0.01775147928994083,0.050239234449760764,0.04626255584777718,0.6139613120269134,0.018779342723004695,0.06756756756756757,0.14713896457765668,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5713842511177063,0.18855509440104168,0.29575122752096256,0.6670752471444324,0.002212396433387421,0.01116442760002346,0.011210762331838564,0.047619047619047616,0.03511789709070992,0.6266052822873758,0.014925373134328358,0.05592105263157895,0.1232876712328767,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5744790057341258,0.18091593424479166,0.28482887420158515,0.6695665277462277,0.001546127190479682,0.00728258810878734,0.00802407221664995,0.024875621890547265,0.02803818697858433,0.6328156926849203,0.011049723756906077,0.04644808743169399,0.10784313725490197,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5781496271491051,0.17310099283854166,0.27362332041071724,0.6722643642765971,0.0012082107323542258,0.004901208001477722,0.006734006734006734,0.018518518518518517,0.022923051155884895,0.6315001870557426,0.007352941176470588,0.03773584905660377,0.09523809523809523,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
0.5824289421240489,0.16465657552083332,0.26161313284781035,0.6757203578312657,0.0009053610764870715,0.0036569745673863726,0.004484304932735426,0.01282051282051282,0.018056882121015964,0.6226974711208242,0.005361930294906166,0.033210332103321034,0.08013937282229965,599,0.5436245275606348,0.516754228519225,0.8451209260147164,0.6454036885415487,0.8926872606938407,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5487143993377686
