name,oof_fold,variant,A0_PSNR,candidate_PSNR,dPSNR,oracle_dPSNR,pred_delta_abs_mean,pred_delta_rms,target_delta_abs_mean,target_delta_rms,cosine_to_oracle_delta,dot_to_oracle_delta,wrong_direction
1049_0.97_1.09.png,2,P1_ridge_pooled_ll,38.180789947509766,38.171607971191406,-0.009181976318359375,0.050449371337890625,0.00021672731963917613,0.0003113187849521637,0.0016165513079613447,0.003755884012207389,-0.02162904664874077,-8.092911230050959e-07,1
1049_0.97_1.09.png,2,P1_shuffled_target_control,38.180789947509766,37.78330612182617,-0.39748382568359375,0.050449371337890625,0.0011947951279580593,0.0025168282445520163,0.0016165513079613447,0.003755884012207389,-0.15645244717597961,-4.732581146527082e-05,1
104_0.88_1.76.png,3,P1_mlp_pooled_ll,31.509904861450195,31.466596603393555,-0.043308258056640625,0.33112335205078125,0.0008013937040232122,0.0010289381025359035,0.0025769309140741825,0.006084251683205366,-0.2624618113040924,-5.25790273968596e-05,1
104_0.88_1.76.png,3,P1_ridge_pooled_ll,31.509904861450195,31.805715560913086,0.2958106994628906,0.33112335205078125,0.0016822305042296648,0.004430294036865234,0.0025769309140741825,0.006084251683205366,0.9790528416633606,0.0008444925770163536,0
104_0.88_1.76.png,3,P1_shuffled_target_control,31.509904861450195,31.72927474975586,0.21936988830566406,0.33112335205078125,0.0012276740744709969,0.0028126616962254047,0.0025769309140741825,0.006084251683205366,0.9275832772254944,0.0005079577094875276,0
1050_0.61_1.24.png,4,P1_mlp_pooled_ll,40.258216857910156,40.55076599121094,0.29254913330078125,0.9841346740722656,0.00065062684006989,0.0009828899055719376,0.0018886839970946312,0.0035468891728669405,0.7367848753929138,8.219457959057763e-05,0
1050_0.61_1.24.png,4,P1_ridge_pooled_ll,40.258216857910156,40.8184814453125,0.5602645874023438,0.9841346740722656,0.0008264906937256455,0.0015351632609963417,0.0018886839970946312,0.0035468891728669405,0.9704283475875854,0.00016908912220969796,0
1050_0.61_1.24.png,4,P1_shuffled_target_control,40.258216857910156,41.13813781738281,0.8799209594726562,0.9841346740722656,0.0011791748693212867,0.002745935693383217,0.0018886839970946312,0.0035468891728669405,0.9319324493408203,0.0002904506982304156,0
1051_0.69_0.54.png,0,P1_mlp_pooled_ll,42.749366760253906,42.6705207824707,-0.07884597778320312,0.7978019714355469,0.000432674860348925,0.0007859119796194136,0.0015316139906644821,0.0027606301009655,-0.06485157459974289,-4.5024885366728995e-06,1
1051_0.69_0.54.png,0,P1_ridge_pooled_ll,42.749366760253906,42.28289031982422,-0.4664764404296875,0.7978019714355469,0.0003869293723255396,0.0008673712727613747,0.0015316139906644821,0.0027606301009655,-0.7927961349487305,-6.0746991948690265e-05,1
1051_0.69_0.54.png,0,P1_shuffled_target_control,42.749366760253906,43.216773986816406,0.4674072265625,0.7978019714355469,0.0006767607992514968,0.0012095799902454019,0.0015316139906644821,0.0027606301009655,0.7398300766944885,7.905416714493185e-05,0
1052_0.73_1.22.png,1,P1_mlp_pooled_ll,38.58009719848633,37.76335906982422,-0.8167381286621094,0.5238456726074219,0.0012928256765007973,0.002520566340535879,0.0017976427916437387,0.004030317068099976,-0.9066735506057739,-0.0002947394968941808,1
1052_0.73_1.22.png,1,P1_ridge_pooled_ll,38.58009719848633,38.686553955078125,0.10645675659179688,0.5238456726074219,0.00026901590172201395,0.0005081728450022638,0.0017976427916437387,0.004030317068099976,0.810745894908905,5.313558358466253e-05,0
1052_0.73_1.22.png,1,P1_shuffled_target_control,38.58009719848633,38.96939468383789,0.3892974853515625,0.5238456726074219,0.0009044634643942118,0.0018813243368640542,0.0017976427916437387,0.004030317068099976,0.9397810101509094,0.00022802346211392432,0
1053_0.54_1.81.png,2,P1_mlp_pooled_ll,37.231693267822266,41.185951232910156,3.9542579650878906,3.949237823486328,0.004032837226986885,0.0097370445728302,0.004116666503250599,0.010251035913825035,0.9924505352973938,0.0031699598766863346,0
1053_0.54_1.81.png,2,P1_ridge_pooled_ll,37.231693267822266,39.43338394165039,2.201690673828125,3.949237823486328,0.0017148017650470138,0.004089744761586189,0.004116666503250599,0.010251035913825035,0.978029191493988,0.001312096370384097,0
1053_0.54_1.81.png,2,P1_shuffled_target_control,37.231693267822266,38.52702331542969,1.2953300476074219,3.949237823486328,0.0010065136011689901,0.002380778780207038,0.004116666503250599,0.010251035913825035,0.9797570705413818,0.0007651650812476873,0
1054_0.86_1.22.png,3,P1_mlp_pooled_ll,38.022762298583984,39.85865020751953,1.8358879089355469,2.6442718505859375,0.001979928696528077,0.00408298010006547,0.0031580242794007063,0.0069858357310295105,0.9716874361038208,0.0008868949953466654,0
1054_0.86_1.22.png,3,P1_ridge_pooled_ll,38.022762298583984,40.039180755615234,2.01641845703125,2.6442718505859375,0.002056191675364971,0.004412692505866289,0.0031580242794007063,0.0069858357310295105,0.9900790452957153,0.0009766565635800362,0
1054_0.86_1.22.png,3,P1_shuffled_target_control,38.022762298583984,39.537986755371094,1.5152244567871094,2.6442718505859375,0.0014959740219637752,0.0031250345055013895,0.0031580242794007063,0.0069858357310295105,0.9874507784843445,0.000689824519213289,0
1055_0.8_1.95.png,4,P1_mlp_pooled_ll,34.83050537109375,34.796810150146484,-0.033695220947265625,4.878658294677734,0.0010558465728536248,0.00181681290268898,0.005379186477512121,0.012272031046450138,0.09679421782493591,6.90599117660895e-05,0
1055_0.8_1.95.png,4,P1_ridge_pooled_ll,34.83050537109375,37.5692138671875,2.73870849609375,4.878658294677734,0.0027492926456034184,0.006118826102465391,0.005379186477512121,0.012272031046450138,0.9924517273902893,0.0023847557604312897,0
1055_0.8_1.95.png,4,P1_shuffled_target_control,34.83050537109375,35.621829986572266,0.7913246154785156,4.878658294677734,0.0008533368236385286,0.0018080021254718304,0.005379186477512121,0.012272031046450138,0.9711165428161621,0.0006895038532093167,0
1057_0.96_1.31.png,0,P1_mlp_pooled_ll,40.0328254699707,39.89097213745117,-0.14185333251953125,0.00475311279296875,0.0011951448395848274,0.0019834015984088182,0.0032064435072243214,0.004369818605482578,0.34817084670066833,9.656426846049726e-05,0
1057_0.96_1.31.png,0,P1_ridge_pooled_ll,40.0328254699707,38.636661529541016,-1.3961639404296875,0.00475311279296875,0.0033607734367251396,0.006260399706661701,0.0032064435072243214,0.004369818605482578,0.3033880889415741,0.0002655913704074919,0
1057_0.96_1.31.png,0,P1_shuffled_target_control,40.0328254699707,39.904300689697266,-0.1285247802734375,0.00475311279296875,0.0012824180303141475,0.0019858062732964754,0.0032064435072243214,0.004369818605482578,-0.3132563531398773,-8.698615420144051e-05,1
1058_0.6_1.0.png,1,P1_mlp_pooled_ll,42.032283782958984,42.27423858642578,0.24195480346679688,1.5352897644042969,0.0021119602024555206,0.0027621379122138023,0.00320953456684947,0.005308900028467178,-0.5076932311058044,-0.00023823263472877443,1
1058_0.6_1.0.png,1,P1_ridge_pooled_ll,42.032283782958984,42.963287353515625,0.9310035705566406,1.5352897644042969,0.0030013073701411486,0.00426847068592906,0.00320953456684947,0.005308900028467178,-0.041396841406822205,-3.0018847610335797e-05,1
1058_0.6_1.0.png,1,P1_shuffled_target_control,42.032283782958984,41.43364334106445,-0.5986404418945312,1.5352897644042969,0.0007884350488893688,0.001279425690881908,0.00320953456684947,0.005308900028467178,-0.34816569089889526,-7.567554712295532e-05,1
1059_0.87_0.7.png,2,P1_mlp_pooled_ll,42.161582946777344,42.20174789428711,0.040164947509765625,0.4248504638671875,0.0005447124131023884,0.0006788201862946153,0.0019979693461209536,0.0034303776919841766,0.1953626424074173,1.455754681956023e-05,0
1059_0.87_0.7.png,2,P1_ridge_pooled_ll,42.161582946777344,40.99237060546875,-1.1692123413085938,0.4248504638671875,0.0017557250102981925,0.002855244791135192,0.0019979693461209536,0.0034303776919841766,-0.19059611856937408,-5.9737816627603024e-05,1
1059_0.87_0.7.png,2,P1_shuffled_target_control,42.161582946777344,41.687255859375,-0.47432708740234375,0.4248504638671875,0.0009127798839472234,0.001586919417604804,0.0019979693461209536,0.0034303776919841766,0.0379505418241024,6.6109641920775175e-06,0
1060_0.94_1.09.png,3,P1_mlp_pooled_ll,40.53528594970703,40.49140930175781,-0.04387664794921875,0.0,0.001519653364084661,0.0019290664931759238,0.001991130178794265,0.003813533578068018,0.4487431049346924,0.00010563858086243272,0
1060_0.94_1.09.png,3,P1_ridge_pooled_ll,40.53528594970703,40.06580352783203,-0.469482421875,0.0,0.0021250813733786345,0.0033531775698065758,0.001991130178794265,0.003813533578068018,0.8873796463012695,0.0003631145227700472,0
1060_0.94_1.09.png,3,P1_shuffled_target_control,40.53528594970703,40.112754821777344,-0.4225311279296875,0.0,0.0011740252375602722,0.0026668261270970106,0.001991130178794265,0.003813533578068018,0.8587127923965454,0.0002794603642541915,0
1061_0.91_0.94.png,4,P1_mlp_pooled_ll,35.50494384765625,37.99713897705078,2.4921951293945312,2.6568450927734375,0.0032213618978857994,0.008122473955154419,0.0036248359829187393,0.009186112321913242,0.9911929368972778,0.0023666187189519405,0
1061_0.91_0.94.png,4,P1_ridge_pooled_ll,35.50494384765625,37.28620147705078,1.7812576293945312,2.6568450927734375,0.002003372646868229,0.005000600125640631,0.0036248359829187393,0.009186112321913242,0.9925340414047241,0.0014589799102395773,0
1061_0.91_0.94.png,4,P1_shuffled_target_control,35.50494384765625,36.29522705078125,0.790283203125,2.6568450927734375,0.0009915452683344483,0.0020905188284814358,0.0036248359829187393,0.009186112321913242,0.9785453081130981,0.0006013354286551476,0
1062_0.58_1.51.png,0,P1_mlp_pooled_ll,34.548439025878906,35.46646499633789,0.9180259704589844,0.920440673828125,0.00283810100518167,0.007142824120819569,0.0033944027964025736,0.008711696602404118,0.9856148362159729,0.001962591428309679,0
1062_0.58_1.51.png,0,P1_ridge_pooled_ll,34.548439025878906,35.39887619018555,0.8504371643066406,0.920440673828125,0.002039373153820634,0.005534623749554157,0.0033944027964025736,0.008711696602404118,0.9892284274101257,0.0015262911329045892,0
1062_0.58_1.51.png,0,P1_shuffled_target_control,34.548439025878906,34.85242462158203,0.303985595703125,0.920440673828125,0.0007691052742302418,0.0015556270955130458,0.0033944027964025736,0.008711696602404118,0.8963918685913086,0.0003887372149620205,0
1064_0.54_0.97.png,1,P1_mlp_pooled_ll,37.867576599121094,39.41264724731445,1.5450706481933594,1.5705528259277344,0.002348005073145032,0.005743030458688736,0.0036082486622035503,0.008765159174799919,0.9927639961242676,0.0015991784166544676,0
1064_0.54_0.97.png,1,P1_ridge_pooled_ll,37.867576599121094,39.067996978759766,1.2004203796386719,1.5705528259277344,0.0013289059279486537,0.0035495844203978777,0.0036082486622035503,0.008765159174799919,0.9864853024482727,0.0009821502026170492,0
1064_0.54_0.97.png,1,P1_shuffled_target_control,37.867576599121094,38.59307098388672,0.725494384765625,1.5705528259277344,0.0009720582747831941,0.0019328645430505276,0.0036082486622035503,0.008765159174799919,0.9721357226371765,0.0005270333494991064,0
1065_0.84_1.48.png,2,P1_mlp_pooled_ll,40.087886810302734,40.607967376708984,0.52008056640625,1.0658302307128906,0.001723744673654437,0.0036642937920987606,0.002287477720528841,0.0051320334896445274,0.6884967088699341,0.0004143159603700042,0
1065_0.84_1.48.png,2,P1_ridge_pooled_ll,40.087886810302734,40.9125862121582,0.8246994018554688,1.0658302307128906,0.001791583839803934,0.0035752083640545607,0.002287477720528841,0.0051320334896445274,0.8822813034057617,0.0005180216394364834,0
1065_0.84_1.48.png,2,P1_shuffled_target_control,40.087886810302734,41.14284133911133,1.0549545288085938,1.0658302307128906,0.0017759177135303617,0.00385528733022511,0.002287477720528841,0.0051320334896445274,0.9635597467422485,0.0006100633181631565,0
1066_0.58_1.42.png,3,P1_mlp_pooled_ll,38.98136901855469,39.15867233276367,0.17730331420898438,1.1166305541992188,0.0005811654846183956,0.0008665573550388217,0.002073423471301794,0.004088853020220995,0.7336630821228027,8.318508480442688e-05,0
1066_0.58_1.42.png,3,P1_ridge_pooled_ll,38.98136901855469,40.03595733642578,1.0545883178710938,1.1166305541992188,0.0023171715438365936,0.004914761986583471,0.002073423471301794,0.004088853020220995,0.9256426692008972,0.0005952471401542425,0
1066_0.58_1.42.png,3,P1_shuffled_target_control,38.98136901855469,39.54645538330078,0.5650863647460938,1.1166305541992188,0.0007139135850593448,0.0015862893778830767,0.002073423471301794,0.004088853020220995,0.865690290927887,0.00017967862368095666,0
1067_0.62_1.35.png,4,P1_mlp_pooled_ll,39.57331085205078,40.66935729980469,1.0960464477539062,1.2042388916015625,0.001540438854135573,0.0035920680966228247,0.002019403502345085,0.004222015850245953,0.9458098411560059,0.0004590058233588934,0
1067_0.62_1.35.png,4,P1_ridge_pooled_ll,39.57331085205078,40.71583557128906,1.1425247192382812,1.2042388916015625,0.0021379487589001656,0.004470023326575756,0.002019403502345085,0.004222015850245953,0.9316028356552124,0.0005626138299703598,0
1067_0.62_1.35.png,4,P1_shuffled_target_control,39.57331085205078,40.0615119934082,0.4882011413574219,1.2042388916015625,0.0007352070533670485,0.0013424919452518225,0.002019403502345085,0.004222015850245953,0.8367693424224854,0.00015177048044279218,0
1068_0.69_1.34.png,0,P1_mlp_pooled_ll,40.14018630981445,41.25178909301758,1.111602783203125,1.1534004211425781,0.0018069101497530937,0.0038019849453121424,0.002096293494105339,0.004102702718228102,0.9191008806228638,0.0004587685107253492,0
1068_0.69_1.34.png,0,P1_ridge_pooled_ll,40.14018630981445,41.21675491333008,1.076568603515625,1.1534004211425781,0.0018879601266235113,0.003856341354548931,0.002096293494105339,0.004102702718228102,0.9210726022720337,0.0004663257859647274,0
1068_0.69_1.34.png,0,P1_shuffled_target_control,40.14018630981445,41.12189483642578,0.9817085266113281,1.1534004211425781,0.0011676825815811753,0.002725345315411687,0.002096293494105339,0.004102702718228102,0.8966550230979919,0.0003208240959793329,0
1070_0.79_1.57.png,1,P1_mlp_pooled_ll,34.46012878417969,36.680084228515625,2.2199554443359375,2.599803924560547,0.005666695535182953,0.015178104862570763,0.004220099654048681,0.01054040901362896,0.9864603281021118,0.005050154402852058,0
1070_0.79_1.57.png,1,P1_ridge_pooled_ll,34.46012878417969,36.69960403442383,2.2394752502441406,2.599803924560547,0.0030314959585666656,0.007810256909579039,0.004220099654048681,0.01054040901362896,0.9867739677429199,0.002599503844976425,0
1070_0.79_1.57.png,1,P1_shuffled_target_control,34.46012878417969,35.32596206665039,0.8658332824707031,2.599803924560547,0.0012158750323578715,0.002646541455760598,0.004220099654048681,0.01054040901362896,0.9585538506507874,0.0008556628599762917,0
1071_0.69_1.75.png,2,P1_mlp_pooled_ll,31.66425895690918,35.462833404541016,3.798574447631836,5.089910507202148,0.004617128986865282,0.01182820275425911,0.007282423786818981,0.020347269251942635,0.9958202242851257,0.007669300772249699,0
1071_0.69_1.75.png,2,P1_ridge_pooled_ll,31.66425895690918,34.02967834472656,2.365419387817383,5.089910507202148,0.0028403247706592083,0.007389002945274115,0.007282423786818981,0.020347269251942635,0.9941028356552124,0.004782700911164284,0
1071_0.69_1.75.png,2,P1_shuffled_target_control,31.66425895690918,32.57008361816406,0.9058246612548828,5.089910507202148,0.0011709433747455478,0.0029237482231110334,0.007282423786818981,0.020347269251942635,0.9822764992713928,0.0018699492793530226,0
1072_0.58_0.58.png,3,P1_mlp_pooled_ll,38.13917541503906,40.86273193359375,2.7235565185546875,5.7224884033203125,0.0017979743424803019,0.003824494546279311,0.0037752012722194195,0.009128769859671593,0.9897762537002563,0.0011057917727157474,0
1072_0.58_0.58.png,3,P1_ridge_pooled_ll,38.13917541503906,39.43120193481445,1.2920265197753906,5.7224884033203125,0.0008102534338831902,0.0018903384916484356,0.0037752012722194195,0.009128769859671593,0.9895378351211548,0.0005464296555146575,0
1072_0.58_0.58.png,3,P1_shuffled_target_control,38.13917541503906,39.791831970214844,1.6526565551757812,5.7224884033203125,0.0011503887362778187,0.00243238708935678,0.0037752012722194195,0.009128769859671593,0.9559345841407776,0.0006792397471144795,0
1073_0.51_0.98.png,4,P1_mlp_pooled_ll,39.438934326171875,40.96427536010742,1.5253410339355469,2.4038009643554688,0.0017426423728466034,0.003163901623338461,0.002606751164421439,0.0058844685554504395,0.9461119174957275,0.0005636671558022499,0
1073_0.51_0.98.png,4,P1_ridge_pooled_ll,39.438934326171875,40.877166748046875,1.438232421875,2.4038009643554688,0.0016816206043586135,0.0030233729630708694,0.002606751164421439,0.0058844685554504395,0.9355049729347229,0.0005325924721546471,0
1073_0.51_0.98.png,4,P1_shuffled_target_control,39.438934326171875,40.58781051635742,1.1488761901855469,2.4038009643554688,0.0009432606166228652,0.0020867737475782633,0.002606751164421439,0.0058844685554504395,0.9656688570976257,0.0003794554795604199,0
1077_0.94_0.84.png,0,P1_mlp_pooled_ll,40.86440658569336,40.78150177001953,-0.08290481567382812,0.001361846923828125,0.000713034241925925,0.00127138860989362,0.0004679567355196923,0.0007402228657156229,0.26323336362838745,7.927417755126953e-06,0
1077_0.94_0.84.png,0,P1_ridge_pooled_ll,40.86440658569336,40.322147369384766,-0.5422592163085938,0.001361846923828125,0.0013740333961322904,0.0029326360672712326,0.0004679567355196923,0.0007402228657156229,-0.743395209312439,-5.164049434824847e-05,1
1077_0.94_0.84.png,0,P1_shuffled_target_control,40.86440658569336,40.7933464050293,-0.0710601806640625,0.001361846923828125,0.0007078406633809209,0.0012841570423915982,0.0004679567355196923,0.0007402228657156229,0.811390221118927,2.4680866772541776e-05,0
