name,a0_psnr,z_img,global_score_unit,b_img,s_pixel_mean,mask_mean,rmse0,hard_target_full_image,spatial_bce,zero_residual_max_abs_diff_vs_a0
917_0.81_0.57.png,48.01947208708036,-4.861922264099121,0.007676219567656517,0.014515846967697144,0.36762765049934387,0.005336426664143801,0.004064398817718029,0.0,0.6476299166679382,0.0
918_0.58_1.11.png,44.48890113211881,-4.569927215576172,0.010252511128783226,0.021491624414920807,0.37427452206611633,0.008043767884373665,0.006097016856074333,0.0,0.6644466519355774,0.0
919_0.82_1.44.png,43.09438699203191,-3.530593156814575,0.028454184532165527,0.08345651626586914,0.3892327845096588,0.032484009861946106,0.007066491059958935,0.0,0.666965663433075,0.0
91_0.78_1.41.png,28.035975751981507,-0.03150510787963867,0.4921243488788605,0.9161682724952698,0.39222845435142517,0.35934725403785706,0.039651114493608475,1.0,0.8642294406890869,0.0
920_0.84_0.76.png,46.366098277747085,-4.520735263824463,0.010763898491859436,0.022953616455197334,0.37375178933143616,0.008578955195844173,0.00487893121317029,0.0,0.6534738540649414,0.0
921_0.97_1.13.png,36.93691242644718,-3.2384047508239746,0.03774578869342804,0.11957158893346786,0.3797369599342346,0.04540575295686722,0.014258221723139286,0.32806849261377286,0.7080219984054565,0.0
922_0.72_1.69.png,38.35081179829885,-3.273101806640625,0.0365055687725544,0.11466331034898758,0.380218505859375,0.043597109615802765,0.012129371054470539,0.14219217087406683,0.7004053592681885,0.0
923_1.0_0.51.png,40.557465501030244,-3.9476311206817627,0.01893491856753826,0.04894375801086426,0.36939358711242676,0.01807950809597969,0.009451884776353836,0.0,0.6864327192306519,0.0
924_0.79_1.01.png,40.41823260566438,-3.662533760070801,0.02502506785094738,0.07064566761255264,0.3737824857234955,0.02640611305832863,0.009579608216881752,0.0,0.686210036277771,0.0
925_0.65_1.68.png,32.225267422596374,-2.95059871673584,0.04970822110772133,0.1676047146320343,0.38227981328964233,0.0640719011425972,0.024498634040355682,1.0,0.7814952731132507,0.0
926_0.82_1.0.png,34.62006832974433,-2.9398746490478516,0.05021725222468376,0.16966184973716736,0.37940964102745056,0.06437133997678757,0.018586520105600357,0.7059851753404602,0.7518631219863892,0.0
927_0.99_0.84.png,34.42000361059632,-2.773219585418701,0.058788612484931946,0.20424066483974457,0.3800187408924103,0.07761528342962265,0.019035451114177704,0.7451826849720002,0.7535187602043152,0.0
928_0.52_1.63.png,36.93951017262904,-3.271275281906128,0.03656987100839615,0.11491724848747253,0.37952134013175964,0.04361354932188988,0.01424648892134428,0.3270440665826504,0.7406371235847473,0.0
929_0.65_0.89.png,43.19285190910482,-3.4041812419891357,0.0321650430560112,0.09767588973045349,0.38451963663101196,0.03755829483270645,0.0069466326385736465,0.0,0.6705231666564941,0.0
92_0.97_1.46.png,29.043669583965446,0.45150136947631836,0.6109961271286011,0.95488041639328,0.39708974957466125,0.379173219203949,0.03530340641736984,1.0,0.8391066193580627,0.0
930_0.99_1.54.png,37.58858725367985,-0.8925180435180664,0.29059046506881714,0.7708816528320312,0.41704151034355164,0.3214896619319916,0.01324448548257351,0.2395561481906496,0.6952580809593201,0.0
931_0.95_0.99.png,40.6158808772324,-2.296731472015381,0.09139402955770493,0.3300327956676483,0.39838215708732605,0.1314791887998581,0.009347144514322281,0.0,0.6817091107368469,0.0
932_0.72_1.79.png,37.97218175985454,-1.7228193283081055,0.1515083760023117,0.5192968845367432,0.4067078232765198,0.21120209991931915,0.012652724049985409,0.1878876868674893,0.6998869776725769,0.0
933_0.73_1.5.png,41.04008068695144,-3.7171428203582764,0.02372667007148266,0.06589458882808685,0.37895768880844116,0.024971259757876396,0.008946110494434834,0.0,0.6712703108787537,0.0
934_0.94_1.97.png,39.16469279816868,-2.6513006687164307,0.06590888649225235,0.23269057273864746,0.39931654930114746,0.09291718900203705,0.011094583198428154,0.05184174691391455,0.6769158244132996,0.0
935_0.58_0.55.png,50.0260926757535,-4.661721706390381,0.009361707605421543,0.019003141671419144,0.34712931513786316,0.006596548017114401,0.0032716726418584585,0.0,0.6435892581939697,0.0
936_0.99_0.55.png,45.263435289787175,-4.355998992919922,0.012667102739214897,0.028590988367795944,0.3603946566581726,0.010304039344191551,0.005587110295891762,0.0,0.6585304141044617,0.0
937_0.69_1.84.png,33.858655498833116,-3.309915542602539,0.03523258864879608,0.10964827239513397,0.38338467478752136,0.04203746095299721,0.020315805450081825,0.8569742530626663,0.7321561574935913,0.0
938_0.64_0.6.png,37.08606906477274,-4.272902488708496,0.01374957337975502,0.031923823058605194,0.36354392766952515,0.011605712585151196,0.014012944884598255,0.3066526379336226,0.7119997143745422,0.0
939_1.0_1.16.png,31.296051208934625,-3.3277151584625244,0.03463253751397133,0.10729315131902695,0.38315683603286743,0.04111010208725929,0.02725224196910858,1.0,0.7517468929290771,0.0
93_0.63_1.76.png,29.27565491817071,0.13352274894714355,0.5333311557769775,0.9319597482681274,0.4072436988353729,0.3795347213745117,0.03441396728157997,1.0,0.7903620600700378,0.0
940_0.56_1.47.png,35.35514562870726,-3.7920422554016113,0.022052235901355743,0.05986030027270317,0.3748317062854767,0.02243753895163536,0.017093336209654808,0.5756108215428386,0.7293076515197754,0.0
941_0.67_0.92.png,35.35458958459233,-2.5817630290985107,0.07032138109207153,0.2501082718372345,0.3788333237171173,0.09474935382604599,0.017078448086977005,0.5743108950042195,0.7428728342056274,0.0
942_0.76_1.39.png,32.00403827456623,-1.7491662502288818,0.14815238118171692,0.510292649269104,0.3875960409641266,0.19778740406036377,0.02511206828057766,1.0,0.7561891674995422,0.0
943_0.71_1.63.png,32.24992900181079,-1.7339060306549072,0.15008863806724548,0.5155091285705566,0.38854527473449707,0.20029865205287933,0.02441254071891308,1.0,0.7577628493309021,0.0
944_0.59_1.45.png,34.34214721767531,-2.365405797958374,0.08584900945425034,0.30959758162498474,0.382409006357193,0.11839290708303452,0.019191361963748932,0.7587957277580097,0.7668259143829346,0.0
945_0.94_1.2.png,28.34521374554241,-2.838810443878174,0.05526261031627655,0.19004108011722565,0.3900735080242157,0.07412998378276825,0.03828592225909233,1.0,0.7648434042930603,0.0
946_0.65_0.58.png,38.39496979151019,-4.10038423538208,0.01629633828997612,0.04008248820900917,0.3639315962791443,0.014587282203137875,0.012054377235472202,0.13564423614394266,0.7060967087745667,0.0
947_0.79_1.07.png,30.992068941968384,-3.3588240146636963,0.033607397228479385,0.1032838299870491,0.3811264634132385,0.039364200085401535,0.028230641037225723,1.0,0.760019838809967,0.0
948_0.89_0.6.png,33.35974003702691,-3.8017194271087646,0.021844500675797462,0.05911947414278984,0.3713102340698242,0.021951666101813316,0.0215052030980587,0.960824120573594,0.7448893189430237,0.0
949_0.8_0.6.png,42.53742866085442,-1.4226315021514893,0.19424937665462494,0.6196261644363403,0.37463635206222534,0.23213446140289307,0.0075101531110703945,0.0,0.6712014675140381,0.0
94_0.95_1.64.png,28.669032593718757,0.9918417930603027,0.7294515371322632,0.977938175201416,0.4195582866668701,0.4103021025657654,0.03687596693634987,1.0,0.7610065937042236,0.0
950_0.57_1.28.png,35.474388148162944,-1.4913544654846191,0.1837185174226761,0.5972285866737366,0.3805331587791443,0.22726526856422424,0.01687696948647499,0.5567191955385181,0.758245050907135,0.0
951_0.57_0.85.png,38.54593190901559,-1.6589024066925049,0.15990938246250153,0.5410774350166321,0.37715601921081543,0.20407061278820038,0.011888143606483936,0.12112988059964133,0.7230088710784912,0.0
952_0.97_1.33.png,37.06767951533179,-0.18849539756774902,0.4530152380466461,0.8981269598007202,0.38437139987945557,0.3452143371105194,0.014032223261892796,0.3083358907391659,0.7141473293304443,0.0
953_0.96_1.7.png,33.19247886735326,-1.319434642791748,0.21091237664222717,0.6522994637489319,0.3897978961467743,0.2542649507522583,0.021909745410084724,0.9961459202912304,0.7374338507652283,0.0
954_0.75_1.19.png,36.8630158244449,-2.407243251800537,0.08262202888727188,0.2974969148635864,0.38017064332962036,0.1130995973944664,0.01439250260591507,0.33979295827858697,0.722048819065094,0.0
955_0.87_0.65.png,37.89382806050594,-2.605592727661133,0.0687793493270874,0.2440429925918579,0.37428757548332214,0.0913422629237175,0.012802575714886189,0.2009716841098821,0.7133744359016418,0.0
956_0.51_0.81.png,40.65385382499728,-3.016143798828125,0.04670185595750809,0.1554628610610962,0.37441182136535645,0.058207131922245026,0.009368445724248886,0.0,0.6938486695289612,0.0
957_0.55_0.69.png,47.11059013906818,-3.3186755180358887,0.03493603691458702,0.10848359018564224,0.3779999315738678,0.04100678861141205,0.004450412932783365,0.0,0.6523159146308899,0.0
958_0.9_0.64.png,40.90894725866296,-2.543236017227173,0.07288220524787903,0.2601248323917389,0.38586148619651794,0.10037215799093246,0.009024583734571934,0.0,0.6786623597145081,0.0
959_0.93_1.27.png,35.730780333042446,-1.2681055068969727,0.219581738114357,0.668053388595581,0.40159353613853455,0.2682859003543854,0.016365520656108856,0.5120630678233785,0.7162943482398987,0.0
95_0.86_0.62.png,33.63258500953384,-2.387618064880371,0.08412176370620728,0.30313920974731445,0.38403451442718506,0.11641591787338257,0.02081584557890892,0.9006342529097912,0.7502950429916382,0.0
960_0.78_0.97.png,41.05355211725886,-2.320258140563965,0.08945903182029724,0.3229544162750244,0.38986891508102417,0.12590987980365753,0.008876493200659752,0.0,0.6786621809005737,0.0
961_0.68_1.73.png,34.14636730425096,-2.5742030143737793,0.07081723213195801,0.2520533800125122,0.3750430941581726,0.09453088045120239,0.019653376191854477,0.7991355724336209,0.7295599579811096,0.0
962_0.83_0.89.png,37.90327729741886,-2.862877130508423,0.054019492119550705,0.18502405285835266,0.36674395203590393,0.06785646080970764,0.01275729015469551,0.1970176663480684,0.6985058784484863,0.0
963_0.66_0.84.png,39.628025232532266,-3.2114720344543457,0.03873628377914429,0.12350575625896454,0.3626342713832855,0.04478742182254791,0.01049636397510767,0.0,0.6951806545257568,0.0
964_0.9_0.92.png,36.4057931696834,-2.690990924835205,0.06350705772638321,0.22313541173934937,0.3688321113586426,0.08229950815439224,0.015145789831876755,0.40556471993194126,0.7046168446540833,0.0
965_0.88_1.49.png,37.60705773954406,-1.9374521970748901,0.12592801451683044,0.4460982084274292,0.3891175091266632,0.17358462512493134,0.013207634910941124,0.23633861451868157,0.7127944231033325,0.0
966_0.54_1.62.png,42.21075508829327,-3.123579740524292,0.042145024985075,0.13712432980537415,0.3798295259475708,0.05208386853337288,0.007929346524178982,0.0,0.683639407157898,0.0
967_0.89_0.68.png,42.37432642497153,-3.0869462490081787,0.04364893585443497,0.14316368103027344,0.3758908212184906,0.053813911974430084,0.007636409718543291,0.0,0.6739816665649414,0.0
968_0.9_1.83.png,36.24599788699574,-1.435729742050171,0.1922074854373932,0.6153932213783264,0.3951248228549957,0.24315714836120605,0.01544033084064722,0.43128197672102025,0.7204915285110474,0.0
969_0.54_1.07.png,42.29090163468548,-3.654559373855591,0.025220371782779694,0.07136539369821548,0.37307971715927124,0.026624979451298714,0.007712951861321926,0.0,0.6804386377334595,0.0
96_0.6_1.11.png,32.07791986653814,-1.6043705940246582,0.16737166047096252,0.5595399141311646,0.38893020153045654,0.21762196719646454,0.024917393922805786,1.0,0.7823760509490967,0.0
970_0.74_1.09.png,40.03301518845545,-3.3756518363952637,0.033065132796764374,0.10117074847221375,0.37578320503234863,0.03801827132701874,0.009982328861951828,0.0,0.6928974390029907,0.0
971_0.63_1.38.png,40.09213549404113,-3.4252095222473145,0.03151682764291763,0.09516922384500504,0.37630391120910645,0.03581254929304123,0.009925758466124535,0.0,0.6946369409561157,0.0
972_0.99_0.62.png,39.21969995731986,-3.4042372703552246,0.03216329962015152,0.09766911715269089,0.37410879135131836,0.036538876593112946,0.010980521328747272,0.041882663780904564,0.6982539892196655,0.0
973_0.76_1.96.png,35.16406448971465,-1.9704346656799316,0.12234221398830414,0.43497610092163086,0.38110435009002686,0.16577129065990448,0.01750495284795761,0.6115503018552048,0.7218433618545532,0.0
974_0.6_1.86.png,35.40597666165372,-2.3601365089416504,0.08626344054937363,0.311140775680542,0.3762046694755554,0.11705261468887329,0.01705293543636799,0.5720833091416565,0.7398894429206848,0.0
975_0.9_1.51.png,36.15906373657581,-1.8010601997375488,0.14172205328941345,0.4925435185432434,0.37979671359062195,0.18706640601158142,0.015572652220726013,0.4428353523422178,0.6929022073745728,0.0
976_0.95_1.78.png,35.24747125875447,-1.4549970626831055,0.1892337054014206,0.6091348528862,0.38397008180618286,0.23388957977294922,0.017288293689489365,0.5926331424508389,0.6986494064331055,0.0
977_0.64_0.58.png,46.39366034700355,-3.939882755279541,0.019079390913248062,0.04943962022662163,0.3655976951122284,0.018075011670589447,0.0048378570936620235,0.0,0.6553968191146851,0.0
978_0.6_0.57.png,46.36786176620718,-3.982147216796875,0.018304267898201942,0.04679166153073311,0.3647231161594391,0.017066000029444695,0.004855880048125982,0.0,0.6559900045394897,0.0
979_0.72_1.66.png,38.1641996215278,-3.021721124649048,0.04645417630672455,0.15446354448795319,0.3844877779483795,0.05938934534788132,0.012368809431791306,0.16309825203547548,0.7085687518119812,0.0
97_0.61_1.21.png,33.373950427112916,-2.052295207977295,0.11382067203521729,0.4076753258705139,0.3794112801551819,0.1546766310930252,0.021445484831929207,0.9556099400713212,0.7970637679100037,0.0
980_0.83_1.9.png,38.28825244016886,-2.5475902557373047,0.07258854061365128,0.258979856967926,0.3910689055919647,0.10127896815538406,0.012192952446639538,0.1477436524699336,0.7018434405326843,0.0
981_0.69_0.63.png,42.74580262833347,-4.37230110168457,0.012464828789234161,0.0279779564589262,0.36772844195365906,0.010288289748132229,0.007339065428823233,0.0,0.664165735244751,0.0
982_0.81_0.68.png,41.687394559633226,-4.2002973556518555,0.014769704081118107,0.03514094278216362,0.3719308078289032,0.013069999404251575,0.008279354311525822,0.0,0.6711254715919495,0.0
983_0.6_1.97.png,40.85461983771247,-3.5757100582122803,0.02723313495516777,0.07885435223579407,0.38744381070137024,0.03055163100361824,0.009133986197412014,0.0,0.6819535493850708,0.0
984_0.75_1.79.png,39.13470068094474,-3.2576088905334473,0.037054434418678284,0.1168329045176506,0.3911854922771454,0.04570333659648895,0.011076819151639938,0.050290714835995065,0.6883752346038818,0.0
985_0.51_1.94.png,43.446374720518165,-3.6059470176696777,0.02644345909357071,0.07590111345052719,0.3879184126853943,0.029443439096212387,0.006784461438655853,0.0,0.6675233840942383,0.0
986_0.75_1.85.png,39.549053015974096,-2.8512465953826904,0.054616913199424744,0.18743568658828735,0.3981373608112335,0.07462514936923981,0.010553164407610893,0.00456885227692062,0.6833698749542236,0.0
987_0.98_0.84.png,39.66958643947914,-3.4186513423919678,0.03171762079000473,0.09594474732875824,0.3871699571609497,0.037146925926208496,0.01041380874812603,0.0,0.6823956370353699,0.0
988_0.99_1.47.png,36.640362165575205,-2.4942550659179688,0.07626190781593323,0.27322906255722046,0.4027489423751831,0.11004271358251572,0.014737601391971111,0.36992456587934347,0.6953381299972534,0.0
989_0.52_1.33.png,42.193940370692644,-3.557161331176758,0.02772885002195835,0.08071765303611755,0.3871212303638458,0.031247517094016075,0.007838694378733635,0.0,0.6765101552009583,0.0
98_0.88_0.57.png,33.39953037699885,-2.531628131866455,0.07367045432329178,0.2631932199001312,0.37932324409484863,0.09983529895544052,0.021380802616477013,0.949962342300761,0.7887099385261536,0.0
990_0.83_0.56.png,45.335641251331644,-4.074168682098389,0.01672196574509144,0.041485607624053955,0.37384629249572754,0.015509240329265594,0.005441367160528898,0.0,0.6565564870834351,0.0
991_0.56_1.71.png,40.82723250558829,-2.9275028705596924,0.05081062391400337,0.17205993831157684,0.39955949783325195,0.06874818354845047,0.009187217801809311,0.0,0.6838354468345642,0.0
992_0.7_0.53.png,46.539148487159956,-4.2850494384765625,0.013585824519395828,0.03141415864229202,0.3687726557254791,0.011584682390093803,0.00474895304068923,0.0,0.6540104150772095,0.0
993_0.73_0.6.png,39.59183946447436,-3.491168975830078,0.029564548283815384,0.08767645806074142,0.3742004334926605,0.032808564603328705,0.010492992587387562,0.0,0.7036321759223938,0.0
994_0.53_1.75.png,35.34416199062281,-3.1423308849334717,0.04139452427625656,0.13411679863929749,0.38633015751838684,0.051813360303640366,0.017159242182970047,0.5813652692740985,0.7474872469902039,0.0
995_0.53_1.8.png,35.13710572239705,-3.1151256561279297,0.042487628757953644,0.13849876821041107,0.38670945167541504,0.05355878174304962,0.017567794770002365,0.6170372181019121,0.7499648332595825,0.0
996_0.71_1.66.png,31.531054154994372,-2.582237958908081,0.07029034197330475,0.2499864101409912,0.39231401681900024,0.09807316958904266,0.02652856521308422,1.0,0.7637479305267334,0.0
997_1.0_0.71.png,35.88281417260438,-2.302767753601074,0.09089399129152298,0.32820916175842285,0.3733519911766052,0.1225375384092331,0.01607591100037098,0.4867763822229638,0.7409163117408752,0.0
