name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,residual_mean_abs,raw_residual_mean_abs,ll_residual_mean_abs,color_shift,clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,haze_param_t,haze_param_beta
1400_1.0_0.82.png,val_hard,34.219818115234375,0.9966839551925659,34.273277282714844,0.9967032670974731,0.05345916748046875,1.9311904907226562e-05,0.00017646090418566018,0.00036168028600513935,0.00035292180837132037,0.00017660856246948242,0.0006375000230036676,0.5853663682937622,0.024152722209692,0.13445624709129333,1.0,0.82
1403_0.73_1.26.png,val_hard,34.93574142456055,0.9968463778495789,35.00943374633789,0.9968723058700562,0.07369232177734375,2.5928020477294922e-05,0.00019122495723422617,0.00039191910764202476,0.0003824498562607914,0.00019126138067804277,8.333333425980527e-06,0.6863642334938049,0.010046947747468948,0.33608123660087585,0.73,1.26
1407_0.6_1.92.png,val_hard,33.57660675048828,0.9929807186126709,33.632301330566406,0.9931194186210632,0.055694580078125,0.00013870000839233398,0.00017655671399552375,0.000361866841558367,0.00035311258397996426,0.00015860795974731445,0.00563333323225379,0.5470853447914124,0.021372230723500252,0.3655562400817871,0.6,1.92
1412_0.87_1.34.png,val_hard,34.53884506225586,0.9971174597740173,34.530399322509766,0.9971193075180054,-0.00844573974609375,1.8477439880371094e-06,0.00016990721633192152,0.0003482460742816329,0.00033981443266384304,0.0001683036534814164,0.00035416666651144624,0.7376425862312317,0.014848526567220688,0.534318745136261,0.87,1.34
1414_0.88_1.69.png,val_hard,37.49092102050781,0.996351420879364,37.50840377807617,0.9963667392730713,0.017482757568359375,1.531839370727539e-05,0.0002163980097975582,0.00044348964001983404,0.00043279584497213364,0.00021731853485107422,0.00022916667512618005,0.6674409508705139,0.015463748946785927,0.37156248092651367,0.88,1.69
1427_0.91_1.59.png,val_hard,33.29045104980469,0.9967451095581055,33.28050231933594,0.9967989325523376,-0.00994873046875,5.3822994232177734e-05,0.00019448735110927373,0.00039860140532255173,0.0003889744693879038,0.00018559893942438066,0.00872083380818367,0.5811695456504822,0.03437067195773125,0.1203874945640564,0.91,1.59
1429_0.5_1.16.png,val_hard,32.566078186035156,0.9959379434585571,32.60083770751953,0.9959588050842285,0.034759521484375,2.086162567138672e-05,0.00010288196062901989,0.00021090180962346494,0.0002057604433503002,0.00010289748752256855,2.0833333564951317e-06,0.5830391645431519,0.01606965996325016,0.3552437424659729,0.5,1.16
1431_0.81_0.84.png,val_hard,34.22215270996094,0.9969817996025085,34.27293014526367,0.9970001578330994,0.050777435302734375,1.8358230590820312e-05,0.0001450579147785902,0.00029733445262536407,0.00029011478181928396,0.00014505784201901406,0.0,0.6571670770645142,0.015643250197172165,0.4222562313079834,0.81,0.84
1441_0.58_1.73.png,val_hard,35.27130126953125,0.9943298697471619,35.32303237915039,0.9944032430648804,0.051731109619140625,7.337331771850586e-05,0.0001717299164738506,0.0003519784950185567,0.0003434598329477012,0.00016885995864868164,0.0009062500321306288,0.6613088846206665,0.012589603662490845,0.4262374937534332,0.58,1.73
1462_0.61_1.4.png,val_hard,35.28375244140625,0.9967565536499023,35.260677337646484,0.9967513084411621,-0.023075103759765625,-5.245208740234375e-06,0.00010659925465006381,0.00021852258942089975,0.00021317291248124093,0.00010276834655087441,0.0011541666463017464,0.43644872307777405,0.014207885600626469,0.0002687499800231308,0.61,1.4
1464_0.64_1.56.png,val_hard,34.536155700683594,0.9959361553192139,34.51561737060547,0.9959318041801453,-0.020538330078125,-4.351139068603516e-06,0.00011907774751307443,0.00024409513571299613,0.0002381366939516738,0.00011431177699705586,0.0014708333183079958,0.46147421002388,0.0132660623639822,0.00038124999264255166,0.64,1.56
1479_0.8_1.08.png,val_hard,32.12799835205078,0.988839328289032,32.181697845458984,0.9889954328536987,0.053699493408203125,0.00015610456466674805,0.00015872808580752462,0.0003253414179198444,0.00031745617161504924,0.00015983979392331094,0.0019249999895691872,0.5346318483352661,0.003246273845434189,0.2128562480211258,0.8,1.08
148_0.79_1.94.png,val_hard,33.45743179321289,0.9948656558990479,33.45962905883789,0.9949398040771484,0.002197265625,7.414817810058594e-05,0.0002086727909045294,0.0004276614636182785,0.00041734555270522833,0.0002661844191607088,0.021647917106747627,0.6328734755516052,0.01738710142672062,0.1913062483072281,0.79,1.94
1503_0.95_1.58.png,val_hard,35.68722152709961,0.9916180372238159,35.7270393371582,0.9916588664054871,0.03981781005859375,4.082918167114258e-05,0.00017631816444918513,0.0003613768785726279,0.00035263632889837027,0.0002486209268681705,0.03311523422598839,0.6424967646598816,0.00886194035410881,0.34307292103767395,0.95,1.58
153_0.93_2.0.png,val_hard,37.465293884277344,0.9907182455062866,37.52006149291992,0.9907929301261902,0.054767608642578125,7.468461990356445e-05,0.0002638774167280644,0.0005407420103438199,0.000527754717040807,0.0002652804250828922,0.0006020833388902247,0.7157486081123352,0.00935957208275795,0.5875437259674072,0.93,2.0
155_0.83_1.97.png,val_hard,36.42472839355469,0.991277813911438,36.48242950439453,0.9913690090179443,0.05770111083984375,9.119510650634766e-05,0.0002581451553851366,0.0005290012340992689,0.0005162903107702732,0.0002676050062291324,0.0012875000247731805,0.6942663788795471,0.010223114863038063,0.4360312521457672,0.83,1.97
156_0.57_1.11.png,val_hard,36.797386169433594,0.9934591054916382,36.86088180541992,0.9935660362243652,0.06349563598632812,0.00010693073272705078,0.00018914711836259812,0.00038766779471188784,0.00037829423672519624,0.0002439717500237748,0.013439583592116833,0.49261942505836487,0.017985668033361435,0.08456874638795853,0.57,1.11
1595_0.99_1.84.png,val_hard,31.28870964050293,0.9854049682617188,31.280099868774414,0.9854129552841187,-0.008609771728515625,7.987022399902344e-06,0.00016432662960141897,0.0003368068137206137,0.0003286532300990075,0.00023789207625668496,0.029381511732935905,0.5323120951652527,0.01048385538160801,0.18109050393104553,0.99,1.84
15_0.88_1.43.png,val_hard,37.183013916015625,0.9952630996704102,37.2276611328125,0.9952771067619324,0.044647216796875,1.4007091522216797e-05,0.00013243283319752663,0.00027146562933921814,0.0002648373192641884,0.00013205409049987793,0.0,0.5165894627571106,0.019711770117282867,0.34676873683929443,0.88,1.43
1611_0.9_1.98.png,val_hard,37.47121047973633,0.9908854961395264,37.51176834106445,0.9909545183181763,0.040557861328125,6.902217864990234e-05,0.0001839932956499979,0.0003771024930756539,0.0003679865039885044,0.0003366669116076082,0.037568360567092896,0.6748521327972412,0.006871318910270929,0.5387728214263916,0.9,1.98
1629_0.87_1.78.png,val_hard,33.04098892211914,0.9956462383270264,33.0748291015625,0.9956830739974976,0.033840179443359375,3.6835670471191406e-05,0.0001430335541954264,0.0002931704802904278,0.000286066991975531,0.0002368589339312166,0.02675238810479641,0.5341120958328247,0.004782753065228462,0.10489258170127869,0.87,1.78
163_0.9_1.1.png,val_hard,31.139432907104492,0.9947366714477539,31.18894386291504,0.9947816133499146,0.049510955810546875,4.494190216064453e-05,0.00020073287305422127,0.00041140333632938564,0.00040146574610844254,0.000200529902940616,0.00016666666488163173,0.660625159740448,0.013339406810700893,0.606374979019165,0.9,1.1
1681_0.98_1.69.png,val_hard,34.32740020751953,0.9936273097991943,34.36017608642578,0.9935879707336426,0.03277587890625,-3.933906555175781e-05,0.00017825599934440106,0.0003653503954410553,0.0003565119986888021,0.0002835094928741455,0.03583876043558121,0.6545882225036621,0.016300702467560768,0.4610644578933716,0.98,1.69
1687_0.83_1.61.png,val_hard,36.822227478027344,0.9956694841384888,36.88186264038086,0.9957274198532104,0.059635162353515625,5.793571472167969e-05,0.0001554033806314692,0.00031852658139541745,0.0003108049277216196,0.0002638101577758789,0.031414929777383804,0.6043381094932556,0.020175334066152573,0.27107423543930054,0.83,1.61
170_0.76_1.19.png,val_hard,33.046478271484375,0.9815196990966797,33.094051361083984,0.9816598892211914,0.047573089599609375,0.00014019012451171875,0.00011985487799393013,0.00024568921071477234,0.0002397094649495557,0.00014834603643976152,0.0060395835898816586,0.4359537959098816,0.004755942150950432,0.2866562306880951,0.76,1.19
1714_0.89_1.96.png,val_hard,34.057525634765625,0.990029513835907,34.095428466796875,0.9900219440460205,0.03790283203125,-7.569789886474609e-06,0.00015949246881064028,0.00032690339139662683,0.00031898473389446735,0.0003377199172973633,0.04150390625,0.559883713722229,0.016184348613023758,0.2535351514816284,0.89,1.96
1715_0.89_1.94.png,val_hard,34.8253059387207,0.9904488921165466,34.86648941040039,0.9904434680938721,0.0411834716796875,-5.424022674560547e-06,0.00015910135698504746,0.0003261020756326616,0.0003182025102432817,0.00033577284193597734,0.042136501520872116,0.5586816072463989,0.01625075563788414,0.24967774748802185,0.89,1.94
1722_0.85_1.51.png,val_hard,34.2772331237793,0.9910537004470825,34.3226318359375,0.9910497665405273,0.045398712158203125,-3.933906555175781e-06,0.00016997357306536287,0.00034837861312553287,0.0003399411216378212,0.00034233927726745605,0.041382379829883575,0.5324462056159973,0.012516112066805363,0.11907226592302322,0.85,1.51
172_0.56_1.3.png,val_hard,32.6593132019043,0.9827355146408081,32.70162582397461,0.9828335046768188,0.0423126220703125,9.799003601074219e-05,9.721655078465119e-05,0.00019929329573642462,0.00019442815391812474,0.00015947222709655762,0.013116667047142982,0.3940400183200836,0.004962832201272249,0.14983125030994415,0.56,1.3
173_0.88_1.45.png,val_hard,35.5030403137207,0.9957963228225708,35.5355110168457,0.9958459734916687,0.032470703125,4.965066909790039e-05,0.00016284544835798442,0.00033377736690454185,0.00032569089671596885,0.00015369057655334473,0.0036916667595505714,0.6192511320114136,0.021412502974271774,0.3927687406539917,0.88,1.45
1749_0.73_1.97.png,val_hard,35.89783477783203,0.9951364994049072,35.932979583740234,0.9951379299163818,0.035144805908203125,1.430511474609375e-06,0.00011947259918088093,0.00024490084615536034,0.0002389440342085436,0.00018799304962158203,0.018205296248197556,0.5608484148979187,0.010990752838551998,0.11163412034511566,0.73,1.97
1750_0.82_1.35.png,val_hard,36.40179443359375,0.9961857199668884,36.41197967529297,0.9961907267570496,0.01018524169921875,5.0067901611328125e-06,0.00012024633906548843,0.00024648671387694776,0.00024049231433309615,0.00017360846686642617,0.018910590559244156,0.5550547242164612,0.012006432749330997,0.13902994990348816,0.82,1.35
1772_0.62_1.44.png,val_hard,37.309173583984375,0.9975208044052124,37.36116027832031,0.9975253343582153,0.0519866943359375,4.5299530029296875e-06,0.00010051767458207905,0.00020605471218004823,0.00020092306658625603,0.00025329989148303866,0.02893337793648243,0.5280250310897827,0.009451879188418388,0.14234700798988342,0.62,1.44
1803_0.99_1.79.png,val_hard,34.565650939941406,0.9931297302246094,34.613162994384766,0.9931945204734802,0.047512054443359375,6.479024887084961e-05,0.0001344000775134191,0.00027548885555006564,0.00026879855431616306,0.00026339292526245117,0.050019532442092896,0.5429527163505554,0.007593344431370497,0.34900715947151184,0.99,1.79
188_0.9_1.18.png,val_hard,37.27583694458008,0.9966866970062256,37.27458190917969,0.99669349193573,-0.001255035400390625,6.794929504394531e-06,0.0001688289048615843,0.00034603691892698407,0.0003376578097231686,0.00017098586249630898,0.0003000000142492354,0.6203643083572388,0.01673087105154991,0.3310000002384186,0.9,1.18
1928_0.97_1.39.png,val_hard,33.267974853515625,0.9927225112915039,33.297943115234375,0.9928526878356934,0.02996826171875,0.00013017654418945312,0.00016890899860300124,0.0003461996093392372,0.00033781383535824716,0.00021338462829589844,0.02584092877805233,0.6056715846061707,0.014626037329435349,0.42394205927848816,0.97,1.39
1932_0.8_1.59.png,val_hard,36.82439422607422,0.9906121492385864,36.89564514160156,0.9909422397613525,0.07125091552734375,0.0003300905227661133,0.0001646240270929411,0.0003374165389686823,0.0003292471228633076,0.00025357803679071367,0.036743707954883575,0.48890361189842224,0.01050284132361412,0.12373372912406921,0.8,1.59
1950_0.98_1.54.png,val_hard,35.073638916015625,0.9873103499412537,35.13124084472656,0.9873508810997009,0.0576019287109375,4.0531158447265625e-05,0.0002141231088899076,0.0004388234228827059,0.00042824592674151063,0.000318676233291626,0.037664931267499924,0.6954420208930969,0.010012110695242882,0.4177474081516266,0.98,1.54
1965_0.97_1.55.png,val_hard,35.07319641113281,0.9914373159408569,35.11212158203125,0.9914628267288208,0.0389251708984375,2.5510787963867188e-05,0.0001932144514285028,0.00039599373121745884,0.0003864289028570056,0.000271658122073859,0.03132595494389534,0.708288311958313,0.0158906988799572,0.5160025954246521,0.97,1.55
1970_0.94_1.51.png,val_hard,36.29937744140625,0.9880554676055908,36.33807373046875,0.9880766272544861,0.0386962890625,2.1159648895263672e-05,0.0002068898465950042,0.00042400529491715133,0.0004137796349823475,0.00026215118123218417,0.02036132849752903,0.6772578954696655,0.009566593915224075,0.30403321981430054,0.94,1.51
1974_0.82_1.47.png,val_hard,36.55744934082031,0.9944791793823242,36.589820861816406,0.9944946765899658,0.03237152099609375,1.5497207641601562e-05,0.0001605833094799891,0.00032914007897488773,0.00032115651993080974,0.0003137489256914705,0.045836590230464935,0.6083202362060547,0.010052409023046494,0.20275065302848816,0.82,1.47
199_0.81_1.86.png,val_hard,37.53166580200195,0.9976884722709656,37.575340270996094,0.9976993799209595,0.043674468994140625,1.0907649993896484e-05,0.00016602316463831812,0.00034028582740575075,0.0003320463583804667,0.00016584992408752441,3.125000148429535e-05,0.6096454858779907,0.03808727115392685,0.29049375653266907,0.81,1.86
2012_0.86_1.57.png,val_hard,36.44303894042969,0.9922868609428406,36.50767517089844,0.9923919439315796,0.06463623046875,0.00010508298873901367,0.00018367022858001292,0.0003764329303521663,0.00036734025343321264,0.00025503835058771074,0.027103951200842857,0.6353886127471924,0.00895439088344574,0.3714908957481384,0.86,1.57
2021_0.96_1.65.png,val_hard,37.40971374511719,0.9945210218429565,37.4354248046875,0.9945449829101562,0.0257110595703125,2.396106719970703e-05,0.00016945414245128632,0.00034731594496406615,0.0003389082557987422,0.00023418664932250977,0.032613933086395264,0.6634398102760315,0.010133720003068447,0.4897753894329071,0.96,1.65
202_0.82_1.42.png,val_hard,37.49304962158203,0.9953243136405945,37.63475799560547,0.9954774379730225,0.1417083740234375,0.00015312433242797852,0.000156811744091101,0.00032141717383638024,0.0003136228770017624,0.0004984736442565918,0.09135833382606506,0.5728546380996704,0.015247493982315063,0.303793728351593,0.82,1.42
2083_0.5_1.42.png,val_hard,36.89556121826172,0.9973697662353516,36.90627670288086,0.9973803758621216,0.010715484619140625,1.0609626770019531e-05,8.06827811175026e-05,0.00016540657088626176,0.00016115240578074008,0.00019978484488092363,0.0398491770029068,0.4580424726009369,0.013235887512564659,0.07206705957651138,0.5,1.42
2099_1.0_1.51.png,val_hard,37.45632553100586,0.9945425987243652,37.480621337890625,0.9945325255393982,0.024295806884765625,-1.0073184967041016e-05,0.0001754721743054688,0.00035964720882475376,0.0003509440866764635,0.00026432675076648593,0.04526909813284874,0.6980537176132202,0.014526245184242725,0.4941829442977905,1.0,1.51
20_0.81_1.64.png,val_hard,36.56398010253906,0.9931065440177917,36.57674026489258,0.993133544921875,0.012760162353515625,2.7000904083251953e-05,0.0001656210661167279,0.0003394582017790526,0.0003312382323201746,0.00017934045172296464,0.005514583550393581,0.505077064037323,0.023704376071691513,0.10718749463558197,0.81,1.64
2142_0.81_1.58.png,val_hard,35.77738952636719,0.9935373067855835,35.83114242553711,0.9935770034790039,0.053752899169921875,3.9696693420410156e-05,0.00016699256957508624,0.00034227222204208374,0.0003339850518386811,0.000328749418258667,0.05629340559244156,0.5511474013328552,0.014618673361837864,0.18098308145999908,0.81,1.58
2162_0.63_1.79.png,val_hard,36.9688720703125,0.9923321008682251,37.139076232910156,0.9923772811889648,0.17020416259765625,4.5180320739746094e-05,0.00014712600386701524,0.0003015675756614655,0.0002940623089671135,0.0005248686065897346,0.06429470330476761,0.47798848152160645,0.00883561186492443,0.11067382991313934,0.63,1.79
2168_0.63_1.99.png,val_hard,37.28875732421875,0.989414632320404,37.439971923828125,0.9894339442253113,0.151214599609375,1.9311904907226562e-05,0.00011557091056602076,0.00023690938542131335,0.00023103154671844095,0.0003906091151293367,0.03403428941965103,0.4848265051841736,0.010387644171714783,0.15167318284511566,0.63,1.99
219_0.84_1.07.png,val_hard,37.29166793823242,0.9968540668487549,37.22477340698242,0.9968358278274536,-0.06689453125,-1.823902130126953e-05,0.00013413654232863337,0.0002749547711573541,0.0002682691556401551,0.00013399124145507812,1.0416666555101983e-05,0.6254104375839233,0.008700305595993996,0.5310750007629395,0.84,1.07
