name,split,A0_PSNR,A0_SSIM,actual_scale,actual_PSNR,actual_SSIM,actual_dPSNR,actual_dSSIM,image_oracle_best_scale,image_oracle_PSNR,image_oracle_dPSNR,image_oracle_dSSIM,patch_oracle_PSNR,patch_oracle_dPSNR,patch_oracle_dSSIM,band_independent_PSNR,band_independent_dPSNR,band_independent_dSSIM,teacher_margin,raw_residual_mean_abs,ll_residual_mean_abs,lh_residual_mean_abs,hl_residual_mean_abs,hh_residual_mean_abs,actual_color_shift,actual_clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,ll_best_scale,ll_dPSNR,lh_best_scale,lh_dPSNR,hl_best_scale,hl_dPSNR,hh_best_scale,hh_dPSNR,high_best_scale,high_dPSNR,haze_param_t,haze_param_beta
352_0.55_0.71.png,val_hard,36.72023010253906,0.996757447719574,0.5,37.244102478027344,0.9969531893730164,0.5238723754882812,0.0001957416534423828,0.6,37.326473236083984,0.6062431335449219,0.0002307295799255371,37.51581573486328,0.7955856323242188,0.00021332502365112305,37.326473236083984,0.6062431335449219,0.00023102760314941406,3.2082138061523438,0.004278070293366909,0.008556102402508259,2.8844295229646377e-05,6.135378498584032e-05,3.9180322346510366e-06,0.002138882875442505,0.0,0.509250819683075,0.014665549620985985,0.2799375057220459,0.6,0.6056327819824219,0.6,6.4849853515625e-05,0.6,0.000457763671875,0.35,3.814697265625e-06,0.6,0.00052642822265625,0.55,0.71
355_0.85_0.53.png,val_hard,37.51895523071289,0.9977642893791199,0.5,38.87797927856445,0.9978832602500916,1.3590240478515625,0.00011897087097167969,0.6,39.12082290649414,1.60186767578125,0.00013238191604614258,39.32713317871094,1.8081779479980469,0.00022011995315551758,39.1208610534668,1.6019058227539062,0.0001322627067565918,4.651527404785156,0.005558835808187723,0.011117304675281048,9.062848403118551e-05,9.171031706500798e-05,9.052992027136497e-06,0.002780447481200099,0.001379166729748249,0.4244602918624878,0.02248309552669525,0.049537498503923416,0.6,1.6017494201660156,0.15,0.00110626220703125,0.45,0.001190185546875,0.0,0.00109100341796875,0.4,0.001194000244140625,0.85,0.53
369_0.78_1.42.png,val_hard,37.14011764526367,0.9976154565811157,0.5,37.28559875488281,0.997776448726654,0.14548110961914062,0.00016099214553833008,0.45,37.28673553466797,0.14661788940429688,0.00015020370483398438,37.697872161865234,0.5577545166015625,0.00019979476928710938,37.28681945800781,0.14670181274414062,0.0001499652862548828,2.3555946350097656,0.005081796552985907,0.010163508355617523,9.368038445245475e-05,0.000106210914964322,1.19185051516979e-05,0.002540767192840576,0.0,0.6017079949378967,0.017597507685422897,0.2128562480211258,0.45,0.14625167846679688,0.6,0.00034332275390625,0.55,9.1552734375e-05,0.0,0.0,0.6,0.000438690185546875,0.78,1.42
36_0.6_1.64.png,val_hard,29.18997573852539,0.9897818565368652,0.5,29.397422790527344,0.990341067314148,0.20744705200195312,0.0005592107772827148,0.6,29.432056427001953,0.2420806884765625,0.0006630420684814453,29.629175186157227,0.43919944763183594,0.0007454156875610352,29.432052612304688,0.24207687377929688,0.0006628036499023438,4.033664703369141,0.0055910926312208176,0.011181862093508244,5.816252451040782e-05,7.08894949639216e-05,7.749592441541608e-06,0.0027912557125091553,0.0,0.606216311454773,0.01965029537677765,0.2723499834537506,0.6,0.24191856384277344,0.55,4.00543212890625e-05,0.6,0.00011444091796875,0.5,3.814697265625e-06,0.6,0.000156402587890625,0.6,1.64
371_0.85_1.28.png,val_hard,36.57685089111328,0.9975807070732117,0.5,36.476585388183594,0.9976638555526733,-0.1002655029296875,8.314847946166992e-05,0.1,36.58488464355469,0.00803375244140625,2.676248550415039e-05,36.94758605957031,0.37073516845703125,0.0001208186149597168,36.58513259887695,0.008281707763671875,2.6464462280273438e-05,2.6692581176757812,0.005676918663084507,0.01135382428765297,9.392132778884843e-05,0.00010907895921263844,1.2122183761675842e-05,0.0028383731842041016,2.0833333564951317e-06,0.6214362978935242,0.0185333713889122,0.22304999828338623,0.1,0.007961273193359375,0.6,0.000263214111328125,0.45,5.7220458984375e-05,0.0,0.0,0.6,0.0003204345703125,0.85,1.28
379_0.78_0.78.png,val_hard,36.276432037353516,0.9978702068328857,0.5,35.770729064941406,0.9978410601615906,-0.5057029724121094,-2.9146671295166016e-05,0.0,36.27656555175781,0.000133514404296875,4.0531158447265625e-06,36.30848693847656,0.032054901123046875,6.431341171264648e-05,36.27659606933594,0.000164031982421875,4.0531158447265625e-06,2.7547607421875,0.003334387205541134,0.00666818767786026,5.7755438319873065e-05,0.00010557340283412486,7.192991233750945e-06,0.001662651775404811,0.0005020833341404796,0.5701557993888855,0.01424701139330864,0.43199998140335083,0.0,0.000133514404296875,0.45,0.000164031982421875,0.0,0.000133514404296875,0.0,0.000133514404296875,0.1,0.000141143798828125,0.78,0.78
380_0.72_1.62.png,val_hard,33.59996795654297,0.9942469596862793,0.5,33.40383529663086,0.9944726228713989,-0.19613265991210938,0.0002256631851196289,0.0,33.60006332397461,9.5367431640625e-05,9.5367431640625e-07,33.707740783691406,0.1077728271484375,0.0003293752670288086,33.60017013549805,0.000202178955078125,3.5762786865234375e-07,3.3803443908691406,0.0039017365779727697,0.007803143933415413,7.872697460697964e-05,0.00014212973474059254,9.604896149539854e-06,0.001947601675055921,0.0004437500028871,0.6210271120071411,0.011479003354907036,0.43773749470710754,0.0,9.5367431640625e-05,0.6,0.000186920166015625,0.2,0.000110626220703125,0.35,9.918212890625e-05,0.55,0.00018310546875,0.72,1.62
385_0.54_0.9.png,val_hard,37.471824645996094,0.997201144695282,0.5,38.70039367675781,0.9976075887680054,1.2285690307617188,0.00040644407272338867,0.6,38.955684661865234,1.4838600158691406,0.000476837158203125,38.955684661865234,1.4838600158691406,0.000476837158203125,38.955684661865234,1.4838600158691406,0.00047701597213745117,1.6882171630859375,0.00381642603315413,0.007632305845618248,9.872923692455515e-05,0.00011644538608379662,1.0762207239167765e-05,0.0019185643177479506,0.0024312499444931746,0.5229567289352417,0.02080802246928215,0.07185624539852142,0.6,1.4830398559570312,0.6,0.00485992431640625,0.6,0.004932403564453125,0.35,0.004608154296875,0.6,0.00518798828125,0.54,0.9
389_0.93_0.77.png,val_hard,35.393524169921875,0.9966717958450317,0.5,36.134342193603516,0.9967389106750488,0.7408180236816406,6.711483001708984e-05,0.6,36.21113967895508,0.8176155090332031,5.805492401123047e-05,36.657222747802734,1.2636985778808594,0.0001767873764038086,36.211517333984375,0.8179931640625,5.996227264404297e-05,3.74151611328125,0.007715208455920219,0.015430379658937454,9.620741184335202e-05,0.00010781126911751926,9.493569450569339e-06,0.0038589537143707275,0.000510416692122817,0.45807263255119324,0.01765839383006096,0.031224999576807022,0.6,0.8179893493652344,0.0,0.000232696533203125,0.05,0.00023651123046875,0.0,0.000232696533203125,0.0,0.000232696533203125,0.93,0.77
398_0.74_1.43.png,val_hard,33.39125061035156,0.9947406053543091,0.5,34.398643493652344,0.9950193166732788,1.0073928833007812,0.00027871131896972656,0.6,34.58440399169922,1.1931533813476562,0.00031554698944091797,34.78752899169922,1.3962783813476562,0.0004975795745849609,34.584468841552734,1.1932182312011719,0.00031447410583496094,2.9704742431640625,0.00645827129483223,0.012914563529193401,0.00015319653903134167,0.0001285387552343309,1.187112502520904e-05,0.0032029151916503906,0.0011541666463017464,0.4944811463356018,0.021797597408294678,0.09936250001192093,0.6,1.1928672790527344,0.15,0.000553131103515625,0.6,0.000812530517578125,0.0,0.000545501708984375,0.6,0.000766754150390625,0.74,1.43
3_0.88_1.73.png,val_hard,30.923561096191406,0.9897822737693787,0.5,31.580005645751953,0.9904499053955078,0.6564445495605469,0.0006676316261291504,0.6,31.706165313720703,0.7826042175292969,0.0007913708686828613,31.804855346679688,0.8812942504882812,0.0008171200752258301,31.706172943115234,0.7826118469238281,0.0007924437522888184,2.917093276977539,0.00649601873010397,0.01299203746020794,6.0903043049620464e-05,5.960460475762375e-05,6.045984264346771e-06,0.003247976303100586,6.250000296859071e-06,0.7258201241493225,0.010504905134439468,0.4527062475681305,0.6,0.7824859619140625,0.6,0.000110626220703125,0.0,5.7220458984375e-06,0.0,5.7220458984375e-06,0.6,0.0001068115234375,0.88,1.73
400_0.99_1.08.png,val_hard,31.444549560546875,0.9926422834396362,0.5,32.47110366821289,0.9931024312973022,1.0265541076660156,0.0004601478576660156,0.6,32.66009521484375,1.215545654296875,0.0005282163619995117,32.83092498779297,1.3863754272460938,0.0006756782531738281,32.660213470458984,1.2156639099121094,0.0005291104316711426,3.1954345703125,0.008312721736729145,0.016625424847006798,0.0001559607480885461,0.00012065547343809158,1.0829939128598198e-05,0.004161904565989971,0.0024979168083518744,0.5545333623886108,0.02380976267158985,0.27325624227523804,0.6,1.2152175903320312,0.0,0.00028228759765625,0.6,0.000621795654296875,0.0,0.00028228759765625,0.6,0.0005321502685546875,0.99,1.08
401_1.0_1.69.png,val_hard,29.791370391845703,0.9909809827804565,0.5,30.639524459838867,0.991477370262146,0.8481540679931641,0.0004963874816894531,0.6,30.79595184326172,1.0045814514160156,0.0005810856819152832,30.81653594970703,1.0251655578613281,0.0005589723587036133,30.795991897583008,1.0046215057373047,0.0005811452865600586,3.490781784057617,0.009704849682748318,0.019409239292144775,9.568760287947953e-05,0.00013747357297688723,1.1557132893358357e-05,0.004841546528041363,0.0004812499973922968,0.7515166997909546,0.013035324402153492,0.6450999975204468,0.6,1.0045928955078125,0.0,6.29425048828125e-05,0.4,8.7738037109375e-05,0.0,6.29425048828125e-05,0.2,7.62939453125e-05,1.0,1.69
413_0.96_1.25.png,val_hard,29.954792022705078,0.9915612936019897,0.5,29.790008544921875,0.9916678667068481,-0.16478347778320312,0.00010657310485839844,0.0,29.95479393005371,1.9073486328125e-06,0.0,30.019132614135742,0.06434059143066406,5.704164505004883e-05,29.954835891723633,4.38690185546875e-05,-1.1920928955078125e-07,3.474355697631836,0.005902719218283892,0.01180542167276144,6.657141057075933e-05,7.242234278237447e-05,7.309005923161749e-06,0.0029513041954487562,4.1666667129902635e-06,0.7465081810951233,0.011259292252361774,0.5607812404632568,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,0.55,4.38690185546875e-05,0.0,1.9073486328125e-06,0.6,4.38690185546875e-05,0.96,1.25
419_0.74_1.36.png,val_hard,33.53279495239258,0.9951754808425903,0.5,33.268550872802734,0.9954404234886169,-0.26424407958984375,0.00026494264602661133,0.0,33.534149169921875,0.001354217529296875,0.0001442432403564453,33.57305908203125,0.040264129638671875,0.0002498626708984375,33.534149169921875,0.001354217529296875,0.0001442432403564453,3.5289878845214844,0.003357263747602701,0.00671367859467864,7.328877836698666e-05,9.640486678108573e-05,8.475770300719887e-06,0.0016433100681751966,0.008181249722838402,0.5346237421035767,0.01550210639834404,0.20753750205039978,0.0,0.001354217529296875,0.0,0.001354217529296875,0.0,0.001354217529296875,0.0,0.001354217529296875,0.0,0.001354217529296875,0.74,1.36
429_0.66_1.55.png,val_hard,35.494537353515625,0.9965190887451172,0.5,35.944129943847656,0.9966726303100586,0.44959259033203125,0.00015354156494140625,0.6,36.032779693603516,0.5382423400878906,0.00018167495727539062,36.07272720336914,0.5781898498535156,0.000202178955078125,36.03277587890625,0.538238525390625,0.00018167495727539062,2.7417984008789062,0.00233187573030591,0.004661403596401215,6.827908509876579e-05,7.047459075693041e-05,7.324496891669696e-06,0.0011485021095722914,0.00014166666369419545,0.5310249328613281,0.01963268220424652,0.0009499999578110874,0.6,0.5373153686523438,0.6,0.00035858154296875,0.6,0.000560760498046875,0.0,4.9591064453125e-05,0.6,0.000865936279296875,0.66,1.55
431_0.76_1.15.png,val_hard,35.52355194091797,0.997201144695282,0.5,36.18262481689453,0.9973397254943848,0.6590728759765625,0.0001385807991027832,0.6,36.313472747802734,0.7899208068847656,0.0001640915870666504,36.380393981933594,0.856842041015625,0.0001812577247619629,36.313472747802734,0.7899208068847656,0.0001640915870666504,3.3928489685058594,0.0032285170163959265,0.006456979550421238,6.147096428321674e-05,6.158641917863861e-05,6.583651611435926e-06,0.0016141931992024183,6.250000296859071e-06,0.5525462031364441,0.021365106105804443,0.08984375,0.6,0.789306640625,0.6,0.00018310546875,0.6,0.000324249267578125,0.0,0.0,0.6,0.000507354736328125,0.76,1.15
435_0.58_1.68.png,val_hard,34.75208282470703,0.9952105283737183,0.5,35.4306755065918,0.9954625964164734,0.6785926818847656,0.00025206804275512695,0.6,35.525325775146484,0.7732429504394531,0.0002924203872680664,35.6322135925293,0.8801307678222656,0.00035458803176879883,35.525325775146484,0.7732429504394531,0.0002918839454650879,3.4553680419921875,0.0073370058089494705,0.014674009755253792,6.149918772280216e-05,7.90282865636982e-05,6.189678060763981e-06,0.003668487071990967,8.333333425980527e-06,0.6549941897392273,0.01033080369234085,0.708549976348877,0.6,0.7731132507324219,0.25,1.52587890625e-05,0.6,9.1552734375e-05,0.6,7.62939453125e-06,0.55,0.0001068115234375,0.58,1.68
43_0.92_1.86.png,val_hard,26.693222045898438,0.9809405207633972,0.5,26.589563369750977,0.9812579154968262,-0.10365867614746094,0.0003173947334289551,0.0,26.693603515625,0.0003814697265625,2.2709369659423828e-05,26.729461669921875,0.0362396240234375,0.0003802180290222168,26.693603515625,0.0003814697265625,2.2709369659423828e-05,3.9030685424804688,0.005000632721930742,0.010000457055866718,0.0001921964721987024,0.000215432359254919,2.108203261741437e-05,0.0024944841861724854,0.006010416895151138,0.5937666296958923,0.01352686993777752,0.10769374668598175,0.0,0.0003814697265625,0.0,0.0003814697265625,0.0,0.0003814697265625,0.0,0.0003814697265625,0.0,0.0003814697265625,0.92,1.86
446_0.72_1.25.png,val_hard,36.56113052368164,0.9980835318565369,0.5,38.24866485595703,0.9982337951660156,1.6875343322753906,0.00015026330947875977,0.6,38.59861755371094,2.037487030029297,0.00017315149307250977,38.59918975830078,2.0380592346191406,0.00017338991165161133,38.59864044189453,2.0375099182128906,0.00017338991165161133,3.230579376220703,0.006140659563243389,0.01228104904294014,6.332004704745486e-05,9.397041139891371e-05,8.986113243736327e-06,0.003071089740842581,0.0004625000001396984,0.6281813383102417,0.015383823774755001,0.5755187273025513,0.6,2.037250518798828,0.6,0.0010986328125,0.3,0.001003265380859375,0.45,0.000980377197265625,0.55,0.001117706298828125,0.72,1.25
453_0.76_1.67.png,val_hard,30.914743423461914,0.9934985637664795,0.5,30.859586715698242,0.9937168955802917,-0.055156707763671875,0.00021833181381225586,0.0,30.915605545043945,0.00086212158203125,1.2278556823730469e-05,31.018049240112305,0.10330581665039062,0.00021308660507202148,30.91567039489746,0.000926971435546875,1.3113021850585938e-05,4.645315170288086,0.005243261810392141,0.010486409068107605,0.000148995008203201,0.00013283932639751583,1.8212143913842738e-05,0.0026057660579681396,0.003106249962002039,0.5894502401351929,0.027344435453414917,0.18885000050067902,0.0,0.00086212158203125,0.25,0.0008754730224609375,0.6,0.000919342041015625,0.0,0.00086212158203125,0.55,0.0009212493896484375,0.76,1.67
467_0.75_1.41.png,val_hard,34.144622802734375,0.9978456497192383,0.5,35.10285568237305,0.9980215430259705,0.9582328796386719,0.00017589330673217773,0.6,35.27980041503906,1.1351776123046875,0.0002028346061706543,35.505794525146484,1.3611717224121094,0.0001958608627319336,35.2797966003418,1.1351737976074219,0.00020259618759155273,4.842327117919922,0.006826018448919058,0.013652036897838116,5.8984849601984024e-05,7.714641833445057e-05,7.792190444888547e-06,0.003413180587813258,2.5000001187436283e-05,0.6986294984817505,0.014299813657999039,0.4592062532901764,0.6,1.1349639892578125,0.6,0.000156402587890625,0.55,9.918212890625e-05,0.6,5.340576171875e-05,0.6,0.000213623046875,0.75,1.41
473_0.55_0.65.png,val_hard,34.935752868652344,0.9973005056381226,0.5,34.39701461791992,0.997124195098877,-0.5387382507324219,-0.00017631053924560547,0.0,34.93575668334961,3.814697265625e-06,0.0,34.93911361694336,0.003360748291015625,5.781650543212891e-06,34.93575668334961,3.814697265625e-06,0.0,4.2082061767578125,0.002506981836631894,0.005013753194361925,5.478020102600567e-05,4.891769276582636e-05,6.914365712873405e-06,0.001245995401404798,1.6666666851961054e-05,0.4482996463775635,0.02449953928589821,0.1673937439918518,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.55,0.65
474_0.56_1.28.png,val_hard,34.1060791015625,0.9952232241630554,0.5,33.42852783203125,0.9948662519454956,-0.67755126953125,-0.00035697221755981445,0.0,34.106082916259766,3.814697265625e-06,0.0,34.10886001586914,0.002780914306640625,-2.384185791015625e-07,34.106082916259766,3.814697265625e-06,0.0,3.183826446533203,0.004360607825219631,0.008720677345991135,6.704571569571272e-05,6.846867472631857e-05,7.868383363529574e-06,0.00217716908082366,1.2500000593718141e-05,0.5386369228363037,0.019785329699516296,0.22763124108314514,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.0,3.814697265625e-06,0.56,1.28
476_0.69_0.56.png,val_hard,35.81865692138672,0.9975966811180115,0.5,35.21205139160156,0.9974383115768433,-0.6066055297851562,-0.0001583695411682129,0.0,35.81865692138672,0.0,0.0,35.82408142089844,0.00542449951171875,6.973743438720703e-06,35.81865692138672,0.0,0.0,3.3358383178710938,0.002841590903699398,0.005682993680238724,5.271741974866018e-05,4.7154117055470124e-05,6.732563178957207e-06,0.0014114677906036377,2.0833333564951317e-06,0.46235403418540955,0.024124182760715485,0.19793124496936798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.56
481_0.63_1.77.png,val_hard,36.88615417480469,0.9974178075790405,0.5,37.92626953125,0.9975902438163757,1.0401153564453125,0.00017243623733520508,0.6,38.13204574584961,1.2458915710449219,0.00020122528076171875,38.217140197753906,1.3309860229492188,0.00020056962966918945,38.132041931152344,1.2458877563476562,0.00020128488540649414,1.896240234375,0.004281614441424608,0.008563227020204067,7.681210263399407e-05,6.263642717385665e-05,8.135373718687333e-06,0.002140611410140991,6.666666740784422e-05,0.6002116799354553,0.018933264538645744,0.34236249327659607,0.6,1.2455825805664062,0.6,0.000148773193359375,0.6,0.000118255615234375,0.05,2.288818359375e-05,0.6,0.000247955322265625,0.63,1.77
490_0.83_1.67.png,val_hard,30.709564208984375,0.9885055422782898,0.5,31.77589225769043,0.9895200133323669,1.0663280487060547,0.0010144710540771484,0.6,32.00034713745117,1.2907829284667969,0.0012045502662658691,32.00046920776367,1.2909049987792969,0.0012047290802001953,32.00034713745117,1.2907829284667969,0.00120466947555542,4.7754364013671875,0.007116542663425207,0.014233075082302094,5.6076714827213436e-05,7.081945659592748e-05,6.7189193941885605e-06,0.0035572550259530544,4.1666667129902635e-06,0.728011965751648,0.006060416344553232,0.5169312357902527,0.6,1.2906570434570312,0.6,3.814697265625e-05,0.6,5.7220458984375e-05,0.45,5.7220458984375e-06,0.6,9.5367431640625e-05,0.83,1.67
