low_size,K,mapper,family,index,name,anchor_psnr,oracle_gain,output_gain,P_benefit,proxy_score,M_safe_mean,coeff_mse_norm,coeff_mae_norm,coeff_corr,sign_accuracy,pred_true_coeff_norm_ratio,weighted_field_l1,nn_distance,confidence_proxy,kernel_confidence
32,16,convir_spatial_pls_16,convir_spatial_pls,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,-0.013652801513671875,1.0,0.9986294507980347,0.007366647012531757,4.9696560460973656,2.132777347614958,-0.3758144974708557,0.375,1.6090383529663086,0.011236101909017478,34.591552734375,0.028096554467942077,
32,16,convir_spatial_pls_16,convir_spatial_pls,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,0.012180328369140625,1.0,0.9976379871368408,0.04504396393895149,3.0238837605998334,1.564338855116505,-0.35379648208618164,0.375,1.112933874130249,0.0067711011836581085,35.672855377197266,0.027268124876411663,
32,16,convir_spatial_pls_16,convir_spatial_pls,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.040050506591796875,1.0,0.9985482096672058,0.020504839718341827,1.4787680639882885,1.3994314564159829,0.6438342928886414,0.5625,1.639346718788147,0.007862132849774441,31.01836395263672,0.03123207673818855,
32,16,convir_spatial_pls_16,convir_spatial_pls,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.04119873046875,1.0,0.9986003041267395,0.028175506740808487,0.312923837927313,0.7326321112336983,0.8381454348564148,0.5625,0.9889519214630127,0.006919162639730276,29.11799430847168,0.03320274217990396,
32,16,convir_spatial_pls_16,convir_spatial_pls,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,0.06443405151367188,1.0,0.9958741068840027,0.037759531289339066,3.999857592351104,1.6752604876531232,-0.08124329149723053,0.5625,1.646300196647644,0.005704381435966768,31.995458602905273,0.030307201122276545,
32,16,convir_spatial_pls_16,convir_spatial_pls,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.07164764404296875,1.0,0.9999092817306519,0.02353825233876705,1.8103373917874472,1.1964021010006696,0.14689397811889648,0.5625,1.0771028995513916,0.009519930631101268,32.88383483886719,0.029512598109259117,
32,16,convir_spatial_pls_16,convir_spatial_pls,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.10012435913085938,1.0,0.9999891519546509,0.09120235592126846,0.5039350591496312,0.992671889288295,0.7182077169418335,0.5,0.7603780627250671,0.005542867335835056,23.285152435302734,0.04117742322861949,
32,16,convir_spatial_pls_16,convir_spatial_pls,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.10036468505859375,1.0,0.9995423555374146,0.0593438595533371,1.2745467103154116,1.1393617848486977,0.15073126554489136,0.75,0.7335073351860046,0.007573162691011308,38.21815490722656,0.025498394872618912,
32,16,convir_spatial_pls_16,convir_spatial_pls,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.11262130737304688,1.0,0.9974160194396973,0.02416927181184292,1.5463188022286634,1.209074189687623,0.14709579944610596,0.6875,0.9332165122032166,0.006412268943692086,40.04356384277344,0.024364355976267654,
32,16,convir_spatial_pls_16,convir_spatial_pls,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.17112350463867188,1.0,0.998596727848053,0.014601299539208412,1.5425582029109848,1.4687294114537373,0.7382171750068665,0.5,1.7816805839538574,0.006465038982734859,30.263309478759766,0.03198637689587528,
32,16,convir_spatial_pls_16,convir_spatial_pls,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.17985916137695312,1.0,0.9951924085617065,0.05848567932844162,2.630723049506822,1.4943883541260234,-0.12315622717142105,0.5625,1.1706019639968872,0.010131628849809093,38.210384368896484,0.025503448030293904,
32,16,convir_spatial_pls_16,convir_spatial_pls,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,0.20446014404296875,1.0,0.9999792575836182,0.09913918375968933,1.1711108696354469,1.1405055235198156,0.3034573197364807,0.5,0.8294211626052856,0.008971396561087697,47.23937225341797,0.020729954667458295,
32,16,convir_spatial_pls_16,convir_spatial_pls,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.22606277465820312,1.0,0.999927282333374,0.05420533940196037,0.9474613193736015,0.9609056928797579,0.7252217531204224,0.8125,1.1396825313568115,0.004956001261193931,39.41226577758789,0.024744962470146546,
32,16,convir_spatial_pls_16,convir_spatial_pls,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.26055145263671875,1.0,0.9999058246612549,0.07560615241527557,0.7289308485956614,0.9701836649256744,0.643882155418396,0.3125,1.0044927597045898,0.005302600657027126,32.05634307861328,0.0302513801245903,
32,16,convir_spatial_pls_16,convir_spatial_pls,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.4711570739746094,1.0,0.9999958276748657,0.16907848417758942,3.2886893798443984,1.8009038016916896,0.05487416684627533,0.5,1.6269903182983398,0.008238005265213368,48.30145263671875,0.020283378004469176,
32,16,convir_spatial_pls_16,convir_spatial_pls,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.7317695617675781,1.0,0.9999849796295166,0.13901129364967346,3.087709905277242,1.327068809340406,0.19621407985687256,0.4375,1.7046853303909302,0.009520868939159948,33.3558464050293,0.029107127451053327,
32,16,convir_spatial_pls_16,convir_spatial_pls,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,1.0122184753417969,1.0,1.0,0.22820289433002472,4.574697071453579,2.194640843139142,-0.16410979628562927,0.3125,1.7370818853378296,0.005272506836634777,41.39728546142578,0.023586415713096245,
32,16,convir_spatial_pls_16,convir_spatial_pls,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,1.8649330139160156,1.0,0.9999994039535522,0.26060381531715393,3.236927724984886,1.7870888766262925,0.3604889512062073,0.5,1.9345998764038086,0.011333154539943734,33.858543395996094,0.028687371948962776,
32,16,convir_spatial_pls_4,convir_spatial_pls,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-0.6599388122558594,1.0,1.0,0.270302951335907,1.0788784376222078,1.1540753127896681,0.029776345938444138,0.6875,0.39221256971359253,0.011678257448751504,41.925533294677734,0.02329615786331974,
32,16,convir_spatial_pls_4,convir_spatial_pls,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-0.6393318176269531,1.0,1.0,0.28948575258255005,0.8772623751385117,1.1508200061303082,0.30869901180267334,0.6875,0.40229740738868713,0.011858831177031109,37.804229736328125,0.025770386547933722,
32,16,convir_spatial_pls_4,convir_spatial_pls,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,-0.3792915344238281,1.0,0.9999792575836182,0.09913918375968933,3.6383402007054353,1.757397171852391,-0.6123396158218384,0.375,1.1257504224777222,0.014924146598765545,47.23937225341797,0.020729954667458295,
32,16,convir_spatial_pls_4,convir_spatial_pls,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.3356819152832031,1.0,0.9996371269226074,0.08145435154438019,1.1147660679156326,1.0561736098671148,-0.10091941803693771,0.5,0.24151836335659027,0.012998978243320336,29.64495277404785,0.03263180098116729,
32,16,convir_spatial_pls_4,convir_spatial_pls,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.1633453369140625,1.0,0.9961631298065186,0.030548909679055214,1.3142933112892725,1.2170906730849098,-0.25571757555007935,0.5625,0.34691616892814636,0.015326533508930831,28.770465850830078,0.03359033765244615,
32,16,convir_spatial_pls_4,convir_spatial_pls,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.032135009765625,1.0,0.9955796599388123,0.03663298487663269,1.3299192459749913,1.2997593959699993,0.15354694426059723,0.5625,0.7178475856781006,0.007752214017293497,32.36534881591797,0.029971213713879088,
32,16,convir_spatial_pls_4,convir_spatial_pls,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.011974334716796875,1.0,0.9986003041267395,0.028175506740808487,0.48591750930242417,0.9410063757107697,0.7148759365081787,0.625,0.6673308610916138,0.007195970890741337,29.11799430847168,0.03320274217990396,
32,16,convir_spatial_pls_4,convir_spatial_pls,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,0.029933929443359375,1.0,0.9986294507980347,0.007366647012531757,1.3696216958509482,1.2897156787143615,0.5419946312904358,0.4375,1.3083713054656982,0.005650581149036702,34.591552734375,0.028096554467942077,
32,16,convir_spatial_pls_4,convir_spatial_pls,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,0.036098480224609375,1.0,0.9992645382881165,0.06792836636304855,3.1464811972145372,1.4855944645124741,-0.07715501636266708,0.5625,1.3903462886810303,0.008273726980979779,32.088199615478516,0.030222254810509677,
32,16,convir_spatial_pls_4,convir_spatial_pls,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.044078826904296875,1.0,0.9985482096672058,0.020504839718341827,0.6504523122641453,0.7806382402971053,0.5968819260597229,0.625,0.8161548376083374,0.005770941027111273,31.01836395263672,0.03123207673818855,
32,16,convir_spatial_pls_4,convir_spatial_pls,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.053920745849609375,1.0,0.9999891519546509,0.09120235592126846,0.7196820199503343,1.040748385000736,0.5843726396560669,0.5625,0.8385172486305237,0.006370366210416844,23.285152435302734,0.04117742322861949,
32,16,convir_spatial_pls_4,convir_spatial_pls,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.05686187744140625,1.0,0.9999092817306519,0.02353825233876705,1.1868573650087244,0.9564012833003225,0.14068256318569183,0.625,0.6239089965820312,0.00844714970722213,32.88383483886719,0.029512598109259117,
32,16,convir_spatial_pls_4,convir_spatial_pls,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,0.08321762084960938,1.0,0.9976379871368408,0.04504396393895149,4.280906046976812,1.6250271581087388,-0.5935811400413513,0.3125,1.3211098909378052,0.008806030862771142,35.672855377197266,0.027268124876411663,
32,16,convir_spatial_pls_4,convir_spatial_pls,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,0.11168289184570312,1.0,0.9999575614929199,0.09147374331951141,0.845187491996898,0.9188653037358326,0.44813671708106995,0.6875,0.7154834866523743,0.00669727175928599,27.67637062072754,0.03487191643691447,
32,16,convir_spatial_pls_4,convir_spatial_pls,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.12228775024414062,1.0,0.9995423555374146,0.0593438595533371,4.931083598180465,1.7352675443037262,-0.37111663818359375,0.6875,1.636331558227539,0.012590037890626017,38.21815490722656,0.025498394872618912,
32,16,convir_spatial_pls_4,convir_spatial_pls,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.15525436401367188,1.0,0.998596727848053,0.014601299539208412,1.1750773886363157,1.3576650042147418,0.6967730522155762,0.5,1.5194392204284668,0.005890526403645286,30.263309478759766,0.03198637689587528,
32,16,convir_spatial_pls_4,convir_spatial_pls,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,0.155731201171875,1.0,0.9958741068840027,0.037759531289339066,4.954714879908859,1.7966963618941618,-0.2818821668624878,0.375,1.7222648859024048,0.006983850083698078,31.995458602905273,0.030307201122276545,
32,16,convir_spatial_pls_4,convir_spatial_pls,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.18589019775390625,1.0,0.9974160194396973,0.02416927181184292,5.7981782223778024,1.839575586042375,-0.20441395044326782,0.6875,1.9807167053222656,0.010846798903674173,40.04356384277344,0.024364355976267654,
32,16,convir_spatial_pls_4,convir_spatial_pls,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.19939422607421875,1.0,0.9951924085617065,0.05848567932844162,5.837683343475619,1.733918344387904,-0.45671555399894714,0.5,1.8337470293045044,0.014649339771829152,38.210384368896484,0.025503448030293904,
32,16,convir_spatial_pls_4,convir_spatial_pls,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,0.2737464904785156,1.0,1.0,0.22820289433002472,10.251712800232598,2.5327373871476855,-0.39845290780067444,0.1875,2.6694555282592773,0.007644749074178218,41.39728546142578,0.023586415713096245,
32,16,convir_spatial_pls_4,convir_spatial_pls,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.2829017639160156,1.0,0.9999058246612549,0.07560615241527557,0.8300713317249468,0.8723080674155101,0.4514799416065216,0.625,0.5011719465255737,0.0055065513641431385,32.05634307861328,0.0302513801245903,
32,16,convir_spatial_pls_4,convir_spatial_pls,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.4128265380859375,1.0,0.9999849796295166,0.13901129364967346,1.226272432238443,0.9662350706404209,-0.008484996855258942,0.625,0.5161383152008057,0.006918008799237172,33.3558464050293,0.029107127451053327,
32,16,convir_spatial_pls_4,convir_spatial_pls,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.4787178039550781,1.0,0.9999958276748657,0.16907848417758942,3.127074947675571,1.63188992968432,0.07586865872144699,0.6875,1.5778772830963135,0.008287762823874011,48.30145263671875,0.020283378004469176,
32,16,convir_spatial_pls_4,convir_spatial_pls,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.4792327880859375,1.0,0.999927282333374,0.05420533940196037,6.257138997632541,2.029141656976267,0.3953353762626648,0.6875,2.7687418460845947,0.010307225820748167,39.41226577758789,0.024744962470146546,
32,16,convir_spatial_pls_4,convir_spatial_pls,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,0.571533203125,1.0,0.9999994039535522,0.26060381531715393,1.5038278743564224,1.2828755013640056,-0.1497172862291336,0.4375,0.6350628137588501,0.008288576824604418,33.858543395996094,0.028687371948962776,
32,16,convir_spatial_pls_8,convir_spatial_pls,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-2.0503196716308594,1.0,1.0,0.28948575258255005,2.1598761506646054,1.6316432344859515,-0.4571227729320526,0.5625,0.7132835388183594,0.01806410534935222,37.804229736328125,0.025770386547933722,
32,16,convir_spatial_pls_8,convir_spatial_pls,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-1.7846641540527344,1.0,1.0,0.270302951335907,2.2483307997424262,1.4582209131435042,-0.6128278970718384,0.625,0.6641822457313538,0.016714223614224345,41.925533294677734,0.02329615786331974,
32,16,convir_spatial_pls_8,convir_spatial_pls,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.3211631774902344,1.0,0.9996371269226074,0.08145435154438019,1.0877754766628207,1.0847519478401562,-0.004115158226341009,0.5625,0.2555740475654602,0.012721748768122241,29.64495277404785,0.03263180098116729,
32,16,convir_spatial_pls_8,convir_spatial_pls,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.13155746459960938,1.0,0.9961631298065186,0.030548909679055214,1.0644982704240236,1.1331564892341837,-0.01825898513197899,0.3125,0.21535994112491608,0.013835351955325866,28.770465850830078,0.03359033765244615,
32,16,convir_spatial_pls_8,convir_spatial_pls,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,-0.07958221435546875,1.0,0.9992645382881165,0.06792836636304855,5.774915441582425,1.8148656810304997,-0.22436270117759705,0.625,1.9722485542297363,0.010481488192667159,32.088199615478516,0.030222254810509677,
32,16,convir_spatial_pls_8,convir_spatial_pls,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,-0.046367645263671875,1.0,0.9999792575836182,0.09913918375968933,1.6009964199601174,1.3285259908436167,-0.1426265388727188,0.5,0.6786094307899475,0.01034618658300816,47.23937225341797,0.020729954667458295,
32,16,convir_spatial_pls_8,convir_spatial_pls,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.014873504638671875,1.0,0.9955796599388123,0.03663298487663269,1.2578238407977647,1.3126758367389484,0.2731437385082245,0.6875,0.7820988893508911,0.007303876938509519,32.36534881591797,0.029971213713879088,
32,16,convir_spatial_pls_8,convir_spatial_pls,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,-0.0041961669921875,1.0,0.9986294507980347,0.007366647012531757,2.828319233234976,1.6356081654662131,0.012481359764933586,0.5,1.2797328233718872,0.008588854908844383,34.591552734375,0.028096554467942077,
32,16,convir_spatial_pls_8,convir_spatial_pls,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.02497100830078125,1.0,0.9986003041267395,0.028175506740808487,0.2828272925493518,0.6629443194998444,0.8478208184242249,0.5,0.7620764374732971,0.006654240551399888,29.11799430847168,0.03320274217990396,
32,16,convir_spatial_pls_8,convir_spatial_pls,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.0420684814453125,1.0,0.9999092817306519,0.02353825233876705,1.0413106094950237,0.8809777739261219,0.1972367763519287,0.5625,0.49056264758110046,0.008059926762747848,32.88383483886719,0.029512598109259117,
32,16,convir_spatial_pls_8,convir_spatial_pls,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.045490264892578125,1.0,0.9985482096672058,0.020504839718341827,0.611798796201772,0.9093121313771118,0.6241151094436646,0.5625,0.9878811836242676,0.00536766918103598,31.01836395263672,0.03123207673818855,
32,16,convir_spatial_pls_8,convir_spatial_pls,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.060516357421875,1.0,0.9995423555374146,0.0593438595533371,2.894293546409116,1.486910382871301,-0.47101321816444397,0.5625,0.9975086450576782,0.011042008242947609,38.21815490722656,0.025498394872618912,
32,16,convir_spatial_pls_8,convir_spatial_pls,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,0.07693862915039062,1.0,0.9999575614929199,0.09147374331951141,1.104558279128054,0.9017709170046041,0.22684548795223236,0.6875,0.6699706315994263,0.007516685730523217,27.67637062072754,0.03487191643691447,
32,16,convir_spatial_pls_8,convir_spatial_pls,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,0.09038162231445312,1.0,0.9976379871368408,0.04504396393895149,2.373341255303189,1.3302739489374782,-0.5067640542984009,0.5,0.7803921103477478,0.006292701119394356,35.672855377197266,0.027268124876411663,
