threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.37719647735357287,0.5439021809895833,0.6578967007145071,0.5144266376597785,0.4644789232578972,0.6117611979653438,1.0,1.0,0.8916496539361649,0.3725093800114981,0.9323770491803278,0.9937888198757764,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.3791782259941101,0.5354638671875,0.650098163406672,0.5163394520789449,0.4530120789194324,0.6018686362212838,1.0,1.0,0.8846423705259536,0.3752678715445531,0.923728813559322,0.9900990099009901,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.38110272685686747,0.5271565755208333,0.6422938855487392,0.5181800639115736,0.4419819756636392,0.5928425229606538,1.0,1.0,0.8770873601825153,0.37781690621459674,0.9173754556500607,0.9887640449438202,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.38297805190086365,0.518824462890625,0.6345336185748893,0.5201405734461748,0.43084985989218555,0.5837241647435806,1.0,1.0,0.8693512830842911,0.3805047084859736,0.9084249084249084,0.9878048780487805,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.3847869038581848,0.510513916015625,0.6267972705597802,0.5221629488641752,0.41965398629844397,0.5735750419625798,1.0,1.0,0.86132097250954,0.3832343409808199,0.891640866873065,0.9855072463768116,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.3865534814695517,0.5021634928385417,0.6189901224267984,0.5242339259567772,0.4081393235932633,0.5628493114389207,1.0,1.0,0.8527700950147796,0.3860789585860904,0.8846153846153846,0.9833333333333333,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.3882736712694168,0.49377034505208334,0.6110107577908832,0.5262721571665198,0.39677767966157346,0.5519533035798947,1.0,1.0,0.8436669639179224,0.3889027998614467,0.8787878787878788,0.9782055938975663,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.3899369684358438,0.48539794921875,0.6031921285577059,0.5284991206407168,0.38528852008530795,0.5410571531996299,1.0,1.0,0.8344959327880206,0.3919018029298407,0.8717948717948718,0.9767441860465116,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.39155177722374596,0.476986083984375,0.5952452937056781,0.530733867865055,0.37394281560919007,0.5304953217534542,1.0,1.0,0.8247545413805435,0.3949445947351993,0.8634361233480177,0.9717925386715196,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.3930990993976593,0.4686454264322917,0.5871989559852889,0.5328775603585175,0.36255248065747064,0.5200424197303323,1.0,1.0,0.814506163059666,0.39784071336498045,0.8469387755102041,0.9662731871838112,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.39459607005119324,0.460302734375,0.579122958756061,0.5350739012057565,0.35149049849053354,0.5100040243747279,1.0,1.0,0.8035470977262542,0.4006057132024716,0.8333333333333334,0.9629005059021922,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.396050705264012,0.45183349609375,0.5709177991496331,0.5373802486613246,0.33979093810071825,0.49847417463529836,1.0,1.0,0.7917279653076098,0.40355742807502487,0.8208955223880597,0.9555555555555556,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.39746068269014356,0.443382568359375,0.5628523262622513,0.5398864046209036,0.32804993512641584,0.4870044257113768,1.0,1.0,0.7803162330872334,0.40693466411401025,0.8059701492537313,0.9461697722567288,1.0,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.3988195061683655,0.4350557454427083,0.5547064856735004,0.5422566365473773,0.3169337588105341,0.4760747636311097,1.0,1.0,0.7685966873837212,0.4101795394590625,0.7930174563591023,0.9428571428571428,0.9972350230414746,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.39999999999999997,0.42758829752604166,0.5474523438666049,0.5445114912722286,0.30673569513559695,0.465599348130311,1.0,1.0,0.7578232154739649,0.41327461372686003,0.7794117647058824,0.934010152284264,0.9963369963369964,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4001414438088735,0.42670084635416666,0.5465635153597985,0.5447580722064349,0.3054222839964678,0.4643233240611609,1.0,1.0,0.7565240615083766,0.413618836899653,0.7783312577833126,0.933997509339975,0.9961089494163424,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.40141671895980835,0.4184395345052083,0.5385009127474656,0.5473186840756663,0.294175404144896,0.4533861030071984,1.0,1.0,0.7440032954149371,0.4169816777702795,0.7619047619047619,0.9265536723163842,0.9942857142857143,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.40265029668807983,0.41021525065104164,0.5302096448895709,0.5496957282930531,0.2836426119029478,0.44304132202016494,1.0,1.0,0.7309619624014884,0.420156063393273,0.7398843930635838,0.9177777777777778,0.9941176470588236,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.40385550260543823,0.4020943196614583,0.5220829394678127,0.5522021641652846,0.27310663176988526,0.432136169296731,1.0,1.0,0.7178029359974288,0.4234684612508679,0.7311827956989247,0.9112903225806451,0.9919786096256684,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4050234854221344,0.3940327962239583,0.5139897205882916,0.5547644249386859,0.26243676021001827,0.4202580515524938,0.993006993006993,1.0,0.7046031695735425,0.4270409521013775,0.7116564417177914,0.9069767441860465,0.9893048128342246,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.40617555379867554,0.38591349283854165,0.5057175878973896,0.5573200087303002,0.252009168374845,0.40773348298471573,0.9918032786885246,1.0,0.6909099962428649,0.4305601787336316,0.6956521739130435,0.9,0.9872994652406417,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.40730220079421997,0.3777620442708333,0.4975095580159128,0.5601052577155241,0.24132335735940602,0.3958520934324655,0.9761904761904762,1.0,0.6771625028857514,0.4342956348054301,0.6805555555555556,0.8852459016393442,0.9849624060150376,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.40840810537338257,0.36967529296875,0.48925751725035305,0.5628641936172695,0.23103284484215156,0.3837777062269313,0.9674641148325359,1.0,0.6634376428729862,0.43829004620284395,0.6658163265306123,0.8738738738738738,0.9838709677419355,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.40949517488479614,0.361590576171875,0.48095668180896217,0.5656859600852984,0.22116950973422553,0.37179927788541317,0.9534883720930233,1.0,0.6493506493506493,0.44235371028221826,0.65,0.8571428571428571,0.9808917197452229,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4105680584907532,0.353538818359375,0.47268741939310904,0.5686217639956863,0.2112966109529563,0.3613464582053355,0.9411764705882353,1.0,0.6354899892717948,0.4467270627094212,0.6361031518624641,0.8523489932885906,0.98,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4116244718432427,0.345478515625,0.46445068676114337,0.571748593719083,0.2014460274094878,0.34948886652177785,0.9361702127659575,1.0,0.6213939424117186,0.4513038675486238,0.613647767185148,0.8376068376068376,0.9740048740861088,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.41266554594039917,0.337476806640625,0.4559766780584694,0.5746259568860225,0.19209275487986432,0.33798513496618465,0.9085545722713865,1.0,0.606270341718233,0.45528341973315206,0.59375,0.8285714285714286,0.9694267515923567,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4136977791786194,0.329454345703125,0.4476815831671763,0.5779104249030774,0.18274904602358402,0.3245579911622964,0.8823529411764706,1.0,0.591712574633453,0.4599100002462855,0.575,0.8177777777777778,0.9634146341463414,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.41472548246383667,0.32138427734375,0.439120509454686,0.5810929891597475,0.17337983403838858,0.31231884438776564,0.875,1.0,0.5767655140258835,0.46472991209833314,0.5555555555555556,0.8,0.96,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.41574857582648594,0.3134073893229167,0.43056900332569203,0.5842787219401997,0.16437085374911933,0.30098632708581086,0.86328125,1.0,0.561881826782489,0.46944008471531495,0.5347593582887701,0.7780320366132724,0.9539473684210527,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4167657792568207,0.3054300944010417,0.42191990784503575,0.5874957535387177,0.1551833515574442,0.28914389943578306,0.8333333333333334,0.990909090909091,0.5469619261881374,0.47440890780453715,0.5106382978723404,0.7715415019762846,0.9477707006369427,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4174581468105316,0.2999137369791667,0.41583301122468896,0.5896701525503752,0.14922199517353285,0.28055501779019165,0.8198198198198198,0.9894736842105263,0.5368131345823922,0.4778346361511806,0.5016611295681063,0.7606837606837606,0.9452229299363057,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.417788028717041,0.29729329427083334,0.41293690370035857,0.5907246916351413,0.14646446935958454,0.27722209218930666,0.8181818181818182,0.9894736842105263,0.5318745388456089,0.4793743140750774,0.4988179669030733,0.7521367521367521,0.9424342105263158,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.418816634764274,0.289136962890625,0.4038170831116843,0.5939742436844112,0.1379974305597618,0.26602571992215146,0.8085106382978723,0.9761904761904762,0.5172352917211753,0.48488243306896156,0.4727272727272727,0.7387387387387387,0.9352941176470588,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.41985684633255005,0.28094807942708333,0.39468578142281446,0.5974642918178948,0.12942837924427852,0.2542539301043903,0.7752808988764045,0.9672131147540983,0.5019894709682092,0.4903040967733378,0.45454545454545453,0.7272727272727273,0.9279385705847608,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4209083698689937,0.27266357421875,0.38521196024477705,0.6008404740799107,0.12117811704023437,0.2435523894754426,0.7415730337078652,0.965034965034965,0.4862955099971482,0.4958757414202959,0.42857142857142855,0.7153846153846154,0.925,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.42199021577835083,0.2640763346354167,0.37528654912571424,0.6043938772931645,0.11291510327173265,0.23228481160714307,0.7191011235955056,0.9578947368421052,0.4696011552058955,0.5013773971543458,0.4050420168067227,0.7043478260869566,0.9210526315789473,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4230878949165344,0.2554142252604167,0.36508463484360826,0.607904018760375,0.1048752418812383,0.22164623368466102,0.7191011235955056,0.9421052631578948,0.45199241330297446,0.506541600929369,0.39327731092436974,0.6887871853546911,0.9027777777777778,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4242219105362892,0.246617431640625,0.35464161745739553,0.611578865740397,0.09704896919540816,0.21002479289899606,0.6853932584269663,0.9368421052631579,0.4329306106928972,0.511227876993142,0.3793103448275862,0.6666666666666666,0.8936170212765957,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.42538967728614807,0.23784708658854167,0.34408283231087755,0.6152501227475609,0.08972000752342303,0.19961829529859754,0.6454456415279138,0.9187817258883249,0.4135293079175965,0.5153817945897153,0.35856573705179284,0.6363636363636364,0.8892094633583382,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.42660441994667053,0.22906982421875,0.3334714254551299,0.6191234932375542,0.08287879319193973,0.19008925695370935,0.6170212765957447,0.9155313351498637,0.39460783204247823,0.519808710585317,0.3417085427135678,0.6121495327102804,0.8776595744680851,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4278625547885895,0.22036295572916667,0.3228121806819008,0.6230140851312126,0.07657633245878853,0.17912510786837169,0.5714285714285714,0.8775510204081632,0.37578594288249223,0.5246374063892312,0.32142857142857145,0.5826771653543307,0.8675213675213675,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4291594922542572,0.21184529622395834,0.3122926226277177,0.6269449955918875,0.07065641865936427,0.16891977564548152,0.5454545454545454,0.8368421052631579,0.35732166056320813,0.5292989573205485,0.3,0.5603448275862069,0.8516746411483254,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.43051403760910034,0.20331461588541666,0.30144298294291216,0.6305552108808684,0.06482576581114295,0.1588239125344014,0.5,0.8,0.33749937758303045,0.5327283769783144,0.2846580406654344,0.5220588235294118,0.823943661971831,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.43193132281303404,0.19494344075520834,0.2908430571873601,0.6345072877291048,0.05928202316321684,0.1485794962256782,0.49173553719008267,0.7777777777777778,0.3189581418929624,0.5370579268292683,0.26693227091633465,0.5035128805620609,0.8138297872340425,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
0.4334176182746887,0.18683349609375,0.28045170475202735,0.6383955989389366,0.05413039112236082,0.1385659818211332,0.4223300970873786,0.7435897435897436,0.3008967331030768,0.5416249073146089,0.248,0.475,0.8,599,0.385231929219442,0.3391766066367176,0.7344492106780922,0.5846932289362954,0.6760002079739321,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.4174581468105316
